inputName,text,data,bss
values_11,5772,4260,1496
values_19,5770,2636,1496
values_12,5780,6588,1496
values_38,5766,2532,1496
values_81,5772,4428,1496
values_5,5764,2556,1496
values_40,5766,2532,1496
values_70,5772,3068,1496
values_23,5778,6340,1496
values_72,5772,3516,1496
values_79,5772,3068,1496
values_78,5770,2692,1496
values_87,5778,4612,1496
values_6,5772,2980,1496
values_68,5772,4428,1496
values_69,5772,3396,1496
values_1,5772,2748,1496
values_45,5772,4428,1496
values_33,5772,3276,1496
values_15,5772,4260,1496
values_93,5778,5196,1496
values_24,5778,4796,1496
values_25,5778,5860,1496
values_26,5778,5196,1496
values_48,5770,2692,1496
values_71,5770,2692,1496
values_76,5778,6340,1496
values_7,5772,4428,1496
values_50,5772,2892,1496
values_22,5772,2820,1496
values_4,5772,3276,1496
values_32,5772,2892,1496
values_77,5772,4260,1496
values_91,5772,2980,1496
values_42,5772,3172,1496
values_13,5778,5196,1496
values_41,5778,4796,1496
values_55,5772,3276,1496
values_31,5778,4612,1496
values_66,5772,2748,1496
values_65,5766,2532,1496
values_62,5772,3396,1496
values_21,5770,2692,1496
values_95,5772,4428,1496
values_84,5770,2692,1496
values_58,5772,3652,1496
values_64,5772,4428,1496
values_83,5772,2820,1496
values_94,5772,3276,1496
values_0,5772,3788,1496
values_99,5778,5628,1496
values_96,5764,2596,1496
values_67,5772,2820,1496
values_61,5778,4796,1496
values_43,5778,5412,1496
values_2,5772,4260,1496
values_54,5778,4796,1496
values_30,5772,4260,1496
values_59,5778,6092,1496
values_85,5778,5412,1496
values_74,5778,6340,1496
values_90,5778,6092,1496
values_18,5772,2980,1496
values_52,5772,2892,1496
values_44,5764,2596,1496
values_17,5772,3172,1496
values_36,5772,3396,1496
values_49,5772,3652,1496
values_86,5778,4996,1496
values_37,5778,4612,1496
values_56,5772,4092,1496
values_63,5778,5860,1496
values_35,5772,3516,1496
values_97,5778,5860,1496
values_75,5772,2820,1496
values_57,5764,2556,1496
values_88,5772,4260,1496
values_10,5764,2596,1496
values_53,5764,2596,1496
values_8,5778,6340,1496
values_39,5766,2532,1496
values_47,5772,2892,1496
values_60,5772,2892,1496
values_89,5772,3940,1496
values_51,5772,3396,1496
values_14,5764,2596,1496
values_28,5764,2556,1496
values_16,5872,2508,1496
values_34,5772,3172,1496
values_82,5778,4796,1496
values_46,5772,4260,1496
values_27,5772,3276,1496
values_20,5772,3516,1496
values_9,5772,3172,1496
values_92,5772,3172,1496
values_3,5778,5860,1496
values_98,5772,2820,1496
values_29,5772,3940,1496
values_80,5772,3516,1496
values_73,5778,5860,1496
