inputName,text,data,bss
values_11,11840,3032,1816
values_19,11840,2736,1672
values_12,11840,2456,1528
values_38,11840,3032,1816
values_81,11856,5144,2872
values_5,11840,3672,2136
values_40,11856,1112,856
values_70,11840,3344,1976
values_23,11840,2736,1672
values_72,11856,4376,2488
values_79,11856,5552,3080
values_78,11840,536,568
values_87,11856,4376,2488
values_6,11840,4752,2680
values_68,11856,5552,3080
values_69,11840,3344,1976
values_1,11856,4016,2312
values_45,11840,2736,1672
values_33,11856,1496,1048
values_15,11840,4752,2680
values_93,11840,272,440
values_24,11856,5144,2872
values_25,11840,944,776
values_26,11840,1296,952
values_48,11856,1496,1048
values_71,11840,792,696
values_76,11856,1112,856
values_7,11840,1296,952
values_50,11792,176,392
values_22,11840,1712,1160
values_4,11840,3672,2136
values_32,11792,176,392
values_77,11840,792,696
values_91,11840,2456,1528
values_42,11840,1712,1160
values_13,11840,1296,952
values_41,11840,1296,952
values_55,11840,1944,1272
values_31,11792,176,392
values_66,11840,1296,952
values_65,11856,1112,856
values_62,11840,2456,1528
values_21,11856,1112,856
values_95,11840,2192,1400
values_84,11840,272,440
values_58,11840,2456,1528
values_64,11840,536,568
values_83,11840,1296,952
values_94,11840,216,408
values_0,11840,536,568
values_99,11840,2456,1528
values_96,11856,5552,3080
values_67,11840,2456,1528
values_61,11840,1712,1160
values_43,11840,3032,1816
values_2,11856,1496,1048
values_54,11840,792,696
values_30,11856,1112,856
values_59,11856,4376,2488
values_85,11856,1496,1048
values_74,11856,4376,2488
values_90,11840,4752,2680
values_18,11840,3672,2136
values_52,11840,344,472
values_44,11840,3032,1816
values_17,11840,3032,1816
values_36,11840,1296,952
values_49,11840,4752,2680
values_86,11840,2456,1528
values_37,11840,3672,2136
values_56,11840,2456,1528
values_63,11856,4016,2312
values_35,11840,344,472
values_97,11856,5144,2872
values_75,11840,2456,1528
values_57,11840,2736,1672
values_88,11840,792,696
values_10,11840,2736,1672
values_53,11856,1112,856
values_8,11856,1112,856
values_39,11840,432,520
values_47,11840,432,520
values_60,11840,1296,952
values_89,11840,344,472
values_51,11840,3344,1976
values_14,11840,3344,1976
values_28,11840,3344,1976
values_16,11856,4376,2488
values_34,11840,3032,1816
values_82,11856,5144,2872
values_46,11840,656,632
values_27,11840,1944,1272
values_20,11840,344,472
values_9,11856,4016,2312
values_92,11856,5552,3080
values_3,11840,1944,1272
values_98,11840,656,632
values_29,11840,272,440
values_80,11840,2456,1528
values_73,11840,2192,1400
