id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8024,5234,202,1178,959,599,100.00,100.00,81.82,100.00,39.723,6.812,8.367,13.396
values_19,5281,3426,139,827,608,411,100.00,90.91,77.27,100.00,37.993,6.386,8.686,12.849
values_12,4146,2649,92,540,415,281,100.00,100.00,77.27,100.00,45.065,7.678,9.990,14.754
values_38,1359,860,33,197,124,95,100.00,100.00,59.09,100.00,41.182,6.898,10.960,14.305
values_81,6418,4158,155,917,717,463,100.00,100.00,81.82,100.00,41.406,6.999,8.951,13.862
values_5,5142,3301,128,780,556,381,100.00,90.91,77.27,100.00,40.172,6.592,9.248,13.496
values_40,6903,4477,178,1063,803,525,100.00,90.91,77.27,100.00,38.781,6.494,8.597,13.149
values_70,5965,3851,148,900,670,442,100.00,90.91,72.73,100.00,40.304,6.628,8.903,13.495
values_23,3411,2195,83,459,366,241,100.00,90.91,68.18,100.00,41.096,7.431,9.320,14.154
values_72,5748,3725,141,831,656,422,100.00,100.00,77.27,100.00,40.766,6.917,8.762,13.621
values_79,2797,1784,54,291,251,167,100.00,100.00,63.64,100.00,51.796,9.612,11.143,16.749
values_78,1326,843,32,181,119,90,100.00,100.00,59.09,100.00,41.438,7.326,11.143,14.733
values_87,5052,3248,116,668,532,345,100.00,100.00,72.73,100.00,43.552,7.563,9.496,14.643
values_6,4584,2954,120,712,512,348,100.00,90.91,77.27,100.00,38.200,6.438,8.953,13.172
values_68,1326,843,32,181,119,90,100.00,100.00,59.09,100.00,41.438,7.326,11.143,14.733
values_69,3726,2387,87,530,385,264,100.00,100.00,81.82,100.00,42.828,7.030,9.678,14.114
values_1,5990,3856,149,878,654,435,100.00,90.91,72.73,100.00,40.201,6.822,9.159,13.770
values_45,6015,3900,149,868,694,442,100.00,90.91,68.18,100.00,40.369,6.930,8.667,13.609
values_33,3362,2167,79,442,353,234,100.00,100.00,72.73,100.00,42.557,7.606,9.524,14.368
values_15,5716,3695,143,857,643,423,100.00,100.00,77.27,100.00,39.972,6.670,8.890,13.513
values_93,3314,2133,79,496,347,242,100.00,100.00,77.27,100.00,41.949,6.681,9.550,13.694
values_24,4788,3096,124,763,549,368,100.00,100.00,72.73,100.00,38.613,6.275,8.721,13.011
values_25,5651,3651,139,815,631,412,100.00,100.00,77.27,100.00,40.655,6.934,8.956,13.716
values_26,3969,2555,93,560,424,282,100.00,100.00,81.82,100.00,42.677,7.088,9.361,14.074
values_48,1286,812,32,184,117,90,100.00,90.91,54.55,100.00,40.188,6.989,10.991,14.289
values_71,7198,4689,174,1001,842,518,100.00,100.00,77.27,100.00,41.368,7.191,8.549,13.896
values_76,2720,1720,53,276,244,162,100.00,90.91,54.55,100.00,51.321,9.855,11.148,16.790
values_7,5933,3831,142,853,658,430,100.00,100.00,72.73,100.00,41.782,6.955,9.017,13.798
values_50,8578,5603,229,1364,1057,672,100.00,90.91,77.27,100.00,37.459,6.289,8.115,12.765
values_22,3326,2113,62,331,299,195,100.00,100.00,63.64,100.00,53.645,10.048,11.124,17.056
values_4,4412,2848,115,678,493,335,100.00,90.91,72.73,100.00,38.365,6.507,8.949,13.170
values_32,3281,2080,62,334,297,195,100.00,90.91,54.55,100.00,52.919,9.823,11.047,16.826
values_77,5795,3734,145,864,641,426,100.00,90.91,77.27,100.00,39.966,6.707,9.041,13.603
values_91,6050,3896,148,889,659,439,100.00,100.00,81.82,100.00,40.878,6.805,9.181,13.781
values_42,5032,3237,126,742,547,370,100.00,90.91,72.73,100.00,39.937,6.782,9.199,13.600
values_13,3368,2163,84,522,356,249,100.00,100.00,77.27,100.00,40.095,6.452,9.461,13.526
values_41,6884,4467,167,954,796,495,100.00,90.91,72.73,100.00,41.222,7.216,8.648,13.907
values_55,5655,3650,146,876,637,424,100.00,90.91,72.73,100.00,38.733,6.455,8.878,13.337
values_31,5304,3409,122,720,555,364,100.00,100.00,81.82,100.00,43.475,7.367,9.557,14.571
values_66,4312,2777,109,628,467,319,100.00,90.91,72.73,100.00,39.560,6.866,9.233,13.517
values_65,5035,3246,119,724,549,358,100.00,100.00,68.18,100.00,42.311,6.954,9.171,14.064
values_62,5454,3525,138,847,610,409,100.00,100.00,81.82,100.00,39.522,6.439,8.941,13.335
values_21,6889,4462,171,1001,782,510,100.00,90.91,77.27,100.00,40.287,6.882,8.809,13.508
values_95,5320,3424,134,802,584,394,100.00,90.91,77.27,100.00,39.701,6.633,9.110,13.503
values_84,3452,2206,81,470,350,241,100.00,100.00,72.73,100.00,42.617,7.345,9.863,14.324
values_58,1257,796,31,166,112,85,100.00,90.91,54.55,100.00,40.548,7.572,11.223,14.788
values_64,3251,2075,75,425,323,224,100.00,90.91,72.73,100.00,43.347,7.649,10.065,14.513
values_83,3476,2242,83,465,377,246,100.00,90.91,72.73,100.00,41.880,7.475,9.220,14.130
values_94,5512,3581,146,875,653,433,100.00,90.91,72.73,100.00,37.753,6.299,8.441,12.730
values_0,5499,3536,132,778,594,396,100.00,90.91,72.73,100.00,41.659,7.068,9.258,13.886
values_99,4777,3087,125,752,543,365,100.00,90.91,77.27,100.00,38.216,6.352,8.797,13.088
values_96,3515,2250,82,465,355,243,100.00,90.91,63.64,100.00,42.866,7.559,9.901,14.465
values_67,5654,3665,129,726,629,387,100.00,100.00,77.27,100.00,43.829,7.788,8.989,14.610
values_61,4919,3149,108,608,492,324,100.00,100.00,72.73,100.00,45.546,8.090,9.998,15.182
values_43,5109,3325,136,777,607,398,100.00,90.91,72.73,100.00,37.566,6.575,8.417,12.837
values_2,3255,2061,61,314,292,190,100.00,90.91,54.55,100.00,53.361,10.366,11.147,17.132
values_54,4119,2647,106,628,447,311,100.00,90.91,77.27,100.00,38.858,6.559,9.215,13.244
values_30,4753,3048,105,612,484,320,100.00,100.00,72.73,100.00,45.267,7.766,9.820,14.853
values_59,5078,3303,126,757,586,381,100.00,100.00,72.73,100.00,40.302,6.708,8.666,13.328
values_85,5972,3869,153,919,683,447,100.00,100.00,72.73,100.00,39.033,6.498,8.744,13.360
values_74,4609,2980,121,725,520,352,100.00,100.00,77.27,100.00,38.091,6.357,8.863,13.094
values_90,4919,3155,113,666,511,338,100.00,100.00,77.27,100.00,43.531,7.386,9.626,14.553
values_18,1329,843,32,181,119,90,100.00,100.00,59.09,100.00,41.531,7.343,11.168,14.767
values_52,4643,2987,109,631,500,324,100.00,90.91,77.27,100.00,42.596,7.358,9.286,14.330
values_44,4539,2934,118,682,514,342,100.00,90.91,68.18,100.00,38.466,6.655,8.831,13.272
values_17,8084,5268,209,1236,977,624,100.00,90.91,77.27,100.00,38.679,6.540,8.274,12.955
values_36,4698,3038,120,713,525,353,100.00,100.00,77.27,100.00,39.150,6.589,8.949,13.309
values_49,5880,3828,154,915,704,458,100.00,90.91,77.27,100.00,38.182,6.426,8.352,12.838
values_86,2752,1736,54,294,249,167,100.00,90.91,54.55,100.00,50.963,9.361,11.052,16.479
values_37,8058,5265,209,1227,968,619,100.00,100.00,81.82,100.00,38.555,6.567,8.324,13.018
values_56,4671,3022,119,695,520,348,100.00,100.00,77.27,100.00,39.252,6.721,8.983,13.422
values_63,3129,2000,75,453,322,226,100.00,90.91,72.73,100.00,41.720,6.907,9.717,13.845
values_35,5550,3580,138,830,621,411,100.00,90.91,77.27,100.00,40.217,6.687,8.937,13.504
values_97,6064,3926,151,866,683,440,100.00,90.91,72.73,100.00,40.159,7.002,8.878,13.782
values_75,4345,2778,100,571,442,296,100.00,90.91,68.18,100.00,43.450,7.609,9.830,14.679
values_57,6819,4424,172,1017,789,513,100.00,90.91,77.27,100.00,39.645,6.705,8.643,13.292
values_88,1356,861,33,199,124,95,100.00,100.00,59.09,100.00,41.091,6.814,10.935,14.274
values_10,5440,3493,129,784,584,394,100.00,90.91,63.64,100.00,42.171,6.939,9.315,13.807
values_53,4172,2694,108,644,473,320,100.00,90.91,72.73,100.00,38.630,6.478,8.820,13.037
values_8,1260,795,31,164,112,85,100.00,90.91,54.55,100.00,40.645,7.683,11.250,14.824
values_39,5791,3764,154,935,690,457,100.00,90.91,77.27,100.00,37.604,6.194,8.393,12.672
values_47,7830,5109,202,1198,947,596,100.00,100.00,81.82,100.00,38.762,6.536,8.268,13.138
values_60,6555,4247,164,987,748,494,100.00,90.91,77.27,100.00,39.970,6.641,8.763,13.269
values_89,3823,2454,91,540,400,271,100.00,100.00,68.18,100.00,42.011,7.080,9.557,14.107
values_51,5739,3706,129,701,628,385,100.00,90.91,68.18,100.00,44.488,8.187,9.139,14.906
values_14,5039,3282,128,761,589,381,100.00,100.00,77.27,100.00,39.367,6.622,8.555,13.226
values_28,1329,845,32,179,119,90,100.00,100.00,59.09,100.00,41.531,7.425,11.168,14.767
values_16,4518,2916,116,670,500,337,100.00,90.91,72.73,100.00,38.948,6.743,9.036,13.407
values_34,3547,2281,85,486,365,248,100.00,100.00,72.73,100.00,41.729,7.298,9.718,14.302
values_82,6874,4477,180,1070,821,528,100.00,100.00,77.27,100.00,38.189,6.424,8.373,13.019
values_46,3627,2320,86,502,369,254,100.00,100.00,72.73,100.00,42.174,7.225,9.829,14.280
values_27,5622,3621,137,810,614,408,100.00,90.91,72.73,100.00,41.036,6.941,9.156,13.779
values_20,5844,3769,146,856,649,427,100.00,90.91,72.73,100.00,40.027,6.827,9.005,13.686
values_9,2869,1823,58,331,263,178,100.00,100.00,63.64,100.00,49.466,8.668,10.909,16.118
values_92,4089,2610,93,529,410,277,100.00,90.91,68.18,100.00,43.968,7.730,9.973,14.762
values_3,4987,3251,129,764,584,389,100.00,100.00,72.73,100.00,38.659,6.527,8.539,12.820
values_98,1358,861,33,199,124,95,100.00,100.00,59.09,100.00,41.152,6.824,10.952,14.295
values_29,5062,3278,130,819,584,391,100.00,100.00,77.27,100.00,38.938,6.181,8.668,12.946
values_80,5952,3835,153,918,668,444,100.00,90.91,72.73,100.00,38.902,6.484,8.910,13.405
values_73,3030,1931,74,425,306,216,100.00,90.91,59.09,100.00,40.946,7.129,9.902,14.028
