id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9768,4485,95.1,95.9,83.5,22.96,21.76,1.19,764,2775,2568,2513,100.00,100.00,100.00,100.00,12.785,3.520,3.804,3.887
values_19,8900,4030,94.5,95.4,81.4,22.64,21.53,1.11,662,2401,2228,2173,100.00,100.00,100.00,100.00,13.444,3.707,3.995,4.096
values_12,4488,1628,87.2,88.6,60.2,18.14,17.87,0.27,96,332,316,299,100.00,100.00,83.33,100.00,46.750,13.518,14.203,15.010
values_38,11290,5329,95.8,96.5,85.3,23.60,22.30,1.30,967,3518,3250,3187,100.00,100.00,100.00,100.00,11.675,3.209,3.474,3.543
values_81,5544,2197,90.3,91.5,70.1,19.81,19.24,0.58,231,825,774,745,100.00,100.00,100.00,100.00,24.000,6.720,7.163,7.442
values_5,6314,2631,91.9,93.0,73.8,20.83,20.10,0.74,337,1212,1134,1095,100.00,100.00,100.00,100.00,18.736,5.210,5.568,5.766
values_40,4312,1538,86.5,88.0,57.0,17.83,17.65,0.19,79,270,258,243,100.00,100.00,100.00,100.00,54.582,15.970,16.713,17.745
values_70,4048,1392,85.3,86.7,55.2,17.19,17.11,0.09,43,139,134,125,100.00,100.00,100.00,100.00,94.140,29.122,30.209,32.384
values_23,5781,2337,90.8,92.1,69.9,20.21,19.59,0.62,266,952,896,859,100.00,100.00,100.00,100.00,21.733,6.072,6.452,6.730
values_72,5056,1941,89.2,90.4,68.1,19.20,18.74,0.45,171,606,570,547,100.00,100.00,100.00,100.00,29.567,8.343,8.870,9.243
values_79,4602,1695,87.7,89.1,61.3,18.42,18.11,0.30,113,394,374,355,100.00,100.00,100.00,100.00,40.726,11.680,12.305,12.963
values_78,5851,2374,91.0,92.2,72.3,20.29,19.64,0.65,274,982,920,887,100.00,100.00,100.00,100.00,21.354,5.958,6.360,6.596
values_87,10912,5113,95.6,96.4,84.7,23.43,22.15,1.28,910,3309,3060,2997,100.00,100.00,100.00,100.00,11.991,3.298,3.566,3.641
values_6,8485,3802,94.2,95.1,81.2,22.40,21.34,1.07,608,2204,2044,1995,100.00,100.00,100.00,100.00,13.956,3.850,4.151,4.253
values_68,8117,3606,94.0,94.9,80.1,22.21,21.19,1.02,563,2039,1894,1845,100.00,100.00,100.00,100.00,14.417,3.981,4.286,4.399
values_69,10505,4904,95.5,96.2,84.7,23.34,22.09,1.25,868,3156,2916,2859,100.00,100.00,100.00,100.00,12.103,3.329,3.603,3.674
values_1,4379,1574,86.8,88.3,58.5,17.97,17.74,0.23,86,296,280,267,100.00,100.00,100.00,100.00,50.919,14.794,15.639,16.401
values_45,4675,1733,88.0,89.3,63.2,18.53,18.20,0.33,123,431,406,389,100.00,100.00,100.00,100.00,38.008,10.847,11.515,12.018
values_33,8569,3854,94.3,95.2,81.4,22.49,21.41,1.07,623,2259,2094,2045,100.00,100.00,100.00,100.00,13.754,3.793,4.092,4.190
values_15,7042,3022,92.9,93.8,77.8,21.46,20.58,0.87,427,1542,1434,1395,100.00,100.00,100.00,100.00,16.492,4.567,4.911,5.048
values_93,5035,1937,89.2,90.5,67.0,19.24,18.80,0.44,173,613,578,553,100.00,100.00,100.00,100.00,29.104,8.214,8.711,9.105
values_24,9592,4402,95.0,95.8,83.1,22.95,21.77,1.17,750,2724,2520,2467,100.00,100.00,100.00,100.00,12.789,3.521,3.806,3.888
values_25,8272,3680,94.0,94.9,80.6,22.24,21.20,1.04,578,2094,1944,1895,100.00,100.00,100.00,100.00,14.311,3.950,4.255,4.365
values_26,9199,4187,94.7,95.6,81.9,22.76,21.62,1.14,697,2529,2346,2289,100.00,100.00,100.00,100.00,13.198,3.637,3.921,4.019
values_48,10000,4620,95.1,96.0,83.1,23.10,21.90,1.21,798,2899,2684,2625,100.00,100.00,100.00,100.00,12.531,3.449,3.726,3.810
values_71,8184,3640,94.0,94.9,80.3,22.24,21.21,1.03,569,2061,1914,1865,100.00,100.00,100.00,100.00,14.383,3.971,4.276,4.388
values_76,3974,1359,85.0,86.4,54.7,17.10,17.04,0.06,35,110,106,99,100.00,100.00,100.00,100.00,113.543,36.127,37.491,40.141
values_7,12262,5854,96.2,96.8,86.7,23.87,22.51,1.36,1087,3958,3650,3587,100.00,100.00,100.00,100.00,11.281,3.098,3.359,3.418
values_50,5375,2118,90.1,91.2,70.6,19.70,19.16,0.54,215,767,718,693,100.00,100.00,100.00,100.00,25.000,7.008,7.486,7.756
values_22,9343,4263,94.8,95.6,82.3,22.81,21.66,1.15,712,2584,2396,2339,100.00,100.00,100.00,100.00,13.122,3.616,3.899,3.994
values_4,3972,1358,85.0,86.4,54.7,17.09,17.03,0.06,35,110,106,99,100.00,100.00,100.00,100.00,113.486,36.109,37.472,40.121
values_32,7674,3359,93.5,94.5,79.2,21.89,20.91,0.97,503,1820,1690,1647,100.00,100.00,100.00,100.00,15.256,4.216,4.541,4.659
values_77,6072,2492,91.5,92.5,74.2,20.52,19.82,0.70,303,1089,1014,985,100.00,100.00,100.00,100.00,20.040,5.576,5.988,6.164
values_91,9357,4282,94.8,95.7,82.2,22.88,21.74,1.14,724,2628,2436,2379,100.00,100.00,100.00,100.00,12.924,3.561,3.841,3.933
values_42,8296,3701,94.0,95.0,79.5,22.31,21.28,1.03,587,2126,1978,1923,100.00,100.00,100.00,100.00,14.133,3.902,4.194,4.314
values_13,5590,2229,90.5,91.7,71.3,19.94,19.34,0.60,238,851,796,769,100.00,100.00,100.00,100.00,23.487,6.569,7.023,7.269
values_41,8822,3981,94.4,95.3,81.2,22.56,21.46,1.10,647,2346,2178,2123,100.00,100.00,100.00,100.00,13.635,3.760,4.051,4.155
values_55,3754,1268,84.5,86.1,48.3,16.89,16.88,0.01,16,41,40,23,100.00,100.00,83.33,100.00,234.625,91.561,93.850,163.217
