inputName,text,data,bss
values_11,108,128,80
values_19,124,2592,1312
values_12,124,1352,692
values_38,124,4608,2320
values_81,120,512,272
values_5,124,7200,3616
values_40,124,6728,3380
values_70,124,6272,3152
values_23,124,1352,692
values_72,124,7688,3860
values_79,124,3200,1616
values_78,96,32,32
values_87,124,1352,692
values_6,124,4232,2132
values_68,124,2592,1312
values_69,124,7200,3616
values_1,124,968,500
values_45,120,8192,4112
values_33,124,5832,2932
values_15,124,5000,2516
values_93,120,288,160
values_24,124,6272,3152
values_25,120,8192,4112
values_26,108,128,80
values_48,124,2888,1460
values_71,120,8192,4112
values_76,124,3200,1616
values_7,124,2312,1172
values_50,124,3872,1952
values_22,124,5408,2720
values_4,120,200,116
values_32,124,6272,3152
values_77,124,3528,1780
values_91,124,6728,3380
values_42,124,2312,1172
values_13,128,72,52
values_41,124,3200,1616
values_55,120,512,272
values_31,124,648,340
values_66,124,800,416
values_65,124,6728,3380
values_62,96,32,32
values_21,120,512,272
values_95,124,5000,2516
values_84,120,8192,4112
values_58,124,2312,1172
values_64,124,5000,2516
values_83,120,288,160
values_94,124,4608,2320
values_0,124,6728,3380
values_99,124,3528,1780
values_96,120,200,116
values_67,124,2312,1172
values_61,124,7688,3860
values_43,124,6728,3380
values_2,124,1568,800
values_54,124,7200,3616
values_30,120,2048,1040
values_59,124,4232,2132
values_85,124,1568,800
values_74,124,800,416
values_90,124,800,416
values_18,124,6728,3380
values_52,124,7688,3860
values_44,124,2592,1312
values_17,124,1568,800
values_36,124,2312,1172
values_49,124,1568,800
values_86,124,1800,916
values_37,120,392,212
values_56,124,4232,2132
values_63,120,288,160
values_35,124,2888,1460
values_97,124,648,340
values_75,120,512,272
values_57,124,7200,3616
values_88,96,32,32
values_10,124,5000,2516
values_53,124,4608,2320
values_8,124,800,416
values_39,124,1352,692
values_47,124,800,416
values_60,124,968,500
values_89,96,32,32
values_51,124,1152,592
values_14,124,3200,1616
values_28,124,4232,2132
values_16,120,2048,1040
values_34,124,6728,3380
values_82,124,1352,692
values_46,124,1568,800
values_27,124,4608,2320
values_20,124,3528,1780
values_9,124,3872,1952
values_92,124,4608,2320
values_3,124,7200,3616
values_98,124,648,340
values_29,124,1352,692
values_80,124,4232,2132
values_73,96,32,32
