id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10628,5282,95.5,96.3,42.0,24.85,24.74,0.11,235,685,639,456,100.00,35.29,23.53,66.67,45.226,15.515,16.632,23.307
values_19,13614,7122,96.6,97.3,39.5,26.16,26.05,0.10,285,835,779,718,100.00,35.29,23.53,66.67,47.768,16.304,17.476,18.961
values_12,5399,2192,90.4,91.2,55.9,20.30,20.29,0.01,115,325,303,263,100.00,35.29,23.53,66.67,46.948,16.612,17.818,20.529
values_38,5138,2044,89.8,90.7,55.9,19.89,19.88,0.01,105,295,275,526,100.00,35.29,23.53,66.67,48.933,17.417,18.684,9.768
values_81,6920,3142,93.2,93.9,55.9,22.70,22.70,0.01,165,475,443,1363,100.00,35.29,23.53,66.67,41.939,14.568,15.621,5.077
values_5,8636,4062,94.3,95.2,44.2,23.52,23.41,0.11,195,565,527,340,100.00,35.29,23.53,66.67,44.287,15.285,16.387,25.400
values_40,13614,7122,96.6,97.3,39.5,26.16,26.05,0.10,285,835,779,718,100.00,35.29,23.53,66.67,47.768,16.304,17.476,18.961
values_70,5138,2044,89.8,90.7,55.9,19.89,19.88,0.01,105,295,275,526,100.00,35.29,23.53,66.67,48.933,17.417,18.684,9.768
values_23,4934,1910,89.0,90.0,55.9,19.36,19.35,0.01,95,265,247,189,100.00,35.29,23.53,66.67,51.937,18.619,19.976,26.106
values_72,14276,7532,96.8,97.4,39.1,26.38,26.28,0.10,295,865,807,660,100.00,35.29,23.53,66.67,48.393,16.504,17.690,21.630
values_79,6612,2924,92.6,93.3,55.9,22.11,22.10,0.01,155,445,415,240,100.00,35.29,23.53,66.67,42.658,14.858,15.933,27.550
values_78,4089,1400,85.4,86.6,55.7,17.12,17.07,0.05,35,85,79,37,100.00,35.29,23.53,66.67,116.829,48.106,51.759,110.514
values_87,4312,1512,86.2,87.3,56.7,17.53,17.51,0.02,55,145,135,81,100.00,35.29,23.53,66.67,78.400,29.738,31.941,53.235
values_6,4710,1790,88.5,89.6,55.9,19.00,18.99,0.01,85,235,219,335,100.00,35.29,23.53,66.67,55.412,20.043,21.507,14.060
values_68,7316,3374,93.6,94.2,55.9,23.06,23.05,0.01,175,505,471,288,100.00,35.29,23.53,66.67,41.806,14.487,15.533,25.403
values_69,5632,2354,91.2,92.0,55.9,20.90,20.89,0.01,125,355,331,761,100.00,35.29,23.53,66.67,45.056,15.865,17.015,7.401
values_1,10113,4956,95.3,96.1,42.5,24.50,24.39,0.11,225,655,611,499,100.00,35.29,23.53,66.67,44.947,15.440,16.552,20.267
values_45,8636,4062,94.3,95.2,44.2,23.52,23.41,0.11,195,565,527,340,100.00,35.29,23.53,66.67,44.287,15.285,16.387,25.400
values_33,14276,7532,96.8,97.4,39.1,26.38,26.28,0.10,295,865,807,660,100.00,35.29,23.53,66.67,48.393,16.504,17.690,21.630
values_15,8636,4062,94.3,95.2,44.2,23.52,23.41,0.11,195,565,527,340,100.00,35.29,23.53,66.67,44.287,15.285,16.387,25.400
values_93,4416,1590,87.0,88.1,56.7,18.00,17.98,0.02,65,175,163,198,100.00,35.29,23.53,66.67,67.938,25.234,27.092,22.303
values_24,5632,2354,91.2,92.0,55.9,20.90,20.89,0.01,125,355,331,761,100.00,35.29,23.53,66.67,45.056,15.865,17.015,7.401
values_25,6920,3142,93.2,93.9,55.9,22.70,22.70,0.01,165,475,443,1363,100.00,35.29,23.53,66.67,41.939,14.568,15.621,5.077
values_26,4583,1682,87.6,88.7,56.7,18.35,18.33,0.02,75,205,191,127,100.00,35.29,23.53,66.67,61.107,22.356,23.995,36.087
values_48,11181,5622,95.8,96.5,41.5,25.14,25.03,0.11,245,715,667,568,100.00,35.29,23.53,66.67,45.637,15.638,16.763,19.685
