inputName,text,data,bss
values_11,168,10000,5008
values_19,156,7744,3880
values_12,140,64,40
values_38,148,4096,2056
values_81,168,10000,5008
values_5,156,7744,3880
values_40,148,4096,2056
values_70,168,7056,3536
values_23,168,2704,1360
values_72,160,2304,1160
values_79,168,7056,3536
values_78,160,3136,1576
values_87,168,2704,1360
values_6,160,6400,3208
values_68,168,7056,3536
values_69,160,9216,4616
values_1,160,576,296
values_45,140,64,40
values_33,168,7056,3536
values_15,168,7056,3536
values_93,168,8464,4240
values_24,160,2304,1160
values_25,168,1936,976
values_26,168,10000,5008
values_48,160,5184,2600
values_71,160,5184,2600
values_76,148,1024,520
values_7,160,2304,1160
values_50,168,1936,976
values_22,168,10000,5008
values_4,160,6400,3208
values_32,156,1296,656
values_77,168,2704,1360
values_91,168,7056,3536
values_42,160,6400,3208
values_13,148,256,136
values_41,160,9216,4616
values_55,156,7744,3880
values_31,148,4096,2056
values_66,168,8464,4240
values_65,148,144,80
values_62,148,256,136
values_21,160,1600,808
values_95,156,3600,1808
values_84,160,5184,2600
values_58,148,144,80
values_64,148,144,80
values_83,156,1296,656
values_94,160,1600,808
values_0,160,576,296
values_99,156,3600,1808
values_96,160,5184,2600
values_67,156,1296,656
values_61,140,64,40
values_43,148,144,80
values_2,156,1296,656
values_54,160,2304,1160
values_30,140,64,40
values_59,140,64,40
values_85,156,10816,5416
values_74,160,1600,808
values_90,156,7744,3880
values_18,160,9216,4616
values_52,156,7744,3880
values_44,156,4624,2320
values_17,160,576,296
values_36,156,7744,3880
values_49,168,5776,2896
values_86,156,400,208
values_37,168,10000,5008
values_56,156,10816,5416
values_63,160,576,296
values_35,156,3600,1808
values_97,156,7744,3880
values_75,168,7056,3536
values_57,168,10000,5008
values_88,148,256,136
values_10,168,7056,3536
values_53,156,7744,3880
values_8,156,784,400
values_39,148,144,80
values_47,160,1600,808
values_60,156,400,208
values_89,160,6400,3208
values_51,160,576,296
values_14,160,6400,3208
values_28,148,1024,520
values_16,160,9216,4616
values_34,156,10816,5416
values_82,160,3136,1576
values_46,160,576,296
values_27,168,5776,2896
values_20,156,4624,2320
values_9,156,4624,2320
values_92,160,576,296
values_3,160,3136,1576
values_98,156,400,208
values_29,160,576,296
values_80,160,6400,3208
values_73,156,784,400
