id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6545,2104,84.0,88.8,21.8,16.07,14.55,1.53,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.221,2.058,3.375,1.066
values_19,25767,9086,87.9,97.4,3.3,17.63,13.90,3.73,3916,29347,17689,7823,100.00,100.00,100.00,100.00,6.580,0.878,1.457,3.294
values_12,6134,1961,83.8,88.2,24.7,15.98,14.66,1.32,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.426,2.364,3.870,1.365
values_38,18336,6475,87.6,96.4,5.2,17.66,14.25,3.41,2560,19171,11569,5111,100.00,100.00,100.00,100.00,7.162,0.956,1.585,3.588
values_81,20652,7211,87.7,96.8,4.5,17.46,13.93,3.53,2980,22323,13465,5951,100.00,100.00,100.00,100.00,6.930,0.925,1.534,3.470
values_5,13319,4560,86.8,94.8,7.7,17.12,14.12,3.00,1650,12341,7459,3291,100.00,100.00,100.00,100.00,8.072,1.079,1.786,4.047
values_40,4351,1395,83.1,84.7,53.7,16.03,15.82,0.21,52,339,217,763,100.00,100.00,100.00,100.00,83.673,12.835,20.051,5.702
values_70,11616,3963,86.6,94.2,9.3,17.06,14.27,2.79,1342,10029,6067,2675,100.00,100.00,100.00,100.00,8.656,1.158,1.915,4.342
values_23,6160,1959,83.7,88.0,24.7,15.90,14.59,1.31,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.500,2.374,3.886,1.371
values_72,20643,7210,87.7,96.8,4.5,17.46,13.93,3.53,2980,22323,13465,5951,100.00,100.00,100.00,100.00,6.927,0.925,1.533,3.469
values_79,8780,2840,84.7,91.2,13.8,16.17,13.94,2.23,822,6125,3715,16713,100.00,100.00,100.00,100.00,10.681,1.433,2.363,0.525
values_78,6543,2100,84.0,88.8,21.8,16.05,14.52,1.53,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.216,2.057,3.374,1.065
values_87,6541,2098,84.0,88.8,21.8,16.04,14.51,1.53,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.212,2.056,3.373,1.065
values_6,5652,1829,84.2,88.1,27.9,16.18,15.05,1.13,282,2069,1267,3171,100.00,100.00,100.00,100.00,20.043,2.732,4.461,1.782
values_68,9504,3045,84.7,91.6,12.4,16.02,13.65,2.37,940,7011,4249,20531,100.00,100.00,100.00,100.00,10.111,1.356,2.237,0.463
values_69,11616,3976,86.7,94.2,9.3,17.11,14.33,2.79,1342,10029,6067,2675,100.00,100.00,100.00,100.00,8.656,1.158,1.915,4.342
values_1,8780,2832,84.7,91.2,13.8,16.13,13.90,2.23,822,6125,3715,16713,100.00,100.00,100.00,100.00,10.681,1.433,2.363,0.525
values_45,5063,1539,81.6,83.7,52.6,15.20,14.70,0.49,120,851,529,5295,100.00,100.00,100.00,100.00,42.192,5.949,9.571,0.956
values_33,7585,2441,84.5,90.3,17.2,16.09,14.19,1.90,610,4533,2755,10559,100.00,100.00,100.00,100.00,12.434,1.673,2.753,0.718
values_15,16258,5634,87.1,95.6,6.1,17.33,14.07,3.25,2172,16259,9817,4335,100.00,100.00,100.00,100.00,7.485,1.000,1.656,3.750
values_93,23188,8195,87.8,97.1,4.0,17.67,14.04,3.63,3432,25715,15505,6855,100.00,100.00,100.00,100.00,6.756,0.902,1.496,3.383
values_24,14226,4928,87.1,95.3,7.1,17.32,14.22,3.10,1816,13587,8209,3623,100.00,100.00,100.00,100.00,7.834,1.047,1.733,3.927
values_25,4668,1458,82.3,84.2,53.1,15.62,15.27,0.34,82,565,355,2242,100.00,100.00,100.00,100.00,56.927,8.262,13.149,2.082
values_26,6124,1969,84.0,88.3,24.7,16.08,14.75,1.32,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.398,2.360,3.864,1.363
values_48,9509,3063,84.8,91.6,12.4,16.11,13.74,2.37,940,7011,4249,20531,100.00,100.00,100.00,100.00,10.116,1.356,2.238,0.463
values_71,18359,6496,87.7,96.4,5.2,17.69,14.29,3.40,2560,19171,11569,5111,100.00,100.00,100.00,100.00,7.171,0.958,1.587,3.592
values_76,4085,1350,84.0,85.5,54.2,16.52,16.43,0.10,30,173,115,186,100.00,100.00,100.00,100.00,136.167,23.613,35.522,21.962
values_7,16282,5616,87.0,95.5,6.1,17.25,14.00,3.25,2172,16259,9817,4335,100.00,100.00,100.00,100.00,7.496,1.001,1.659,3.756
values_50,7066,2263,84.1,89.4,19.4,16.01,14.30,1.71,516,3827,2329,8151,100.00,100.00,100.00,100.00,13.694,1.846,3.034,0.867
values_22,11595,3967,86.7,94.2,9.3,17.11,14.31,2.79,1342,10029,6067,2675,100.00,100.00,100.00,100.00,8.640,1.156,1.911,4.335
values_4,5085,1538,81.5,83.6,52.6,15.12,14.63,0.49,120,851,529,5295,100.00,100.00,100.00,100.00,42.375,5.975,9.612,0.960
values_32,5554,1637,80.9,83.2,52.2,14.74,14.09,0.65,166,1197,739,10786,100.00,100.00,100.00,100.00,33.458,4.640,7.516,0.515
values_77,25784,9094,87.9,97.4,3.3,17.63,13.91,3.73,3916,29347,17689,7823,100.00,100.00,100.00,100.00,6.584,0.879,1.458,3.296
values_91,18331,6483,87.7,96.4,5.2,17.68,14.27,3.41,2560,19171,11569,5111,100.00,100.00,100.00,100.00,7.161,0.956,1.584,3.587
values_42,4085,1349,84.0,85.5,54.2,16.51,16.41,0.10,30,173,115,186,100.00,100.00,100.00,100.00,136.167,23.613,35.522,21.962
values_13,4083,1349,84.0,85.5,54.2,16.52,16.42,0.10,30,173,115,186,100.00,100.00,100.00,100.00,136.100,23.601,35.504,21.952
values_41,7596,2432,84.4,90.1,17.2,16.01,14.11,1.90,610,4533,2755,10559,100.00,100.00,100.00,100.00,12.452,1.676,2.757,0.719
values_55,4354,1394,83.1,84.7,53.7,16.01,15.80,0.21,52,339,217,763,100.00,100.00,100.00,100.00,83.731,12.844,20.065,5.706
values_31,16280,5622,87.1,95.6,6.1,17.27,14.02,3.25,2172,16259,9817,4335,100.00,100.00,100.00,100.00,7.495,1.001,1.658,3.755
values_66,5295,1709,83.8,87.3,31.6,16.14,15.21,0.93,220,1603,985,2139,100.00,100.00,100.00,100.00,24.068,3.303,5.376,2.475
values_65,5056,1539,81.7,83.8,52.6,15.22,14.73,0.49,120,851,529,5295,100.00,100.00,100.00,100.00,42.133,5.941,9.558,0.955
values_62,9505,3040,84.7,91.5,12.4,15.99,13.62,2.37,940,7011,4249,20531,100.00,100.00,100.00,100.00,10.112,1.356,2.237,0.463
