id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13614,7250,96.5,97.2,71.0,26.63,26.63,0.00,275,805,674,487,100.00,35.29,23.53,66.67,49.505,16.912,20.199,27.955
values_19,4941,1826,87.6,88.9,61.3,18.48,18.48,0.00,75,205,174,193,100.00,35.29,23.53,66.67,65.880,24.102,28.397,25.601
values_12,9537,4711,94.9,95.8,69.0,24.70,24.70,0.00,205,595,499,361,100.00,35.29,23.53,66.67,46.522,16.029,19.112,26.418
values_38,9038,4390,94.6,95.5,68.6,24.29,24.29,0.00,195,565,474,343,100.00,35.29,23.53,66.67,46.349,15.996,19.068,26.350
values_81,11704,6063,96.0,96.7,70.2,25.90,25.90,0.00,245,715,599,433,100.00,35.29,23.53,66.67,47.771,16.369,19.539,27.030
values_5,17752,9828,97.4,98.0,72.2,27.68,27.68,0.00,335,985,824,595,100.00,35.29,23.53,66.67,52.991,18.022,21.544,29.835
values_40,4732,1706,86.9,88.2,60.2,18.03,18.03,0.00,65,175,149,154,100.00,35.29,23.53,66.67,72.800,27.040,31.758,30.727
values_70,10569,5359,95.5,96.3,69.6,25.35,25.35,0.00,225,655,549,397,100.00,35.29,23.53,66.67,46.973,16.136,19.251,26.622
values_23,8104,3796,93.8,94.8,67.8,23.42,23.42,0.00,175,505,424,307,100.00,35.29,23.53,66.67,46.309,16.048,19.113,26.397
values_72,14256,7639,96.7,97.3,71.2,26.79,26.79,0.00,285,835,699,505,100.00,35.29,23.53,66.67,50.021,17.073,20.395,28.230
values_79,9038,4390,94.6,95.5,68.6,24.29,24.29,0.00,195,565,474,343,100.00,35.29,23.53,66.67,46.349,15.996,19.068,26.350
values_78,4278,1446,84.9,86.2,56.2,16.90,16.90,0.00,35,85,74,61,100.00,35.29,23.53,66.67,122.229,50.329,57.811,70.131
values_87,6273,2679,91.5,92.6,65.3,21.35,21.35,0.00,125,355,299,217,100.00,35.29,23.53,66.67,50.184,17.670,20.980,28.908
values_6,14872,8040,96.9,97.6,71.4,27.03,27.03,0.00,295,865,724,523,100.00,35.29,23.53,66.67,50.414,17.193,20.541,28.436
values_68,12270,6412,96.2,96.9,70.5,26.13,26.13,0.00,255,745,624,451,100.00,35.29,23.53,66.67,48.118,16.470,19.663,27.206
values_69,5661,2293,90.2,91.4,63.9,20.25,20.25,0.00,105,295,249,181,100.00,35.29,23.53,66.67,53.914,19.190,22.735,31.276
values_1,4365,1520,85.7,87.1,57.7,17.41,17.41,0.00,45,115,99,88,100.00,35.29,23.53,66.67,97.000,37.957,44.091,49.602
values_45,17752,9828,97.4,98.0,72.2,27.68,27.68,0.00,335,985,824,595,100.00,35.29,23.53,66.67,52.991,18.022,21.544,29.835
values_33,9537,4711,94.9,95.8,69.0,24.70,24.70,0.00,205,595,499,361,100.00,35.29,23.53,66.67,46.522,16.029,19.112,26.418
values_15,5368,2082,89.2,90.4,63.1,19.39,19.39,0.00,95,265,224,283,100.00,35.29,23.53,66.67,56.505,20.257,23.964,18.968
values_93,4941,1826,87.6,88.9,61.3,18.48,18.48,0.00,75,205,174,193,100.00,35.29,23.53,66.67,65.880,24.102,28.397,25.601
values_24,15593,8511,97.1,97.7,71.6,27.29,27.29,0.00,305,895,749,541,100.00,35.29,23.53,66.67,51.125,17.422,20.818,28.823
values_25,17752,9828,97.4,98.0,72.2,27.68,27.68,0.00,335,985,824,595,100.00,35.29,23.53,66.67,52.991,18.022,21.544,29.835
