id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7622,3264,90.6,91.4,75.0,21.41,20.95,0.47,195,719,546,584,100.00,57.89,52.63,80.00,39.087,10.601,13.960,13.051
values_19,7622,3264,90.6,91.4,75.0,21.41,20.95,0.47,195,719,546,584,100.00,57.89,52.63,80.00,39.087,10.601,13.960,13.051
values_12,7568,3196,90.4,91.2,75.0,21.12,20.65,0.47,192,714,541,579,0.00,57.89,52.63,60.00,39.417,10.599,13.989,13.071
values_38,7626,3264,90.6,91.4,74.4,21.40,20.93,0.47,195,719,546,584,100.00,57.89,52.63,80.00,39.108,10.606,13.967,13.058
values_81,7622,3264,90.6,91.4,75.0,21.41,20.95,0.47,195,719,546,584,100.00,57.89,52.63,80.00,39.087,10.601,13.960,13.051
values_5,3960,1311,83.9,85.1,56.5,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_40,7551,3220,90.5,91.3,74.4,21.32,20.85,0.47,183,695,516,545,100.00,57.89,52.63,80.00,41.262,10.865,14.634,13.855
values_70,3960,1311,83.8,85.1,54.8,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_23,7551,3220,90.5,91.3,74.4,21.32,20.85,0.47,183,695,516,545,100.00,57.89,52.63,80.00,41.262,10.865,14.634,13.855
values_72,3960,1311,83.8,85.1,54.8,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_79,3960,1311,83.9,85.1,56.5,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_78,3960,1311,83.8,85.1,54.8,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_87,7622,3264,90.6,91.4,75.0,21.41,20.95,0.47,195,719,546,584,100.00,57.89,52.63,80.00,39.087,10.601,13.960,13.051
values_6,3960,1311,83.8,85.1,54.8,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_68,3960,1311,83.8,85.1,54.8,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_69,3960,1311,83.9,85.1,56.5,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
values_1,3960,1311,83.9,85.1,56.5,16.55,16.54,0.01,17,23,23,25,100.00,21.05,13.16,20.00,232.941,172.174,172.174,158.400
