id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_19,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_12,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_38,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_81,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_5,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_40,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_70,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_23,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_72,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_79,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_78,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_87,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_6,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_68,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_69,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_1,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_45,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_33,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_15,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_93,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_24,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_25,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_26,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_48,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_71,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_76,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_7,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_50,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_22,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_4,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_32,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_77,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_91,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_42,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_13,78,52,200,869,674,671,100.00,100.00,70.00,100.00,0.390,0.090,0.116,0.116
values_41,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_55,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_31,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_66,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_65,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_62,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
values_21,78,52,200,867,668,664,100.00,100.00,70.00,100.00,0.390,0.090,0.117,0.117
values_95,78,52,200,871,680,678,100.00,100.00,60.00,100.00,0.390,0.090,0.115,0.115
