id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3940,3940,"['972264', '8851672', '128064', '1107963', '65179', '552604', '568707', '49.981', '12594438', '0', '3884129', '0', '161313', '0', '0', '4.153']",1066,7957,4819,2127,100.00,100.00,100.00,100.00,3.696,0.495,0.818,1.852
values_19,4310,4310,"['972928', '8851408', '128147', '1107930', '65217', '552584', '568685', '49.981', '12595454', '0', '3884499', '0', '161334', '0', '0', '4.153']",1200,8963,5425,2395,100.00,100.00,100.00,100.00,3.592,0.481,0.794,1.800
values_12,2877,2877,"['967552', '8852374', '127475', '1109953', '65227', '552729', '568879', '49.939', '12608940', '0', '3888067', '0', '161113', '0', '0', '4.144']",712,5299,3217,1419,100.00,100.00,100.00,100.00,4.041,0.543,0.894,2.027
values_38,916,916,"['958684', '8845118', '126363', '1108963', '65038', '552253', '568397', '49.970', '12588808', '0', '3881106', '0', '160956', '0', '0', '4.147']",30,173,115,152,100.00,100.00,100.00,100.00,30.533,5.295,7.965,6.026
values_81,1484,1484,"['965152', '8853334', '127175', '1110073', '65187', '552710', '568889', '49.941', '12605158', '0', '3886674', '0', '161081', '0', '0', '4.144']",220,1603,985,435,100.00,100.00,100.00,100.00,6.745,0.926,1.507,3.411
values_5,1202,1202,"['964672', '8853526', '127115', '1110097', '65159', '552726', '568928', '49.942', '12604390', '0', '3886392', '0', '161073', '0', '0', '4.145']",120,851,529,235,100.00,100.00,100.00,100.00,10.017,1.412,2.272,5.115
values_40,11338,11338,"['991764', '8855007', '130505', '1108371', '65450', '552888', '569034', '49.911', '12629460', '0', '3896528', '0', '161932', '0', '0', '4.156']",3670,27501,16579,7335,100.00,100.00,100.00,100.00,3.089,0.412,0.684,1.546
values_70,8181,8181,"['986348', '8857205', '129828', '1108644', '65462', '552932', '569142', '49.932', '12620660', '0', '3893371', '0', '161752', '0', '0', '4.155']",2560,19171,11569,5115,100.00,100.00,100.00,100.00,3.196,0.427,0.707,1.599
values_23,9384,9384,"['988428', '8856373', '130088', '1108540', '65494', '552945', '569109', '49.929', '12624012', '0', '3894574', '0', '161858', '0', '0', '4.156']",2980,22323,13465,5955,100.00,100.00,100.00,100.00,3.149,0.420,0.697,1.576
values_72,12098,12098,"['992980', '8854519', '130657', '1108324', '65519', '552848', '568970', '49.909', '12631628', '0', '3897287', '0', '162055', '0', '0', '4.158']",3916,29347,17689,7827,100.00,100.00,100.00,100.00,3.089,0.412,0.684,1.546
values_79,1122,1122,"['964488', '8853598', '127092', '1110120', '65156', '552729', '568928', '49.942', '12604194', '0', '3886311', '0', '161081', '0', '0', '4.145']",82,565,355,159,100.00,100.00,100.00,100.00,13.683,1.986,3.161,7.057
values_78,5144,5144,"['974328', '8850833', '128322', '1107859', '65090', '552597', '568752', '49.967', '12597794', '0', '3885333', '0', '161386', '0', '0', '4.154']",1492,11155,6745,2979,100.00,100.00,100.00,100.00,3.448,0.461,0.763,1.727
values_87,4681,4681,"['973632', '8851128', '128235', '1107881', '65110', '552541', '568709', '49.967', '12596462', '0', '3884871', '0', '161346', '0', '0', '4.153']",1342,10029,6067,2679,100.00,100.00,100.00,100.00,3.488,0.467,0.772,1.747
values_6,12799,12799,"['991364', '8854013', '130455', '1110156', '65629', '552756', '568938', '49.845', '12651192', '0', '3902989', '0', '162089', '0', '0', '4.153']",4170,31253,18835,8335,100.00,100.00,100.00,100.00,3.069,0.410,0.680,1.536
values_68,1486,1486,"['965152', '8853334', '127175', '1110073', '65187', '552710', '568889', '49.941', '12605162', '0', '3886676', '0', '161081', '0', '0', '4.144']",220,1603,985,435,100.00,100.00,100.00,100.00,6.755,0.927,1.509,3.416
values_69,914,914,"['958684', '8845109', '126363', '1108961', '65038', '552253', '568397', '49.970', '12588798', '0', '3881104', '0', '160953', '0', '0', '4.147']",30,173,115,150,100.00,100.00,83.33,100.00,30.467,5.283,7.948,6.093
values_1,4702,4702,"['973632', '8851128', '128235', '1107881', '65110', '552541', '568709', '49.967', '12596546', '0', '3884892', '0', '161386', '0', '0', '4.154']",1342,10029,6067,2679,100.00,100.00,100.00,100.00,3.504,0.469,0.775,1.755
values_45,5579,5579,"['975112', '8850521', '128420', '1107806', '65138', '552555', '568698', '49.966', '12599002', '0', '3885769', '0', '161419', '0', '0', '4.154']",1650,12341,7459,3295,100.00,100.00,100.00,100.00,3.381,0.452,0.748,1.693
values_33,1119,1119,"['964488', '8853598', '127092', '1110120', '65156', '552729', '568928', '49.942', '12604188', '0', '3886308', '0', '161081', '0', '0', '4.145']",82,565,355,159,100.00,100.00,100.00,100.00,13.646,1.981,3.152,7.038
values_15,11386,11386,"['991764', '8855007', '130505', '1108371', '65450', '552888', '569034', '49.911', '12629652', '0', '3896576', '0', '161996', '0', '0', '4.157']",3670,27501,16579,7335,100.00,100.00,100.00,100.00,3.102,0.414,0.687,1.552
values_93,2323,2323,"['966592', '8852758', '127355', '1110001', '65067', '552651', '568752', '49.922', '12607436', '0', '3887513', '0', '161113', '0', '0', '4.144']",516,3827,2329,1027,100.00,100.00,100.00,100.00,4.502,0.607,0.997,2.262
values_24,12802,12802,"['991364', '8854013', '130455', '1110156', '65629', '552756', '568938', '49.845', '12651204', '0', '3902992', '0', '162089', '0', '0', '4.153']",4170,31253,18835,8335,100.00,100.00,100.00,100.00,3.070,0.410,0.680,1.536
values_25,1486,1486,"['965152', '8853334', '127175', '1110073', '65187', '552710', '568889', '49.941', '12605162', '0', '3886676', '0', '161081', '0', '0', '4.144']",220,1603,985,435,100.00,100.00,100.00,100.00,6.755,0.927,1.509,3.416
values_26,7649,7649,"['985364', '8857597', '129705', '1108707', '65554', '552985', '569127', '49.946', '12619204', '0', '3892838', '0', '161702', '0', '0', '4.154']",2362,17685,10675,4719,100.00,100.00,100.00,100.00,3.238,0.433,0.717,1.621
values_48,1121,1121,"['964488', '8853598', '127092', '1110120', '65156', '552729', '568928', '49.942', '12604192', '0', '3886310', '0', '161081', '0', '0', '4.145']",82,565,355,159,100.00,100.00,100.00,100.00,13.671,1.984,3.158,7.050
values_71,1690,1690,"['965448', '8853214', '127212', '1110072', '65145', '552762', '568922', '49.941', '12605738', '0', '3886879', '0', '161113', '0', '0', '4.145']",282,2069,1267,559,100.00,100.00,100.00,100.00,5.993,0.817,1.334,3.023
values_76,2902,2902,"['967552', '8852374', '127475', '1109953', '65227', '552729', '568879', '49.939', '12608990', '0', '3888092', '0', '161113', '0', '0', '4.144']",712,5299,3217,1419,100.00,100.00,100.00,100.00,4.076,0.548,0.902,2.045
values_7,11364,11364,"['991764', '8855007', '130505', '1108371', '65450', '552888', '569034', '49.911', '12629564', '0', '3896554', '0', '162023', '0', '0', '4.158']",3670,27501,16579,7335,100.00,100.00,100.00,100.00,3.096,0.413,0.685,1.549
values_50,914,914,"['958684', '8845118', '126363', '1108963', '65038', '552253', '568397', '49.970', '12588804', '0', '3881104', '0', '160956', '0', '0', '4.147']",30,173,115,154,100.00,100.00,100.00,100.00,30.467,5.283,7.948,5.935
values_22,1861,1861,"['965792', '8853078', '127255', '1110041', '65032', '552661', '568763', '49.923', '12606180', '0', '3887051', '0', '161096', '0', '0', '4.144']",352,2595,1585,699,100.00,100.00,100.00,100.00,5.287,0.717,1.174,2.662
values_4,1058,1058,"['957540', '8845176', '126220', '1109070', '65018', '552284', '568453', '49.972', '12589636', '0', '3881247', '0', '160972', '0', '0', '4.147']",52,339,217,99,100.00,100.00,100.00,100.00,20.346,3.121,4.876,10.687
values_32,4320,4320,"['972928', '8851408', '128147', '1107930', '65217', '552584', '568685', '49.981', '12595494', '0', '3884509', '0', '161334', '0', '0', '4.153']",1200,8963,5425,2395,100.00,100.00,100.00,100.00,3.600,0.482,0.796,1.804
