id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,239954,59778,98.8,99.6,96.5,12.46,8.35,4.10,10733,155189,118994,581578,100.00,100.00,100.00,100.00,22.357,1.546,2.017,0.413
values_19,5896,1620,83.2,84.5,68.3,13.74,12.72,1.02,93,1105,848,4998,100.00,100.00,100.00,100.00,63.398,5.336,6.953,1.180
values_12,10484,2744,89.6,90.7,83.7,13.09,10.70,2.38,341,4493,3446,24828,100.00,100.00,100.00,100.00,30.745,2.333,3.042,0.422
values_38,52022,13391,97.4,98.4,94.0,12.87,9.03,3.84,2326,32773,25131,69668,100.00,100.00,100.00,100.00,22.365,1.587,2.070,0.747
values_81,693912,196692,97.3,99.9,88.3,14.17,10.15,4.03,29430,430093,329771,171224,100.00,100.00,100.00,100.00,23.578,1.613,2.104,4.053
values_5,899922,248834,96.1,99.9,83.2,13.83,9.92,3.91,37238,545285,418091,217160,100.00,100.00,100.00,100.00,24.167,1.650,2.152,4.144
values_40,27984,7299,96.0,97.1,90.8,13.04,9.35,3.69,1238,17165,13163,28600,100.00,100.00,100.00,100.00,22.604,1.630,2.126,0.978
values_70,38510,10019,96.8,97.9,92.6,13.01,9.22,3.79,1725,24133,18506,45746,100.00,100.00,100.00,100.00,22.325,1.596,2.081,0.842
values_23,339630,100310,98.6,99.8,94.4,14.77,10.73,4.04,14845,215473,165216,85679,100.00,100.00,100.00,100.00,22.878,1.576,2.056,3.964
values_72,792571,223289,96.7,99.9,85.8,14.09,10.14,3.94,33181,485413,372186,193283,100.00,100.00,100.00,100.00,23.886,1.633,2.130,4.101
values_79,135766,34083,98.5,99.3,96.1,12.55,8.50,4.05,6110,87653,67211,267436,100.00,100.00,100.00,100.00,22.220,1.549,2.020,0.508
values_78,10480,2744,89.6,90.7,83.7,13.09,10.71,2.39,341,4493,3446,24828,100.00,100.00,100.00,100.00,30.733,2.333,3.041,0.422
values_87,52064,13391,97.4,98.4,94.0,12.86,9.02,3.84,2326,32773,25131,69668,100.00,100.00,100.00,100.00,22.383,1.589,2.072,0.747
values_6,395071,115402,98.5,99.8,94.0,14.61,10.56,4.05,17246,250733,192251,99728,100.00,100.00,100.00,100.00,22.908,1.576,2.055,3.961
values_68,7460,2061,87.6,88.9,78.5,13.81,12.10,1.72,190,2413,1851,8184,100.00,100.00,100.00,100.00,39.263,3.092,4.030,0.912
values_69,601920,172799,98.1,99.9,92.1,14.35,10.31,4.04,25973,379145,290708,150911,100.00,100.00,100.00,100.00,23.175,1.588,2.071,3.989
values_1,339442,100310,98.6,99.8,94.4,14.78,10.73,4.04,14845,215473,165216,85679,100.00,100.00,100.00,100.00,22.866,1.575,2.055,3.962
values_45,200288,50017,98.8,99.5,96.6,12.49,8.39,4.10,8998,129805,99531,456296,100.00,100.00,100.00,100.00,22.259,1.543,2.012,0.439
values_33,899976,248834,96.1,99.9,83.2,13.82,9.92,3.91,37238,545285,418091,217160,100.00,100.00,100.00,100.00,24.168,1.650,2.153,4.144
values_15,10504,2744,89.6,90.7,83.7,13.06,10.68,2.38,341,4493,3446,24828,100.00,100.00,100.00,100.00,30.804,2.338,3.048,0.423
values_93,28007,7299,96.0,97.1,90.8,13.03,9.35,3.68,1238,17165,13163,28600,100.00,100.00,100.00,100.00,22.623,1.632,2.128,0.979
values_24,67685,17176,97.8,98.7,94.5,12.69,8.72,3.97,3053,43265,33176,101956,100.00,100.00,100.00,100.00,22.170,1.564,2.040,0.664
values_25,239752,59778,98.8,99.6,96.5,12.47,8.36,4.11,10733,155189,118994,581578,100.00,100.00,100.00,100.00,22.338,1.545,2.015,0.412
values_26,21065,5314,92.5,93.8,86.8,12.61,9.36,3.26,853,11689,8964,133218,100.00,100.00,100.00,100.00,24.695,1.802,2.350,0.158
values_48,67622,17176,97.8,98.7,94.5,12.70,8.73,3.97,3053,43265,33176,101956,100.00,100.00,100.00,100.00,22.149,1.563,2.038,0.663
values_71,200288,50017,98.8,99.5,96.6,12.49,8.39,4.10,8998,129805,99531,456296,100.00,100.00,100.00,100.00,22.259,1.543,2.012,0.439
values_76,38510,10019,96.8,97.9,92.6,13.01,9.22,3.79,1725,24133,18506,45746,100.00,100.00,100.00,100.00,22.325,1.596,2.081,0.842
values_7,239838,59778,98.8,99.6,96.5,12.46,8.36,4.10,10733,155189,118994,581578,100.00,100.00,100.00,100.00,22.346,1.545,2.016,0.412
values_50,135784,34083,98.5,99.3,96.1,12.55,8.50,4.05,6110,87653,67211,267436,100.00,100.00,100.00,100.00,22.223,1.549,2.020,0.508
values_22,4380,1386,84.1,85.5,59.3,15.82,15.46,0.37,38,389,299,538,100.00,100.00,100.00,100.00,115.263,11.260,14.649,8.141
values_4,135850,34083,98.5,99.3,96.1,12.54,8.49,4.05,6110,87653,67211,267436,100.00,100.00,100.00,100.00,22.234,1.550,2.021,0.508
values_32,527600,152906,98.4,99.9,93.6,14.49,10.45,4.04,22798,332389,254859,132272,100.00,100.00,100.00,100.00,23.142,1.587,2.070,3.989
values_77,27986,7299,96.0,97.1,90.8,13.04,9.35,3.69,1238,17165,13163,28600,100.00,100.00,100.00,100.00,22.606,1.630,2.126,0.979
values_91,135798,34083,98.5,99.3,96.1,12.55,8.50,4.05,6110,87653,67211,267436,100.00,100.00,100.00,100.00,22.226,1.549,2.020,0.508
values_42,899756,248834,96.1,99.9,83.2,13.83,9.92,3.91,37238,545285,418091,217160,100.00,100.00,100.00,100.00,24.162,1.650,2.152,4.143
values_13,4380,1386,84.1,85.5,59.3,15.82,15.46,0.37,38,389,299,538,100.00,100.00,100.00,100.00,115.263,11.260,14.649,8.141
values_41,38510,10019,96.8,97.9,92.6,13.01,9.22,3.79,1725,24133,18506,45746,100.00,100.00,100.00,100.00,22.325,1.596,2.081,0.842
values_55,602008,172799,98.1,99.9,92.1,14.35,10.31,4.04,25973,379145,290708,150911,100.00,100.00,100.00,100.00,23.178,1.588,2.071,3.989
values_31,5896,1620,83.2,84.5,68.3,13.74,12.72,1.02,93,1105,848,4998,100.00,100.00,100.00,100.00,63.398,5.336,6.953,1.180
values_66,4378,1386,84.1,85.5,59.3,15.83,15.46,0.37,38,389,299,538,100.00,100.00,100.00,100.00,115.211,11.254,14.642,8.138
