inputName,text,data,bss
values_11,12384,4768,2688
values_19,12560,288,448
values_12,12640,544,576
values_38,11984,1744,1176
values_81,11856,9360,4984
values_5,11968,10960,5784
values_40,11856,1168,888
values_70,11904,1440,1024
values_23,11904,5920,3264
values_72,11920,10144,5376
values_79,12208,3280,1944
values_78,12640,544,576
values_87,11984,1744,1176
values_6,11936,6544,3576
values_68,12208,400,504
values_69,12016,8608,4608
values_1,11904,5920,3264
values_45,12320,4240,2424
values_33,11968,10960,5784
values_15,12640,544,576
values_93,11856,1168,888
values_24,12048,2080,1344
values_25,12384,4768,2688
values_26,13904,928,768
values_48,12048,2080,1344
values_71,12320,4240,2424
values_76,11904,1440,1024
values_7,12384,4768,2688
values_50,12208,3280,1944
values_22,11760,208,408
values_4,12208,3280,1944
values_32,11952,7888,4248
values_77,11856,1168,888
values_91,12208,3280,1944
values_42,11968,10960,5784
values_13,11760,208,408
values_41,11904,1440,1024
values_55,12016,8608,4608
values_31,12560,288,448
values_66,11760,208,408
values_65,12384,4768,2688
values_62,11904,5920,3264
values_21,13264,720,664
values_95,11984,1744,1176
values_84,13264,720,664
values_58,12160,2848,1728
values_64,12640,544,576
values_83,11920,10144,5376
values_94,11936,6544,3576
values_0,11856,1168,888
values_99,11984,1744,1176
values_96,12384,4768,2688
values_67,11968,10960,5784
values_61,11936,6544,3576
values_43,11904,5920,3264
values_2,11952,7888,4248
values_54,11904,1440,1024
values_30,11984,1744,1176
values_59,12320,4240,2424
values_85,13904,928,768
values_74,12048,2080,1344
values_90,12640,544,576
values_18,11968,10960,5784
values_52,12096,2448,1528
values_44,12208,400,504
values_17,12048,2080,1344
values_36,11920,10144,5376
values_49,11952,7888,4248
values_86,11840,5328,2968
values_37,12096,2448,1528
values_56,11952,7888,4248
values_63,12384,4768,2688
values_35,12560,288,448
values_97,11856,1168,888
values_75,11840,5328,2968
values_57,11856,9360,4984
values_88,11888,7200,3904
values_10,11968,10960,5784
values_53,12096,2448,1528
values_8,11920,10144,5376
values_39,13264,720,664
values_47,11904,1440,1024
values_60,11760,208,408
values_89,12208,400,504
values_51,11984,1744,1176
values_14,11984,1744,1176
values_28,13264,720,664
values_16,11952,7888,4248
values_34,11952,7888,4248
values_82,11952,7888,4248
values_46,13904,928,768
values_27,12160,2848,1728
values_20,11856,9360,4984
values_9,12208,400,504
values_92,11904,1440,1024
values_3,11936,6544,3576
values_98,11904,1440,1024
values_29,11856,1168,888
values_80,11840,5328,2968
values_73,11888,7200,3904
