inputName,text,data,bss
values_11,11888,200,392
values_19,11888,160,392
values_12,11888,224,392
values_38,11888,184,392
values_81,11888,200,392
values_5,11888,216,392
values_40,11888,152,392
values_70,11888,152,392
values_23,11888,272,392
values_72,11888,224,392
values_79,11888,160,392
values_78,11888,184,392
values_87,11888,176,392
values_6,11888,168,392
values_68,11888,184,392
values_69,11888,160,392
values_1,11888,200,392
values_45,11888,216,392
values_33,11888,272,392
values_15,11888,216,392
values_93,11888,272,392
values_24,11888,200,392
values_25,11888,216,392
values_26,11888,168,392
values_48,11888,184,392
values_71,11888,200,392
values_76,11888,168,392
values_7,11888,176,392
values_50,11888,152,392
values_22,11888,224,392
values_4,11888,200,392
values_32,11888,224,392
values_77,11888,176,392
values_91,11888,200,392
values_42,11888,224,392
values_13,11888,272,392
values_41,11888,200,392
values_55,11888,216,392
values_31,11888,200,392
values_66,11888,168,392
values_65,11888,216,392
values_62,11888,224,392
values_21,11888,200,392
values_95,11888,216,392
values_84,11888,200,392
values_58,11888,184,392
values_64,11888,200,392
values_83,11888,272,392
values_94,11888,200,392
values_0,11888,152,392
values_99,11888,160,392
values_96,11888,168,392
values_67,11888,176,392
values_61,11888,200,392
values_43,11888,272,392
values_2,11888,224,392
values_54,11888,200,392
values_30,11888,152,392
values_59,11888,160,392
values_85,11888,216,392
values_74,11888,200,392
values_90,11888,152,392
values_18,11888,184,392
values_52,11888,224,392
values_44,11888,200,392
values_17,11888,176,392
values_36,11888,168,392
values_49,11888,160,392
values_86,11888,168,392
values_37,11888,176,392
values_56,11888,168,392
values_63,11888,272,392
values_35,11888,216,392
values_97,11888,176,392
values_75,11888,216,392
values_57,11888,176,392
values_88,11888,184,392
values_10,11888,152,392
values_53,11888,272,392
values_8,11888,184,392
values_39,11888,160,392
values_47,11888,176,392
values_60,11888,152,392
values_89,11888,160,392
values_51,11888,200,392
values_14,11888,200,392
values_28,11888,184,392
values_16,11888,168,392
values_34,11888,200,392
values_82,11888,224,392
values_46,11888,168,392
values_27,11888,176,392
values_20,11888,152,392
values_9,11888,160,392
values_92,11888,224,392
values_3,11888,272,392
values_98,11888,184,392
values_29,11888,160,392
values_80,11888,152,392
values_73,11888,272,392
