inputName,text,data,bss
values_11,148,1058,533
values_19,144,338,173
values_12,144,338,173
values_38,148,1352,680
values_81,148,800,404
values_5,148,128,68
values_40,148,882,445
values_70,148,512,260
values_23,144,50,29
values_72,148,648,328
values_79,148,578,293
values_78,148,1058,533
values_87,148,200,104
values_6,148,648,328
values_68,148,72,40
values_69,100,8,8
values_1,144,450,229
values_45,148,1250,629
values_33,144,450,229
values_15,148,722,365
values_93,148,162,85
values_24,144,32,20
values_25,136,18,13
values_26,144,288,148
values_48,148,722,365
values_71,148,162,85
values_76,144,50,29
values_7,144,32,20
values_50,148,98,53
values_22,148,72,40
values_4,148,1058,533
values_32,148,98,53
values_77,144,50,29
values_91,144,450,229
values_42,100,8,8
values_13,100,8,8
values_41,148,1250,629
values_55,148,200,104
values_31,148,1352,680
values_66,148,98,53
values_65,148,722,365
values_62,144,338,173
values_21,148,98,53
values_95,148,882,445
values_84,148,1352,680
values_58,148,1152,580
values_64,144,32,20
values_83,148,968,488
values_94,148,578,293
values_0,144,32,20
values_99,148,882,445
values_96,100,8,8
values_67,144,50,29
values_61,144,392,200
values_43,148,800,404
values_2,148,1250,629
values_54,144,450,229
values_30,148,882,445
values_59,136,18,13
values_85,144,392,200
values_74,148,882,445
values_90,148,72,40
values_18,148,1352,680
values_52,136,18,13
values_44,148,1152,580
values_17,144,32,20
values_36,148,200,104
values_49,148,722,365
values_86,148,1152,580
values_37,148,648,328
values_56,148,1352,680
values_63,148,648,328
values_35,148,72,40
values_97,148,1352,680
values_75,144,288,148
values_57,148,882,445
values_88,148,882,445
values_10,148,800,404
values_53,100,8,8
values_8,144,450,229
values_39,148,578,293
values_47,148,512,260
values_60,144,392,200
values_89,148,800,404
values_51,148,98,53
values_14,148,1152,580
values_28,144,50,29
values_16,144,450,229
values_34,144,450,229
values_82,148,1058,533
values_46,144,32,20
values_27,148,1152,580
values_20,148,1352,680
values_9,144,338,173
values_92,148,648,328
values_3,148,882,445
values_98,148,98,53
values_29,100,8,8
values_80,148,242,125
values_73,148,512,260
