inputName,text,data,bss
values_11,6482,2508,3320
values_19,6482,2508,2488
values_12,6482,2508,3320
values_38,6480,2508,1912
values_81,6430,2508,2032
values_5,6520,2508,4408
values_40,6482,2508,2872
values_70,6546,2508,9208
values_23,6490,2508,2672
values_72,6482,2508,3320
values_79,6482,2508,3320
values_78,6500,2508,7352
values_87,6482,2508,2872
values_6,6402,2508,1592
values_68,6406,2508,2168
values_69,6554,2508,6928
values_1,6546,2508,6520
values_45,6442,2508,3832
values_33,6402,2508,1592
values_15,6500,2508,5752
values_93,6442,2508,3832
values_24,6554,2508,6128
values_25,6442,2508,3832
values_26,6482,2508,3320
values_48,6500,2508,5752
values_71,6442,2508,3832
values_76,6500,2508,7352
values_7,6482,2508,2872
values_50,6554,2508,6128
values_22,6546,2508,8248
values_4,6482,2508,2488
values_32,6430,2508,3568
values_77,6554,2508,6928
values_91,6476,2508,4112
values_42,6494,2508,9712
values_13,6476,2508,4112
values_41,6500,2508,5752
values_55,6480,2508,1912
values_31,6442,2508,3832
values_66,6546,2508,8248
values_65,6476,2508,4112
values_62,6482,2508,2488
values_21,6528,2508,4720
values_95,6554,2508,5392
values_84,6442,2508,2320
values_58,6482,2508,3320
values_64,6554,2508,6928
values_83,6500,2508,5752
values_94,6554,2508,5392
values_0,6440,2508,1808
values_99,6488,2508,3088
values_96,6500,2508,5752
values_67,6428,2508,1648
values_61,6546,2508,6520
values_43,6442,2508,3832
values_2,6554,2508,5392
values_54,6500,2508,7352
values_30,6482,2508,3320
values_59,6546,2508,8248
values_85,6480,2508,1912
values_74,6440,2508,1808
values_90,6406,2508,2168
values_18,6554,2508,5392
values_52,6442,2508,2320
values_44,6406,2508,2168
values_17,6490,2508,10232
values_36,6482,2508,3320
values_49,6482,2508,2488
values_86,6482,2508,3320
values_37,6482,2508,3320
values_56,6554,2508,5392
values_63,6554,2508,5392
values_35,6528,2508,4720
values_97,6442,2508,2320
values_75,6500,2508,5752
values_57,6482,2508,3320
values_88,6528,2508,4720
values_10,6482,2508,2872
values_53,6490,2508,10232
values_8,6442,2508,3832
values_39,6402,2508,1592
values_47,6546,2508,8248
values_60,6546,2508,5048
values_89,6428,2508,1648
values_51,6440,2508,1808
values_14,6428,2508,1648
values_28,6440,2508,1808
values_16,6476,2508,4112
values_34,6430,2508,2032
values_82,6430,2508,3568
values_46,6482,2508,2488
values_27,6442,2508,3832
values_20,6490,2508,10232
values_9,6546,2508,8248
values_92,6550,2508,7792
values_3,6482,2508,2872
values_98,6528,2508,4720
values_29,6476,2508,4112
values_80,6428,2508,1648
values_73,6482,2508,2488
