id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7433,4929,175,505,471,751,100.00,35.29,23.53,66.67,42.474,14.719,15.781,9.897
values_19,7433,4929,175,505,471,751,100.00,35.29,23.53,66.67,42.474,14.719,15.781,9.897
values_12,5182,3429,145,415,387,535,100.00,35.29,23.53,66.67,35.738,12.487,13.390,9.686
values_38,2846,1877,105,295,275,303,100.00,35.29,23.53,66.67,27.105,9.647,10.349,9.393
values_81,,,335,985,919,787,100.00,35.29,23.53,66.67,0,0,0,0
values_5,8286,5493,185,535,499,831,100.00,35.29,23.53,66.67,44.789,15.488,16.605,9.971
values_40,8286,5493,185,535,499,831,100.00,35.29,23.53,66.67,44.789,15.488,16.605,9.971
values_70,6638,4397,165,475,443,675,100.00,35.29,23.53,66.67,40.230,13.975,14.984,9.834
values_23,,,325,955,891,763,100.00,35.29,23.53,66.67,0,0,0,0
values_72,2120,1545,35,85,79,59,100.00,35.29,23.53,66.67,60.571,24.941,26.835,35.932
values_79,,,315,925,863,739,100.00,35.29,23.53,66.67,0,0,0,0
values_78,,,265,775,723,619,100.00,35.29,23.53,66.67,0,0,0,0
values_87,7433,4929,175,505,471,751,100.00,35.29,23.53,66.67,42.474,14.719,15.781,9.897
values_6,,,245,715,667,571,100.00,35.29,23.53,66.67,0,0,0,0
values_68,1323,861,65,175,163,228,100.00,35.29,23.53,66.67,20.354,7.560,8.117,5.803
values_69,,,305,895,835,715,100.00,35.29,23.53,66.67,0,0,0,0
values_1,8286,5493,185,535,499,831,100.00,35.29,23.53,66.67,44.789,15.488,16.605,9.971
values_45,1323,861,65,175,163,228,100.00,35.29,23.53,66.67,20.354,7.560,8.117,5.803
values_33,4526,2993,135,385,359,471,100.00,35.29,23.53,66.67,33.526,11.756,12.607,9.609
values_15,1966,1293,85,235,219,211,100.00,35.29,23.53,66.67,23.129,8.366,8.977,9.318
values_93,1643,1073,75,205,191,301,100.00,35.29,23.53,66.67,21.907,8.015,8.602,5.458
values_24,3918,2589,125,355,331,411,100.00,35.29,23.53,66.67,31.344,11.037,11.837,9.533
values_25,1051,681,55,145,135,153,100.00,35.29,23.53,66.67,19.109,7.248,7.785,6.869
values_26,,,275,805,751,643,100.00,35.29,23.53,66.67,0,0,0,0
values_48,6638,4397,165,475,443,675,100.00,35.29,23.53,66.67,40.230,13.975,14.984,9.834
