id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_19,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_12,640,463,23,83,67,67,100.00,100.00,66.67,100.00,27.826,7.711,9.552,9.552
values_38,1447,1069,47,197,151,151,100.00,100.00,66.67,100.00,30.787,7.345,9.583,9.583
values_81,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_5,1447,1069,47,197,151,151,100.00,100.00,66.67,100.00,30.787,7.345,9.583,9.583
values_40,640,463,23,83,67,67,100.00,100.00,66.67,100.00,27.826,7.711,9.552,9.552
values_70,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_23,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_72,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_79,1716,1271,55,235,179,179,100.00,100.00,66.67,100.00,31.200,7.302,9.587,9.587
values_78,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_87,1447,1069,47,197,151,151,100.00,100.00,66.67,100.00,30.787,7.345,9.583,9.583
values_6,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_68,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_69,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_1,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_45,640,463,23,83,67,67,100.00,100.00,66.67,100.00,27.826,7.711,9.552,9.552
values_33,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_15,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_93,1447,1069,47,197,151,151,100.00,100.00,66.67,100.00,30.787,7.345,9.583,9.583
values_24,1178,867,39,159,123,123,100.00,100.00,66.67,100.00,30.205,7.409,9.577,9.577
values_25,1447,1069,47,197,151,151,100.00,100.00,66.67,100.00,30.787,7.345,9.583,9.583
values_26,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_48,1447,1069,47,197,151,151,100.00,100.00,66.67,100.00,30.787,7.345,9.583,9.583
values_71,909,665,31,121,95,95,100.00,100.00,66.67,100.00,29.323,7.512,9.568,9.568
values_76,1716,1271,55,235,179,179,100.00,100.00,66.67,100.00,31.200,7.302,9.587,9.587
