inputName,text,data,bss
values_11,6632,2500,3264
values_19,6606,2500,2536
values_12,6652,2500,3816
values_38,6632,2500,2176
values_81,6630,2500,5856
values_5,6660,2500,4216
values_40,6650,2500,4864
values_70,6632,2500,2176
values_23,6552,2500,1768
values_72,6610,2500,3616
values_79,6516,2500,1600
values_78,6632,2500,3264
values_87,6624,2500,4416
values_6,6644,2500,3112
values_68,6624,2500,4416
values_69,6554,2500,1576
values_1,6686,2500,5112
values_45,6600,2500,1912
values_33,6624,2500,4416
values_15,6652,2500,3816
values_93,6646,2500,2296
values_24,6672,2500,5344
values_25,6638,2500,4000
values_26,6554,2500,1576
values_48,6552,2500,1768
values_71,6648,2500,5608
values_76,6646,2500,3448
values_7,6574,2500,1696
values_50,6632,2500,3264
values_22,6630,2500,5856
values_4,6616,2500,2808
values_32,6584,2500,1824
values_77,6638,2500,4000
values_91,6686,2500,5112
values_42,6630,2500,2400
values_13,6660,2500,4648
values_41,6630,2500,5856
values_55,6632,2500,2176
values_31,6632,2500,2176
values_66,6642,2500,2088
values_65,6584,2500,1824
values_62,6600,2500,1912
values_21,6632,2500,2176
values_95,6632,2500,2944
values_84,6642,2500,2088
values_58,6584,2500,1824
values_64,6400,2500,1536
values_83,6652,2500,3816
values_94,6660,2500,4648
values_0,6672,2500,5344
values_99,6606,2500,2536
values_96,6600,2500,1912
values_67,6638,2500,4000
values_61,6652,2500,3816
values_43,6606,2500,2536
values_2,6616,2500,2808
values_54,6574,2500,1696
values_30,6652,2500,3816
values_59,6552,2500,1768
values_85,6646,2500,2296
values_74,6646,2500,3448
values_90,6632,2500,3264
values_18,6516,2500,1600
values_52,6560,2500,1656
values_44,6610,2500,3616
values_17,6552,2500,1768
values_36,6632,2500,2944
values_49,6584,2500,1824
values_86,6630,2500,5856
values_37,6630,2500,5856
values_56,6646,2500,3448
values_63,6672,2500,5344
values_35,6686,2500,5112
values_97,6646,2500,3448
values_75,6560,2500,1656
values_57,6560,2500,1656
values_88,6610,2500,3616
values_10,6660,2500,4216
values_53,6638,2500,4000
values_8,6644,2500,3112
values_39,6600,2500,1912
values_47,6660,2500,4216
values_60,6554,2500,1576
values_89,6660,2500,4648
values_51,6574,2500,1696
values_14,6632,2500,2176
values_28,6584,2500,1824
values_16,6660,2500,4648
values_34,6686,2500,5112
values_82,6642,2500,2088
values_46,6646,2500,3448
values_27,6652,2500,3816
values_20,6630,2500,2400
values_9,6578,2500,2656
values_92,6686,2500,5112
values_3,6648,2500,5608
values_98,6632,2500,2944
values_29,6632,2500,3264
values_80,6616,2500,2808
values_73,6646,2500,2296
