id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7480,3317,92.7,93.3,86.4,22.17,21.58,0.59,540,2693,1682,1595,100.00,100.00,100.00,100.00,13.852,2.778,4.447,4.690
values_19,4664,1591,85.0,86.2,61.0,17.06,16.99,0.06,66,267,173,168,100.00,100.00,100.00,100.00,70.667,17.468,26.960,27.762
values_12,5368,2037,88.4,89.3,76.3,18.97,18.72,0.25,194,921,572,546,100.00,100.00,100.00,100.00,27.670,5.828,9.385,9.832
values_38,7892,3578,93.1,93.8,87.2,22.67,22.04,0.63,616,3029,1923,1825,100.00,100.00,100.00,100.00,12.812,2.605,4.104,4.324
values_81,6875,2958,91.8,92.5,84.9,21.51,21.01,0.50,436,2109,1358,1290,100.00,100.00,100.00,100.00,15.768,3.260,5.063,5.329
values_5,7964,3613,93.2,93.8,87.8,22.68,22.03,0.65,620,3133,1946,1843,100.00,100.00,100.00,100.00,12.845,2.542,4.092,4.321
values_40,9614,4629,94.7,95.2,90.0,24.07,23.26,0.81,900,4597,2860,2705,100.00,100.00,100.00,100.00,10.682,2.091,3.362,3.554
values_70,6287,2576,90.6,91.3,82.3,20.49,20.07,0.41,332,1629,1018,967,100.00,100.00,100.00,100.00,18.937,3.859,6.176,6.502
values_23,7171,3132,92.3,92.9,85.8,21.84,21.29,0.55,492,2469,1516,1438,100.00,100.00,100.00,100.00,14.575,2.904,4.730,4.987
values_72,6615,2785,91.3,92.0,83.6,21.05,20.58,0.47,384,1881,1197,1136,100.00,100.00,100.00,100.00,17.227,3.517,5.526,5.823
values_79,6952,2994,91.9,92.6,85.3,21.53,21.01,0.53,436,2141,1382,1310,100.00,100.00,100.00,100.00,15.945,3.247,5.030,5.307
values_78,9310,4448,94.4,95.0,89.6,23.89,23.11,0.78,856,4333,2703,2559,100.00,100.00,100.00,100.00,10.876,2.149,3.444,3.638
values_87,8689,4060,94.0,94.5,88.9,23.36,22.63,0.73,748,3825,2350,2224,100.00,100.00,100.00,100.00,11.616,2.272,3.697,3.907
values_6,7021,3039,92.1,92.7,85.6,21.64,21.10,0.54,448,2225,1421,1346,100.00,100.00,100.00,100.00,15.672,3.156,4.941,5.216
values_68,9154,4359,94.3,94.9,89.3,23.81,23.06,0.75,828,4093,2626,2489,100.00,100.00,100.00,100.00,11.056,2.237,3.486,3.678
values_69,6223,2540,90.5,91.2,82.0,20.41,20.01,0.40,320,1553,985,936,100.00,100.00,100.00,100.00,19.447,4.007,6.318,6.649
values_1,5380,2052,88.5,89.3,76.6,19.07,18.82,0.25,196,898,586,560,100.00,100.00,100.00,100.00,27.449,5.991,9.181,9.607
values_45,7608,3406,92.8,93.5,86.9,22.38,21.79,0.60,560,2729,1763,1673,100.00,100.00,100.00,100.00,13.586,2.788,4.315,4.548
values_33,9112,4321,94.3,94.9,89.2,23.71,22.94,0.77,812,4117,2582,2443,100.00,100.00,100.00,100.00,11.222,2.213,3.529,3.730
values_15,9253,4408,94.4,95.0,89.4,23.82,23.05,0.77,852,4341,2670,2528,100.00,100.00,100.00,100.00,10.860,2.132,3.466,3.660
values_93,9097,4318,94.3,94.9,89.1,23.73,22.98,0.75,828,4173,2592,2456,100.00,100.00,100.00,100.00,10.987,2.180,3.510,3.704
values_24,4457,1481,84.1,85.3,58.1,16.61,16.57,0.04,42,170,110,107,100.00,100.00,90.00,100.00,106.119,26.218,40.518,41.654
values_25,8647,4043,93.9,94.5,88.8,23.38,22.66,0.72,744,3737,2339,2216,100.00,100.00,100.00,100.00,11.622,2.314,3.697,3.902
values_26,9772,4725,94.8,95.3,90.1,24.18,23.36,0.82,940,4829,2954,2795,100.00,100.00,100.00,100.00,10.396,2.024,3.308,3.496
values_48,7892,3585,93.2,93.8,87.3,22.71,22.08,0.63,604,2933,1922,1823,100.00,100.00,100.00,100.00,13.066,2.691,4.106,4.329
values_71,6633,2797,91.3,92.0,83.6,21.08,20.62,0.47,392,1921,1211,1150,100.00,100.00,100.00,100.00,16.921,3.453,5.477,5.768
values_76,4752,1656,85.7,86.8,65.2,17.42,17.33,0.09,86,369,233,225,100.00,100.00,100.00,100.00,55.256,12.878,20.395,21.120
values_7,9473,4555,94.5,95.1,89.5,24.04,23.26,0.78,888,4429,2805,2658,100.00,100.00,100.00,100.00,10.668,2.139,3.377,3.564
values_50,5559,2157,89.0,89.9,77.8,19.40,19.10,0.30,222,1043,678,646,100.00,100.00,100.00,100.00,25.041,5.330,8.199,8.605
values_22,9416,4506,94.5,95.1,89.6,23.93,23.15,0.78,872,4385,2757,2611,100.00,100.00,100.00,100.00,10.798,2.147,3.415,3.606
values_4,8188,3759,93.5,94.1,87.9,22.95,22.28,0.67,660,3293,2080,1971,100.00,100.00,100.00,100.00,12.406,2.486,3.937,4.154
values_32,8360,3858,93.6,94.2,88.1,23.07,22.39,0.69,696,3513,2173,2059,100.00,100.00,100.00,100.00,12.011,2.380,3.847,4.060
values_77,5700,2244,89.4,90.2,78.9,19.68,19.36,0.32,248,1172,758,722,100.00,100.00,100.00,100.00,22.984,4.863,7.520,7.895
values_91,5318,2016,88.3,89.2,76.0,18.95,18.71,0.24,186,873,552,527,100.00,100.00,100.00,100.00,28.591,6.092,9.634,10.091
values_42,6823,2928,91.7,92.4,84.7,21.46,20.97,0.49,428,2053,1332,1266,100.00,100.00,100.00,100.00,15.942,3.323,5.122,5.389
values_13,8127,3723,93.4,94.0,87.7,22.91,22.24,0.66,648,3217,2047,1940,100.00,100.00,100.00,100.00,12.542,2.526,3.970,4.189
values_41,7944,3612,93.2,93.8,87.3,22.73,22.10,0.64,616,3001,1949,1849,100.00,100.00,100.00,100.00,12.896,2.647,4.076,4.296
values_55,7901,3587,93.2,93.8,87.2,22.70,22.07,0.63,616,3037,1929,1830,100.00,100.00,100.00,100.00,12.826,2.602,4.096,4.317
values_31,7568,3375,92.8,93.4,86.8,22.30,21.70,0.59,556,2745,1736,1647,100.00,100.00,100.00,100.00,13.612,2.757,4.359,4.595
values_66,9632,4641,94.7,95.2,90.0,24.09,23.28,0.81,908,4637,2874,2719,100.00,100.00,100.00,100.00,10.608,2.077,3.351,3.542
values_65,6024,2417,90.0,90.7,81.0,20.06,19.70,0.37,282,1348,872,829,100.00,100.00,100.00,100.00,21.362,4.469,6.908,7.267
values_62,5744,2274,89.6,90.4,79.4,19.79,19.46,0.34,256,1228,784,746,100.00,100.00,100.00,100.00,22.438,4.678,7.327,7.700
values_21,5596,2187,89.2,90.0,78.3,19.54,19.24,0.30,228,1048,705,672,100.00,100.00,100.00,100.00,24.544,5.340,7.938,8.327
values_95,5300,2001,88.2,89.1,75.7,18.88,18.64,0.24,182,845,539,515,100.00,100.00,100.00,100.00,29.121,6.272,9.833,10.291
values_84,9242,4416,94.4,95.0,89.4,23.89,23.13,0.76,848,4217,2679,2539,100.00,100.00,100.00,100.00,10.899,2.192,3.450,3.640
values_58,8272,3808,93.5,94.1,88.1,23.02,22.35,0.67,676,3337,2128,2018,100.00,100.00,100.00,100.00,12.237,2.479,3.887,4.099
values_64,5692,2244,89.4,90.3,78.9,19.71,19.39,0.33,248,1172,758,722,100.00,100.00,100.00,100.00,22.952,4.857,7.509,7.884
values_83,9222,4391,94.4,94.9,89.5,23.81,23.04,0.77,836,4209,2650,2509,100.00,100.00,100.00,100.00,11.031,2.191,3.480,3.676
values_94,5456,2100,88.7,89.6,77.1,19.24,18.97,0.27,202,919,625,596,100.00,100.00,100.00,100.00,27.010,5.937,8.730,9.154
values_0,5875,2352,89.9,90.7,80.2,20.02,19.65,0.37,284,1400,857,815,100.00,100.00,100.00,100.00,20.687,4.196,6.855,7.209
values_99,8282,3806,93.6,94.2,88.1,22.98,22.28,0.69,672,3437,2117,2003,100.00,100.00,100.00,100.00,12.324,2.410,3.912,4.135
values_96,4895,1752,86.5,87.5,68.9,17.90,17.76,0.13,112,498,313,301,100.00,100.00,100.00,100.00,43.705,9.829,15.639,16.262
values_67,6864,2940,91.8,92.5,84.9,21.42,20.91,0.50,424,2049,1337,1269,100.00,100.00,100.00,100.00,16.189,3.350,5.134,5.409
values_61,9802,4744,94.7,95.3,89.9,24.20,23.38,0.82,936,4773,2967,2807,100.00,100.00,100.00,100.00,10.472,2.054,3.304,3.492
values_43,9085,4299,94.3,94.8,89.3,23.66,22.89,0.77,808,4141,2561,2422,100.00,100.00,100.00,100.00,11.244,2.194,3.547,3.751
values_2,9966,4838,94.8,95.4,90.1,24.27,23.43,0.84,952,4857,3045,2879,100.00,100.00,100.00,100.00,10.468,2.052,3.273,3.462
values_54,4438,1475,84.1,85.3,58.1,16.62,16.57,0.05,38,150,103,100,100.00,100.00,80.00,100.00,116.789,29.587,43.087,44.380
values_30,5424,2082,88.7,89.5,77.2,19.19,18.93,0.27,204,954,612,584,100.00,100.00,100.00,100.00,26.588,5.686,8.863,9.288
values_59,6864,2939,91.8,92.4,84.7,21.41,20.91,0.50,440,2165,1345,1278,100.00,100.00,100.00,100.00,15.600,3.170,5.103,5.371
values_85,8976,4246,94.2,94.8,88.9,23.65,22.91,0.74,804,4021,2526,2394,100.00,100.00,100.00,100.00,11.164,2.232,3.553,3.749
values_74,8299,3832,93.6,94.2,88.1,23.09,22.42,0.67,692,3417,2156,2046,100.00,100.00,100.00,100.00,11.993,2.429,3.849,4.056
values_90,9121,4327,94.3,94.9,89.2,23.72,22.95,0.77,816,4137,2589,2450,100.00,100.00,100.00,100.00,11.178,2.205,3.523,3.723
values_18,9724,4690,94.7,95.2,89.8,24.12,23.31,0.81,924,4681,2922,2766,100.00,100.00,100.00,100.00,10.524,2.077,3.328,3.516
values_52,5380,2052,88.5,89.3,76.6,19.07,18.82,0.25,196,898,586,560,100.00,100.00,100.00,100.00,27.449,5.991,9.181,9.607
values_44,7800,3523,93.1,93.7,87.4,22.58,21.96,0.63,596,2965,1868,1771,100.00,100.00,100.00,100.00,13.087,2.631,4.176,4.404
values_17,5057,1848,87.2,88.2,71.3,18.27,18.09,0.18,138,635,399,382,100.00,100.00,100.00,100.00,36.645,7.964,12.674,13.238
values_36,7357,3262,92.5,93.2,86.2,22.17,21.62,0.55,524,2469,1640,1560,100.00,100.00,100.00,100.00,14.040,2.980,4.486,4.716
values_49,8670,4059,93.9,94.5,88.4,23.41,22.70,0.70,756,3737,2362,2241,100.00,100.00,100.00,100.00,11.468,2.320,3.671,3.869
values_86,8830,4151,94.1,94.7,89.0,23.51,22.77,0.74,780,3965,2438,2309,100.00,100.00,100.00,100.00,11.321,2.227,3.622,3.824
values_37,8956,4231,94.2,94.8,89.0,23.62,22.87,0.75,788,3949,2504,2371,100.00,100.00,100.00,100.00,11.365,2.268,3.577,3.777
values_56,9277,4434,94.4,95.0,89.4,23.90,23.14,0.76,860,4277,2700,2560,100.00,100.00,100.00,100.00,10.787,2.169,3.436,3.624
values_63,6831,2928,91.7,92.4,84.7,21.43,20.94,0.49,428,2053,1332,1266,100.00,100.00,100.00,100.00,15.960,3.327,5.128,5.396
values_35,8230,3773,93.5,94.1,88.0,22.92,22.24,0.68,668,3393,2092,1981,100.00,100.00,100.00,100.00,12.320,2.426,3.934,4.154
values_97,7428,3290,92.6,93.3,86.3,22.15,21.56,0.59,528,2625,1655,1569,100.00,100.00,100.00,100.00,14.068,2.830,4.488,4.734
values_75,6000,2411,90.0,90.8,80.6,20.09,19.74,0.35,290,1372,874,833,100.00,100.00,100.00,100.00,20.690,4.373,6.865,7.203
values_57,9504,4553,94.6,95.1,89.9,23.95,23.15,0.80,884,4529,2794,2643,100.00,100.00,100.00,100.00,10.751,2.098,3.402,3.596
values_88,6088,2456,90.2,90.9,81.5,20.17,19.78,0.39,290,1412,904,858,100.00,100.00,100.00,100.00,20.993,4.312,6.735,7.096
values_10,9631,4635,94.6,95.2,90.0,24.06,23.25,0.81,904,4617,2867,2712,100.00,100.00,100.00,100.00,10.654,2.086,3.359,3.551
values_53,9768,4716,94.7,95.3,90.1,24.14,23.33,0.81,940,4821,2948,2790,100.00,100.00,100.00,100.00,10.391,2.026,3.313,3.501
values_8,4710,1635,85.5,86.6,64.4,17.36,17.27,0.08,78,321,213,206,100.00,100.00,100.00,100.00,60.385,14.673,22.113,22.864
values_39,5337,2031,88.4,89.3,76.3,19.03,18.78,0.24,188,850,566,541,100.00,100.00,100.00,100.00,28.388,6.279,9.429,9.865
values_47,7216,3164,92.3,93.0,85.6,21.92,21.38,0.55,492,2381,1544,1466,100.00,100.00,100.00,100.00,14.667,3.031,4.674,4.922
values_60,5280,1989,88.2,89.0,75.7,18.84,18.60,0.24,174,805,525,501,100.00,100.00,100.00,100.00,30.345,6.559,10.057,10.539
values_89,5476,2112,88.8,89.7,77.7,19.28,19.00,0.28,212,1010,638,608,100.00,100.00,100.00,100.00,25.830,5.422,8.583,9.007
values_51,5129,1896,87.5,88.5,72.3,18.48,18.30,0.19,156,700,447,429,100.00,100.00,100.00,100.00,32.878,7.327,11.474,11.956
