id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1425,1425,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12573274', '0', '3876615', '0', '160956', '0', '0', '4.152']",351,1641,1903,1860,100.00,100.00,66.67,100.00,4.060,0.868,0.749,0.766
values_19,1360,1360,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12573054', '0', '3876550', '0', '160956', '0', '0', '4.152']",311,1451,1683,1645,100.00,100.00,66.67,100.00,4.373,0.937,0.808,0.827
values_12,1945,1945,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12575034', '0', '3877135', '0', '160956', '0', '0', '4.151']",671,3161,3663,3580,100.00,100.00,66.67,100.00,2.899,0.615,0.531,0.543
values_38,1854,1854,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12574726', '0', '3877044', '0', '160956', '0', '0', '4.152']",615,2895,3355,3279,100.00,100.00,66.67,100.00,3.015,0.640,0.553,0.565
values_81,1399,1399,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12573186', '0', '3876589', '0', '160956', '0', '0', '4.152']",335,1565,1815,1774,100.00,100.00,66.67,100.00,4.176,0.894,0.771,0.789
values_5,1854,1854,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12574726', '0', '3877044', '0', '160956', '0', '0', '4.152']",615,2895,3355,3279,100.00,100.00,66.67,100.00,3.015,0.640,0.553,0.565
values_40,1919,1919,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12574946', '0', '3877109', '0', '160956', '0', '0', '4.151']",655,3085,3575,3494,100.00,100.00,66.67,100.00,2.930,0.622,0.537,0.549
values_70,1256,1256,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12572702', '0', '3876446', '0', '160956', '0', '0', '4.152']",247,1147,1331,1301,100.00,100.00,66.67,100.00,5.085,1.095,0.944,0.965
values_23,1451,1451,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12573362', '0', '3876641', '0', '160956', '0', '0', '4.152']",367,1717,1991,1946,100.00,100.00,66.67,100.00,3.954,0.845,0.729,0.746
values_72,1633,1633,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12573978', '0', '3876823', '0', '160956', '0', '0', '4.152']",479,2249,2607,2548,100.00,100.00,66.67,100.00,3.409,0.726,0.626,0.641
values_79,1802,1802,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12574550', '0', '3876992', '0', '160956', '0', '0', '4.152']",583,2743,3179,3107,100.00,100.00,66.67,100.00,3.091,0.657,0.567,0.580
values_78,1204,1204,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12572526', '0', '3876394', '0', '160956', '0', '0', '4.152']",215,995,1155,1129,100.00,100.00,66.67,100.00,5.600,1.210,1.042,1.066
values_87,1854,1854,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12574726', '0', '3877044', '0', '160956', '0', '0', '4.152']",615,2895,3355,3279,100.00,100.00,66.67,100.00,3.015,0.640,0.553,0.565
values_6,1828,1828,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12574638', '0', '3877018', '0', '160956', '0', '0', '4.152']",599,2819,3267,3193,100.00,100.00,66.67,100.00,3.052,0.648,0.560,0.573
values_68,1087,1087,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12572130', '0', '3876277', '0', '160956', '0', '0', '4.152']",143,653,759,742,100.00,100.00,66.67,100.00,7.601,1.665,1.432,1.465
values_69,1581,1581,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12573802', '0', '3876771', '0', '160956', '0', '0', '4.152']",447,2097,2431,2376,100.00,100.00,66.67,100.00,3.537,0.754,0.650,0.665
values_1,1724,1724,"['960370', '8845152', '126571', '1107134', '65002', '552281', '568443', '50.035', '12574286', '0', '3876914', '0', '160956', '0', '0', '4.152']",535,2515,2915,2849,100.00,100.00,66.67,100.00,3.222,0.685,0.591,0.605
