inputName,text,data,bss
values_11,5776,2580,1472
values_19,5776,2556,1472
values_12,5776,2612,1472
values_38,5776,2604,1472
values_81,5776,2636,1472
values_5,5776,2596,1472
values_40,5786,2532,1472
values_70,5786,2532,1472
values_23,5776,2596,1472
values_72,5776,2572,1472
values_79,5782,2516,1472
values_78,5776,2620,1472
values_87,5776,2572,1472
values_6,5776,2628,1472
values_68,5776,2628,1472
values_69,5776,2628,1472
values_1,5776,2620,1472
values_45,5776,2612,1472
values_33,5776,2556,1472
values_15,5776,2580,1472
values_93,5776,2580,1472
values_24,5776,2612,1472
values_25,5776,2580,1472
values_26,5776,2588,1472
values_48,5776,2636,1472
values_71,5776,2548,1472
values_76,5776,2564,1472
values_7,5776,2556,1472
values_50,5776,2612,1472
values_22,5776,2636,1472
values_4,5776,2628,1472
values_32,5776,2628,1472
values_77,5776,2540,1472
values_91,5776,2596,1472
values_42,5776,2564,1472
values_13,5776,2548,1472
values_41,5776,2612,1472
values_55,5776,2596,1472
values_31,5782,2516,1472
values_66,5786,2532,1472
values_65,5776,2596,1472
values_62,5776,2628,1472
values_21,5786,2532,1472
values_95,5776,2556,1472
values_84,5776,2636,1472
values_58,5776,2588,1472
values_64,5776,2604,1472
values_83,5776,2564,1472
values_94,5776,2556,1472
values_0,5776,2580,1472
values_99,5776,2556,1472
values_96,5776,2604,1472
values_67,5786,2524,1472
values_61,5776,2564,1472
values_43,5776,2620,1472
values_2,5776,2580,1472
values_54,5776,2588,1472
values_30,5776,2604,1472
values_59,5776,2564,1472
values_85,5776,2556,1472
values_74,5786,2524,1472
values_90,5776,2540,1472
values_18,5776,2628,1472
values_52,5776,2620,1472
values_44,5786,2524,1472
values_17,5776,2596,1472
values_36,5776,2564,1472
values_49,5776,2572,1472
values_86,5776,2580,1472
values_37,5776,2596,1472
values_56,5786,2524,1472
values_63,5776,2620,1472
values_35,5776,2572,1472
values_97,5776,2548,1472
values_75,5776,2572,1472
values_57,5786,2532,1472
values_88,5776,2612,1472
values_10,5776,2636,1472
values_53,5776,2628,1472
values_8,5776,2548,1472
values_39,5776,2596,1472
values_47,5776,2596,1472
values_60,5776,2596,1472
values_89,5776,2604,1472
values_51,5776,2620,1472
values_14,5776,2636,1472
values_28,5776,2620,1472
values_16,5776,2548,1472
values_34,5776,2604,1472
values_82,5776,2572,1472
values_46,5776,2588,1472
values_27,5776,2596,1472
values_20,5776,2636,1472
values_9,5776,2628,1472
values_92,5776,2564,1472
values_3,5776,2580,1472
values_98,5776,2564,1472
values_29,5776,2580,1472
values_80,5776,2572,1472
values_73,5786,2524,1472
