id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,299,159,40,128,124,124,100.00,100.00,100.00,100.00,7.475,2.336,2.411,2.411
values_19,4691,2613,535,1936,1802,1802,100.00,100.00,100.00,100.00,8.768,2.423,2.603,2.603
values_12,711,389,88,303,288,288,100.00,100.00,100.00,100.00,8.080,2.347,2.469,2.469
values_38,5644,3142,644,2335,2168,2168,100.00,100.00,100.00,100.00,8.764,2.417,2.603,2.603
values_81,3271,1819,378,1362,1272,1272,100.00,100.00,100.00,100.00,8.653,2.402,2.572,2.572
values_5,92,42,16,41,40,40,100.00,100.00,83.33,100.00,5.750,2.244,2.300,2.300
values_40,834,458,102,354,336,336,100.00,100.00,100.00,100.00,8.176,2.356,2.482,2.482
values_70,4149,2355,466,1685,1564,1564,100.00,100.00,100.00,100.00,8.903,2.462,2.653,2.653
values_23,5426,3018,620,2248,2084,2084,100.00,100.00,100.00,100.00,8.752,2.414,2.604,2.604
values_72,1994,1104,235,840,786,786,100.00,100.00,100.00,100.00,8.485,2.374,2.537,2.537
values_79,3907,2173,449,1622,1510,1510,100.00,100.00,100.00,100.00,8.702,2.409,2.587,2.587
values_78,1994,1104,235,840,786,786,100.00,100.00,100.00,100.00,8.485,2.374,2.537,2.537
values_87,9214,5128,1042,3793,3500,3500,100.00,100.00,100.00,100.00,8.843,2.429,2.633,2.633
values_6,299,159,40,128,124,124,100.00,100.00,100.00,100.00,7.475,2.336,2.411,2.411
values_68,6808,3790,774,2811,2604,2604,100.00,100.00,100.00,100.00,8.796,2.422,2.614,2.614
values_69,314,168,42,135,132,132,100.00,100.00,100.00,100.00,7.476,2.326,2.379,2.379
values_1,3163,1759,366,1318,1232,1232,100.00,100.00,100.00,100.00,8.642,2.400,2.567,2.567
values_45,76,34,13,30,30,30,100.00,100.00,66.67,100.00,5.846,2.533,2.533,2.533
values_33,2578,1432,300,1077,1008,1008,100.00,100.00,100.00,100.00,8.593,2.394,2.558,2.558
values_15,2588,1440,299,1073,1006,1006,100.00,100.00,100.00,100.00,8.656,2.412,2.573,2.573
values_93,1299,719,155,547,518,518,100.00,100.00,100.00,100.00,8.381,2.375,2.508,2.508
values_24,792,434,97,336,318,318,100.00,100.00,100.00,100.00,8.165,2.357,2.491,2.491
values_25,1134,626,136,478,452,452,100.00,100.00,100.00,100.00,8.338,2.372,2.509,2.509
values_26,7870,4384,889,3232,2990,2990,100.00,100.00,83.33,100.00,8.853,2.435,2.632,2.632
values_48,1592,882,186,661,620,620,100.00,100.00,100.00,100.00,8.559,2.408,2.568,2.568
values_71,145,73,21,59,58,58,100.00,100.00,83.33,100.00,6.905,2.458,2.500,2.500
values_76,246,128,35,110,106,106,100.00,100.00,100.00,100.00,7.029,2.236,2.321,2.321
values_7,449,243,57,190,182,182,100.00,100.00,100.00,100.00,7.877,2.363,2.467,2.467
values_50,507,275,65,219,210,210,100.00,100.00,100.00,100.00,7.800,2.315,2.414,2.414
values_22,4323,2405,494,1787,1660,1660,100.00,100.00,100.00,100.00,8.751,2.419,2.604,2.604
values_4,1295,717,153,540,510,510,100.00,100.00,100.00,100.00,8.464,2.398,2.539,2.539
values_32,8243,4587,935,3401,3142,3142,100.00,100.00,100.00,100.00,8.816,2.424,2.623,2.623
