id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_19,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_12,69,46,200,966,661,661,100.00,100.00,60.00,100.00,0.345,0.071,0.104,0.104
values_38,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_81,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_5,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_40,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_70,69,46,75,211,158,158,100.00,100.00,70.00,100.00,0.920,0.327,0.437,0.437
values_23,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_72,69,46,75,211,158,158,100.00,100.00,70.00,100.00,0.920,0.327,0.437,0.437
values_79,69,46,200,966,661,661,100.00,100.00,60.00,100.00,0.345,0.071,0.104,0.104
values_78,69,46,200,966,661,661,100.00,100.00,60.00,100.00,0.345,0.071,0.104,0.104
values_87,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_6,69,46,200,966,661,661,100.00,100.00,60.00,100.00,0.345,0.071,0.104,0.104
values_68,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_69,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_1,69,46,200,966,661,661,100.00,100.00,60.00,100.00,0.345,0.071,0.104,0.104
values_45,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_33,69,46,200,966,661,661,100.00,100.00,60.00,100.00,0.345,0.071,0.104,0.104
values_15,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_93,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_24,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_25,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
values_26,69,46,200,1004,718,718,100.00,100.00,60.00,100.00,0.345,0.069,0.096,0.096
