id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4580,1684,86.4,87.4,56.9,18.38,18.38,0.00,47,197,151,238,100.00,100.00,66.67,100.00,97.447,23.249,30.331,19.244
values_19,4488,1603,85.7,86.7,56.9,17.86,17.86,0.00,39,159,123,193,100.00,100.00,66.67,100.00,115.077,28.226,36.488,23.254
values_12,4488,1603,85.7,86.7,56.9,17.86,17.86,0.00,39,159,123,193,100.00,100.00,66.67,100.00,115.077,28.226,36.488,23.254
values_38,4580,1684,86.4,87.4,56.9,18.38,18.38,0.00,47,197,151,238,100.00,100.00,66.67,100.00,97.447,23.249,30.331,19.244
values_81,4580,1684,86.4,87.4,56.9,18.38,18.38,0.00,47,197,151,238,100.00,100.00,66.67,100.00,97.447,23.249,30.331,19.244
values_5,4488,1603,85.7,86.7,56.9,17.86,17.86,0.00,39,159,123,193,100.00,100.00,66.67,100.00,115.077,28.226,36.488,23.254
values_40,4684,1765,87.0,87.9,56.9,18.84,18.84,0.00,55,235,179,283,100.00,100.00,66.67,100.00,85.164,19.932,26.168,16.551
values_70,4372,1522,85.0,86.0,56.9,17.41,17.41,0.00,31,121,95,148,100.00,100.00,66.67,100.00,141.032,36.132,46.021,29.541
values_23,4372,1522,85.0,86.0,56.9,17.41,17.41,0.00,31,121,95,148,100.00,100.00,66.67,100.00,141.032,36.132,46.021,29.541
values_72,4580,1684,86.4,87.4,56.9,18.38,18.38,0.00,47,197,151,238,100.00,100.00,66.67,100.00,97.447,23.249,30.331,19.244
values_79,4580,1684,86.4,87.4,56.9,18.38,18.38,0.00,47,197,151,238,100.00,100.00,66.67,100.00,97.447,23.249,30.331,19.244
values_78,4238,1441,84.4,85.4,56.9,17.00,17.00,0.00,23,83,67,103,100.00,100.00,66.67,100.00,184.261,51.060,63.254,41.146
values_87,4488,1603,85.7,86.7,56.9,17.86,17.86,0.00,39,159,123,193,100.00,100.00,66.67,100.00,115.077,28.226,36.488,23.254
values_6,4372,1522,85.0,86.0,56.9,17.41,17.41,0.00,31,121,95,148,100.00,100.00,66.67,100.00,141.032,36.132,46.021,29.541
