id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7711,4003,94.9,95.4,85.8,25.96,25.96,0.00,604,3813,3035,3035,100.00,100.00,100.00,100.00,12.767,2.022,2.541,2.541
values_19,6479,3139,93.4,94.2,81.3,24.22,24.22,0.00,422,2607,2123,2123,100.00,100.00,100.00,100.00,15.353,2.485,3.052,3.052
values_12,4093,1477,86.4,87.6,61.1,18.04,18.04,0.00,61,325,284,284,100.00,100.00,100.00,100.00,67.098,12.594,14.412,14.412
values_38,4400,1691,88.1,89.2,67.4,19.22,19.22,0.00,106,603,515,515,100.00,100.00,100.00,100.00,41.509,7.297,8.544,8.544
values_81,5016,2117,90.4,91.4,73.8,21.10,21.10,0.00,199,1179,992,992,100.00,100.00,100.00,100.00,25.206,4.254,5.056,5.056
values_5,4048,1445,86.1,87.3,60.6,17.85,17.85,0.00,49,245,224,224,100.00,100.00,83.33,100.00,82.612,16.522,18.071,18.071
values_40,3823,1293,84.7,85.9,56.9,16.91,16.91,0.00,17,61,56,56,100.00,100.00,83.33,100.00,224.882,62.672,68.268,68.268
values_70,4400,1693,88.2,89.2,67.8,19.24,19.24,0.00,105,589,512,512,100.00,100.00,100.00,100.00,41.905,7.470,8.594,8.594
values_23,5261,2293,91.2,92.0,76.3,21.79,21.79,0.00,235,1419,1172,1172,100.00,100.00,100.00,100.00,22.387,3.708,4.489,4.489
values_72,7492,3849,94.7,95.2,85.2,25.69,25.69,0.00,569,3587,2858,2858,100.00,100.00,83.33,100.00,13.167,2.089,2.621,2.621
values_79,4419,1707,88.3,89.3,68.1,19.31,19.31,0.00,108,609,527,527,100.00,100.00,100.00,100.00,40.917,7.256,8.385,8.385
values_78,4114,1493,86.6,87.8,62.2,18.15,18.15,0.00,63,331,296,296,100.00,100.00,100.00,100.00,65.302,12.429,13.899,13.899
values_87,6748,3327,93.8,94.5,82.5,24.65,24.65,0.00,464,2887,2333,2333,100.00,100.00,100.00,100.00,14.543,2.337,2.892,2.892
values_6,5691,2593,92.2,92.9,78.8,22.78,22.78,0.00,307,1877,1538,1538,100.00,100.00,100.00,100.00,18.537,3.032,3.700,3.700
values_68,6446,3117,93.4,94.1,81.6,24.18,24.18,0.00,415,2575,2084,2084,100.00,100.00,100.00,100.00,15.533,2.503,3.093,3.093
values_69,5280,2305,91.2,92.1,76.3,21.83,21.83,0.00,239,1453,1190,1190,100.00,100.00,100.00,100.00,22.092,3.634,4.437,4.437
values_1,3976,1395,85.6,86.9,58.2,17.54,17.54,0.00,38,179,167,167,100.00,100.00,83.33,100.00,104.632,22.212,23.808,23.808
values_45,4224,1571,87.3,88.4,65.0,18.60,18.60,0.00,80,437,383,383,100.00,100.00,100.00,100.00,52.800,9.666,11.029,11.029
values_33,4005,1415,85.8,87.1,58.8,17.67,17.67,0.00,44,219,197,197,100.00,100.00,100.00,100.00,91.023,18.288,20.330,20.330
values_15,6738,3323,93.8,94.5,83.0,24.66,24.66,0.00,456,2841,2291,2291,100.00,100.00,83.33,100.00,14.776,2.372,2.941,2.941
values_93,9279,5091,95.9,96.4,87.6,27.43,27.43,0.00,842,5363,4235,4235,100.00,100.00,100.00,100.00,11.020,1.730,2.191,2.191
values_24,3872,1323,84.9,86.2,55.7,17.08,17.08,0.00,22,87,83,83,100.00,100.00,83.33,100.00,176.000,44.506,46.651,46.651
values_25,8808,4761,95.6,96.2,86.7,27.03,27.03,0.00,773,4903,3890,3890,100.00,100.00,100.00,100.00,11.395,1.796,2.264,2.264
values_26,5600,2531,92.0,92.8,78.9,22.60,22.60,0.00,288,1765,1439,1439,100.00,100.00,100.00,100.00,19.444,3.173,3.892,3.892
values_48,5588,2521,92.0,92.7,78.7,22.56,22.56,0.00,289,1779,1442,1442,100.00,100.00,100.00,100.00,19.336,3.141,3.875,3.875
values_71,5843,2699,92.5,93.2,79.9,23.10,23.10,0.00,326,2011,1631,1631,100.00,100.00,100.00,100.00,17.923,2.906,3.582,3.582
values_76,3823,1293,84.7,85.9,56.9,16.91,16.91,0.00,17,61,56,56,100.00,100.00,83.33,100.00,224.882,62.672,68.268,68.268
values_7,9567,5295,96.0,96.5,88.2,27.67,27.67,0.00,890,5661,4481,4481,100.00,100.00,100.00,100.00,10.749,1.690,2.135,2.135
values_50,3985,1401,85.7,86.9,58.2,17.58,17.58,0.00,41,199,182,182,100.00,100.00,100.00,100.00,97.195,20.025,21.896,21.896
