inputName,text,data,bss
values_11,2550,8,0
values_19,2550,36,0
values_12,2550,36,0
values_38,2550,14,0
values_81,2550,8,0
values_5,2550,56,0
values_40,2550,10,0
values_70,2550,10,0
values_23,2550,30,0
values_72,2550,36,0
values_79,2550,36,0
values_78,2550,14,0
values_87,2550,52,0
values_6,2550,40,0
values_68,2550,14,0
values_69,2550,36,0
values_1,2550,8,0
values_45,2550,56,0
values_33,2550,30,0
values_15,2550,56,0
values_93,2550,30,0
values_24,2550,14,0
values_25,2550,56,0
values_26,2550,40,0
values_48,2550,14,0
values_71,2550,8,0
values_76,2550,40,0
values_7,2550,52,0
values_50,2550,10,0
values_22,2550,36,0
values_4,2550,14,0
values_32,2550,36,0
values_77,2550,52,0
values_91,2550,8,0
values_42,2550,36,0
values_13,2550,30,0
values_41,2550,8,0
values_55,2550,56,0
values_31,2550,8,0
values_66,2550,40,0
values_65,2550,56,0
values_62,2550,36,0
values_21,2550,8,0
values_95,2550,56,0
values_84,2550,14,0
values_58,2550,14,0
values_64,2550,14,0
values_83,2550,30,0
values_94,2550,14,0
values_0,2550,10,0
values_99,2550,36,0
values_96,2550,40,0
values_67,2550,52,0
values_61,2550,8,0
values_43,2550,30,0
values_2,2550,36,0
values_54,2550,14,0
values_30,2550,10,0
values_59,2550,36,0
values_85,2550,56,0
values_74,2550,14,0
values_90,2550,10,0
values_18,2550,14,0
values_52,2550,36,0
values_44,2550,14,0
values_17,2550,52,0
values_36,2550,40,0
values_49,2550,36,0
values_86,2550,40,0
values_37,2550,52,0
values_56,2550,40,0
values_63,2550,30,0
values_35,2550,56,0
values_97,2550,52,0
values_75,2550,56,0
values_57,2550,52,0
values_88,2550,14,0
values_10,2550,10,0
values_53,2550,30,0
values_8,2550,14,0
values_39,2550,36,0
values_47,2550,52,0
values_60,2550,10,0
values_89,2550,36,0
values_51,2550,8,0
values_14,2550,14,0
values_28,2550,14,0
values_16,2550,40,0
values_34,2550,14,0
values_82,2550,36,0
values_46,2550,40,0
values_27,2550,52,0
values_20,2550,10,0
values_9,2550,36,0
values_92,2550,36,0
values_3,2550,30,0
values_98,2550,14,0
values_29,2550,36,0
values_80,2550,10,0
values_73,2550,30,0
