id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,876,648,190,1812,1419,688,100.00,100.00,100.00,100.00,4.611,0.483,0.617,1.273
values_19,61774,43592,12678,135372,104879,107702,100.00,100.00,100.00,100.00,4.873,0.456,0.589,0.574
values_12,23829,16867,4933,52077,40389,32209,100.00,100.00,100.00,100.00,4.831,0.458,0.590,0.740
values_38,144268,101600,29430,316572,245099,142449,100.00,100.00,100.00,100.00,4.902,0.456,0.589,1.013
values_81,5820,4195,1238,12732,9899,5313,100.00,100.00,100.00,100.00,4.701,0.457,0.588,1.095
values_5,279323,196472,56766,613332,474671,493418,100.00,100.00,100.00,100.00,4.921,0.455,0.588,0.566
values_40,252614,177714,51365,554637,429269,348385,100.00,100.00,100.00,100.00,4.918,0.455,0.588,0.725
values_70,227664,160192,46318,499812,386859,225213,100.00,100.00,100.00,100.00,4.915,0.455,0.588,1.011
values_23,23829,16867,4933,52077,40389,32209,100.00,100.00,100.00,100.00,4.831,0.458,0.590,0.740
values_72,307851,216504,62533,676029,523167,663315,100.00,100.00,100.00,100.00,4.923,0.455,0.588,0.464
values_79,84232,59392,17246,184692,143051,82949,100.00,100.00,100.00,100.00,4.884,0.456,0.589,1.015
values_78,67,40,38,300,239,254,100.00,100.00,100.00,100.00,1.763,0.223,0.280,0.264
values_87,23829,16867,4933,52077,40389,32209,100.00,100.00,100.00,100.00,4.831,0.458,0.590,0.740
values_6,127219,89616,25973,279117,216119,272075,100.00,100.00,100.00,100.00,4.898,0.456,0.589,0.468
values_68,61774,43592,12678,135372,104879,107702,100.00,100.00,100.00,100.00,4.873,0.456,0.589,0.574
values_69,279323,196472,56766,613332,474671,493418,100.00,100.00,100.00,100.00,4.921,0.455,0.588,0.566
values_1,14671,10526,3053,31989,24827,30203,100.00,100.00,100.00,100.00,4.805,0.459,0.591,0.486
values_45,337428,236961,68678,742860,574859,305352,100.00,100.00,100.00,100.00,4.913,0.454,0.587,1.105
values_33,204415,143860,41613,448725,347339,439055,100.00,100.00,100.00,100.00,4.912,0.456,0.589,0.466
values_15,162778,114606,33181,357237,276561,223933,100.00,100.00,100.00,100.00,4.906,0.456,0.589,0.727
values_93,2588,1878,558,5604,4367,3752,100.00,100.00,100.00,100.00,4.638,0.462,0.593,0.690
values_24,227664,160192,46318,499812,386859,225213,100.00,100.00,100.00,100.00,4.915,0.455,0.588,1.011
values_25,337428,236961,68678,742860,574859,305352,100.00,100.00,100.00,100.00,4.913,0.454,0.587,1.105
values_26,876,648,190,1812,1419,688,100.00,100.00,100.00,100.00,4.611,0.483,0.617,1.273
values_48,72423,51084,14845,158757,122979,153927,100.00,100.00,100.00,100.00,4.879,0.456,0.589,0.471
values_71,337428,236961,68678,742860,574859,305352,100.00,100.00,100.00,100.00,4.913,0.454,0.587,1.105
values_76,84232,59392,17246,184692,143051,82949,100.00,100.00,100.00,100.00,4.884,0.456,0.589,1.015
values_7,52225,36870,10733,114405,88649,71221,100.00,100.00,100.00,100.00,4.866,0.456,0.589,0.733
values_50,111570,78616,22798,244740,189519,195698,100.00,100.00,100.00,100.00,4.894,0.456,0.589,0.570
values_22,182807,128680,37238,401244,310607,321966,100.00,100.00,100.00,100.00,4.909,0.456,0.589,0.568
