id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,37019,37019,"['1009855', '8855023', '136697', '1110073', '72245', '553065', '569173', '50.154', '12733130', '0', '3922208', '0', '169571', '0', '0', '4.323']",10733,160102,123907,853019,100.00,100.00,100.00,100.00,3.449,0.231,0.299,0.043
values_19,20681,20681,"['984128', '8854153', '131773', '1108407', '68607', '553008', '569174', '50.123', '12656964', '0', '3900871', '0', '165650', '0', '0', '4.246']",6110,90397,69955,394502,100.00,100.00,100.00,100.00,3.385,0.229,0.296,0.052
values_12,13130,13130,"['974700', '8853735', '129787', '1109973', '66997', '552925', '569089', '50.003', '12646108', '0', '3898319', '0', '163975', '0', '0', '4.206']",3918,57517,44507,214114,100.00,100.00,100.00,100.00,3.351,0.228,0.295,0.061
values_38,10246,10246,"['971179', '8853635', '129029', '1108300', '66424', '552912', '569110', '50.054', '12620012', '0', '3890435', '0', '163281', '0', '0', '4.197']",3053,44596,34507,151733,100.00,100.00,100.00,100.00,3.356,0.230,0.297,0.068
values_81,7972,7972,"['969960', '8853571', '128610', '1109958', '66171', '552804', '568991', '49.975', '12629474', '0', '3893161', '0', '162801', '0', '0', '4.182']",2326,33773,26131,104110,100.00,100.00,100.00,100.00,3.427,0.236,0.305,0.077
values_5,1163,1163,"['947596', '8844612', '125007', '1108284', '64988', '552170', '568282', '50.042', '12576780', '0', '3876353', '0', '161018', '0', '0', '4.154']",190,2477,1915,17518,100.00,100.00,100.00,100.00,6.121,0.470,0.607,0.066
values_40,16622,16622,"['979479', '8853917', '130758', '1109969', '67676', '552871', '568985', '50.015', '12658606', '0', '3901811', '0', '164687', '0', '0', '4.221']",4933,72722,56275,294031,100.00,100.00,100.00,100.00,3.370,0.229,0.295,0.057
values_70,884,884,"['957056', '8845196', '126163', '1109083', '65078', '552205', '568379', '49.972', '12589242', '0', '3881074', '0', '160950', '0', '0', '4.147']",38,397,307,474,100.00,100.00,100.00,100.00,23.263,2.227,2.879,1.865
values_23,1163,1163,"['947596', '8844612', '125007', '1108284', '64988', '552170', '568282', '50.042', '12576780', '0', '3876353', '0', '161018', '0', '0', '4.154']",190,2477,1915,17518,100.00,100.00,100.00,100.00,6.121,0.470,0.607,0.066
values_72,318461,318461,"['1040700', '8853496', '162979', '1110427', '88926', '553277', '569454', '50.432', '13788562', '0', '4203651', '0', '239882', '0', '0', '5.707']",37238,562861,435667,397082,100.00,100.00,100.00,100.00,8.552,0.566,0.731,0.802
values_79,158875,158875,"['987132', '8849416', '141917', '1109702', '75825', '552820', '568982', '50.227', '13163804', '0', '4039065', '0', '200368', '0', '0', '4.961']",17246,258733,200251,182210,100.00,100.00,100.00,100.00,9.212,0.614,0.793,0.872
values_78,158875,158875,"['987132', '8849416', '141917', '1109702', '75825', '552820', '568982', '50.227', '13163804', '0', '4039065', '0', '200368', '0', '0', '4.961']",17246,258733,200251,182210,100.00,100.00,100.00,100.00,9.212,0.614,0.793,0.872
values_87,330195,330195,"['1033208', '8853574', '159116', '1108659', '85860', '553244', '569408', '50.411', '13748758', '0', '4210385', '0', '236208', '0', '0', '5.610']",33181,501038,387811,353385,100.00,100.00,100.00,100.00,9.951,0.659,0.851,0.934
