inputName,text,data,bss
values_11,1706,52,13
values_19,1706,36,13
values_12,1706,72,13
values_38,1706,52,13
values_81,1706,52,13
values_5,1706,104,13
values_40,1706,84,13
values_70,1706,84,13
values_23,1706,100,13
values_72,1706,72,13
values_79,1706,36,13
values_78,1706,52,13
values_87,412,8,13
values_6,1706,76,13
values_68,1706,52,13
values_69,1706,36,13
values_1,1706,52,13
values_45,1706,104,13
values_33,1706,100,13
values_15,1706,104,13
values_93,1706,100,13
values_24,1706,92,13
values_25,1706,104,13
values_26,1706,76,13
values_48,1706,52,13
values_71,1706,52,13
values_76,1706,76,13
values_7,412,8,13
values_50,1706,84,13
values_22,1706,72,13
values_4,1706,92,13
values_32,1706,72,13
values_77,412,8,13
values_91,1706,52,13
values_42,1706,72,13
values_13,1706,100,13
values_41,1706,52,13
values_55,1706,104,13
values_31,1706,52,13
values_66,1706,76,13
values_65,1706,104,13
values_62,1706,72,13
values_21,1706,52,13
values_95,1706,104,13
values_84,1706,92,13
values_58,1706,52,13
values_64,1706,92,13
values_83,1706,100,13
values_94,1706,92,13
values_0,1706,84,13
values_99,1706,36,13
values_96,1706,76,13
values_67,412,8,13
values_61,1706,52,13
values_43,1706,100,13
values_2,1706,72,13
values_54,1706,92,13
values_30,1706,84,13
values_59,1706,36,13
values_85,1706,104,13
values_74,1706,92,13
values_90,1706,84,13
values_18,1706,52,13
values_52,1706,72,13
values_44,1706,92,13
values_17,412,8,13
values_36,1706,76,13
values_49,1706,36,13
values_86,1706,76,13
values_37,412,8,13
values_56,1706,76,13
values_63,1706,100,13
values_35,1706,104,13
values_97,412,8,13
values_75,1706,104,13
values_57,412,8,13
values_88,1706,52,13
values_10,1706,84,13
values_53,1706,100,13
values_8,1706,52,13
values_39,1706,36,13
values_47,412,8,13
values_60,1706,84,13
values_89,1706,36,13
values_51,1706,52,13
values_14,1706,92,13
values_28,1706,52,13
values_16,1706,76,13
values_34,1706,92,13
values_82,1706,72,13
values_46,1706,76,13
values_27,412,8,13
values_20,1706,84,13
values_9,1706,36,13
values_92,1706,72,13
values_3,1706,100,13
values_98,1706,52,13
values_29,1706,36,13
values_80,1706,84,13
values_73,1706,100,13
