id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,153,114,59,257,234,399,100.00,100.00,75.00,100.00,2.593,0.595,0.654,0.383
values_19,153,114,59,257,234,399,100.00,100.00,75.00,100.00,2.593,0.595,0.654,0.383
values_12,153,114,59,257,234,399,100.00,100.00,75.00,100.00,2.593,0.595,0.654,0.383
values_38,245,191,92,464,425,646,100.00,100.00,75.00,100.00,2.663,0.528,0.576,0.379
values_81,245,191,92,464,425,646,100.00,100.00,75.00,100.00,2.663,0.528,0.576,0.379
values_5,255,197,96,492,451,1108,100.00,100.00,75.00,100.00,2.656,0.518,0.565,0.230
values_40,143,108,55,229,208,180,100.00,100.00,75.00,100.00,2.600,0.624,0.688,0.794
values_70,211,161,80,380,347,718,100.00,100.00,75.00,100.00,2.638,0.555,0.608,0.294
values_23,238,186,90,450,412,1057,100.00,100.00,75.00,100.00,2.644,0.529,0.578,0.225
values_72,211,161,80,380,347,718,100.00,100.00,75.00,100.00,2.638,0.555,0.608,0.294
values_79,211,161,80,380,347,718,100.00,100.00,75.00,100.00,2.638,0.555,0.608,0.294
values_78,211,161,80,380,347,718,100.00,100.00,75.00,100.00,2.638,0.555,0.608,0.294
values_87,245,191,92,464,425,646,100.00,100.00,75.00,100.00,2.663,0.528,0.576,0.379
values_6,255,197,96,492,451,1108,100.00,100.00,75.00,100.00,2.656,0.518,0.565,0.230
values_68,136,103,53,215,195,346,100.00,100.00,75.00,100.00,2.566,0.633,0.697,0.393
values_69,136,103,53,215,195,346,100.00,100.00,75.00,100.00,2.566,0.633,0.697,0.393
values_1,255,197,96,492,451,1108,100.00,100.00,75.00,100.00,2.656,0.518,0.565,0.230
values_45,143,108,55,229,208,180,100.00,100.00,75.00,100.00,2.600,0.624,0.688,0.794
values_33,245,191,92,464,425,646,100.00,100.00,75.00,100.00,2.663,0.528,0.576,0.379
values_15,153,114,59,257,234,399,100.00,100.00,75.00,100.00,2.593,0.595,0.654,0.383
values_93,121,90,47,173,156,96,100.00,100.00,75.00,100.00,2.574,0.699,0.776,1.260
values_24,238,186,90,450,412,1057,100.00,100.00,75.00,100.00,2.644,0.529,0.578,0.225
values_25,238,186,90,450,412,1057,100.00,100.00,75.00,100.00,2.644,0.529,0.578,0.225
values_26,238,186,90,450,412,1057,100.00,100.00,75.00,100.00,2.644,0.529,0.578,0.225
values_48,143,108,55,229,208,180,100.00,100.00,75.00,100.00,2.600,0.624,0.688,0.794
values_71,211,161,80,380,347,718,100.00,100.00,75.00,100.00,2.638,0.555,0.608,0.294
values_76,211,161,80,380,347,718,100.00,100.00,75.00,100.00,2.638,0.555,0.608,0.294
values_7,255,197,96,492,451,1108,100.00,100.00,75.00,100.00,2.656,0.518,0.565,0.230
values_50,216,168,82,394,360,909,100.00,100.00,75.00,100.00,2.634,0.548,0.600,0.238
values_22,238,186,90,450,412,1057,100.00,100.00,75.00,100.00,2.644,0.529,0.578,0.225
values_4,255,197,96,492,451,1108,100.00,100.00,75.00,100.00,2.656,0.518,0.565,0.230
values_32,245,191,92,464,425,646,100.00,100.00,75.00,100.00,2.663,0.528,0.576,0.379
values_77,211,161,80,380,347,718,100.00,100.00,75.00,100.00,2.638,0.555,0.608,0.294
values_91,121,90,47,173,156,96,100.00,100.00,75.00,100.00,2.574,0.699,0.776,1.260
values_42,143,108,55,229,208,180,100.00,100.00,75.00,100.00,2.600,0.624,0.688,0.794
values_13,153,114,59,257,234,399,100.00,100.00,75.00,100.00,2.593,0.595,0.654,0.383
values_41,143,108,55,229,208,180,100.00,100.00,75.00,100.00,2.600,0.624,0.688,0.794
values_55,216,168,82,394,360,909,100.00,100.00,75.00,100.00,2.634,0.548,0.600,0.238
values_31,245,191,92,464,425,646,100.00,100.00,75.00,100.00,2.663,0.528,0.576,0.379
