id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,116,74,13,30,26,18,100.00,100.00,66.67,100.00,8.923,3.867,4.462,6.444
values_19,1375,910,230,822,768,465,100.00,100.00,100.00,100.00,5.978,1.673,1.790,2.957
values_12,2844,1885,472,1705,1592,962,100.00,100.00,100.00,100.00,6.025,1.668,1.786,2.956
values_38,923,610,105,365,346,211,100.00,100.00,100.00,100.00,8.790,2.529,2.668,4.374
values_81,3070,2035,749,2720,2518,1518,100.00,100.00,100.00,100.00,4.099,1.129,1.219,2.022
values_5,3070,2035,587,2126,1978,1194,100.00,100.00,100.00,100.00,5.230,1.444,1.552,2.571
values_40,2053,1360,407,1469,1366,825,100.00,100.00,100.00,100.00,5.044,1.398,1.503,2.488
values_70,1036,685,131,460,434,264,100.00,100.00,100.00,100.00,7.908,2.252,2.387,3.924
values_23,1375,910,260,932,868,525,100.00,100.00,100.00,100.00,5.288,1.475,1.584,2.619
values_72,3183,2110,778,2826,2616,1577,100.00,100.00,100.00,100.00,4.091,1.126,1.217,2.018
values_79,3070,2035,623,2258,2098,1266,100.00,100.00,100.00,100.00,4.928,1.360,1.463,2.425
values_78,2505,1660,493,1783,1658,1001,100.00,100.00,100.00,100.00,5.081,1.405,1.511,2.502
values_87,2053,1360,302,1084,1016,615,100.00,100.00,100.00,100.00,6.798,1.894,2.021,3.338
values_6,2618,1735,450,1625,1516,916,100.00,100.00,100.00,100.00,5.818,1.611,1.727,2.858
values_68,3183,2110,685,2485,2306,1391,100.00,100.00,100.00,100.00,4.647,1.281,1.380,2.288
values_69,2279,1510,411,1483,1382,835,100.00,100.00,100.00,100.00,5.545,1.537,1.649,2.729
values_1,1601,1060,252,902,844,511,100.00,100.00,100.00,100.00,6.353,1.775,1.897,3.133
values_45,2166,1435,385,1388,1294,782,100.00,100.00,100.00,100.00,5.626,1.561,1.674,2.770
values_33,2731,1810,629,2281,2114,1275,100.00,100.00,100.00,100.00,4.342,1.197,1.292,2.142
values_15,2618,1735,528,1911,1776,1072,100.00,100.00,100.00,100.00,4.958,1.370,1.474,2.442
values_93,116,74,16,41,34,24,100.00,100.00,83.33,100.00,7.250,2.829,3.412,4.833
values_24,1262,835,198,705,660,400,100.00,100.00,100.00,100.00,6.374,1.790,1.912,3.155
values_25,2731,1810,491,1775,1654,999,100.00,100.00,100.00,100.00,5.562,1.539,1.651,2.734
values_26,2505,1660,523,1893,1758,1061,100.00,100.00,100.00,100.00,4.790,1.323,1.425,2.361
values_48,3070,2035,719,2610,2418,1458,100.00,100.00,100.00,100.00,4.270,1.176,1.270,2.106
values_71,584,385,57,190,182,112,100.00,100.00,100.00,100.00,10.246,3.074,3.209,5.214
values_76,3409,2260,695,2521,2342,1413,100.00,100.00,100.00,100.00,4.905,1.352,1.456,2.413
values_7,2618,1735,483,1746,1626,982,100.00,100.00,100.00,100.00,5.420,1.499,1.610,2.666
values_50,1601,1060,237,847,794,481,100.00,100.00,100.00,100.00,6.755,1.890,2.016,3.328
values_22,1714,1135,248,887,832,504,100.00,100.00,100.00,100.00,6.911,1.932,2.060,3.401
values_4,1827,1210,307,1103,1030,623,100.00,100.00,100.00,100.00,5.951,1.656,1.774,2.933
