inputName,text,data,bss
values_11,1060,0,72
values_19,1184,0,1972
values_12,1156,0,820
values_38,1100,0,1060
values_81,1072,0,136
values_5,1144,0,712
values_40,1164,0,2536
values_70,1156,0,612
values_23,1156,0,3172
values_72,1100,0,100
values_79,1136,0,936
values_78,1072,0,136
values_87,1120,0,436
values_6,1060,0,4392
values_68,1120,0,436
values_69,1184,0,1972
values_1,1100,0,4132
values_45,1144,0,1480
values_33,1156,0,612
values_15,1060,0,4392
values_93,1136,0,232
values_24,1136,0,3880
values_25,1100,0,100
values_26,1156,0,3172
values_48,1156,0,612
values_71,1192,0,2152
values_76,1164,0,2740
values_7,1100,0,292
values_50,1156,0,3636
values_22,1144,0,1800
values_4,1060,0,360
values_32,1192,0,2152
values_77,1156,0,3172
values_91,1100,0,1060
values_42,1072,0,136
values_13,1156,0,3636
values_41,1164,0,520
values_55,1136,0,3880
values_31,1156,0,3172
values_66,1100,0,100
values_65,1184,0,1972
values_62,1144,0,712
values_21,1164,0,2536
values_95,1144,0,1480
values_84,1184,0,1972
values_58,1136,0,936
values_64,1100,0,100
values_83,1144,0,1800
values_94,1136,0,3880
values_0,1060,0,1192
values_99,1164,0,2740
values_96,1060,0,1192
values_67,1164,0,2536
values_61,1100,0,292
values_43,1060,0,1192
values_2,1164,0,2740
values_54,1164,0,520
values_30,1100,0,292
values_59,1156,0,820
values_85,1164,0,2740
values_74,1100,0,1060
values_90,1168,0,1636
values_18,1072,0,136
values_52,1192,0,2152
values_44,1144,0,1480
values_17,1144,0,1800
values_36,1156,0,820
values_49,1164,0,520
values_86,1120,0,436
values_37,1192,0,2152
values_56,1108,0,1332
values_63,1060,0,1192
values_35,1108,0,180
values_97,1100,0,1060
values_75,1184,0,1972
values_57,1136,0,232
values_88,1060,0,360
values_10,1184,0,1972
values_53,1156,0,820
values_8,1100,0,292
values_39,1100,0,1060
values_47,1136,0,936
values_60,1108,0,1332
values_89,1164,0,520
values_51,1144,0,3400
values_14,1144,0,3400
values_28,1108,0,1332
values_16,1108,0,180
values_34,1060,0,360
values_82,1164,0,520
values_46,1156,0,2340
values_27,1136,0,936
values_20,1060,0,72
values_9,1168,0,1636
values_92,1060,0,360
values_3,1100,0,292
values_98,1156,0,2340
values_29,1156,0,2340
values_80,1156,0,820
values_73,1164,0,2740
