id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,504,241,35,85,74,74,100.00,35.29,23.53,66.67,14.400,5.929,6.811,6.811
values_19,3165,1555,225,655,549,549,100.00,35.29,23.53,66.67,14.067,4.832,5.765,5.765
values_12,2045,1003,145,415,349,349,100.00,35.29,23.53,66.67,14.103,4.928,5.860,5.860
values_38,2310,1126,165,475,399,399,100.00,35.29,23.53,66.67,14.000,4.863,5.789,5.789
values_81,780,375,55,145,124,124,100.00,35.29,23.53,66.67,14.182,5.379,6.290,6.290
values_5,1896,923,135,385,324,324,100.00,35.29,23.53,66.67,14.044,4.925,5.852,5.852
values_40,3564,1739,255,745,624,624,100.00,35.29,23.53,66.67,13.976,4.784,5.712,5.712
values_70,1765,865,125,355,299,299,100.00,35.29,23.53,66.67,14.120,4.972,5.903,5.903
values_23,4005,1969,285,835,699,699,100.00,35.29,23.53,66.67,14.053,4.796,5.730,5.730
values_72,642,310,45,115,99,99,100.00,35.29,23.53,66.67,14.267,5.583,6.485,6.485
values_79,2174,1059,155,445,374,374,100.00,35.29,23.53,66.67,14.026,4.885,5.813,5.813
values_78,780,375,55,145,124,124,100.00,35.29,23.53,66.67,14.182,5.379,6.290,6.290
values_87,1476,718,105,295,249,249,100.00,35.29,23.53,66.67,14.057,5.003,5.928,5.928
values_6,4708,2251,335,985,824,824,100.00,35.29,23.53,66.67,14.054,4.780,5.714,5.714
values_68,1476,718,105,295,249,249,100.00,35.29,23.53,66.67,14.057,5.003,5.928,5.928
values_69,3165,1555,225,655,549,549,100.00,35.29,23.53,66.67,14.067,4.832,5.765,5.765
values_1,4534,2214,325,955,799,799,100.00,35.29,23.53,66.67,13.951,4.748,5.675,5.675
values_45,2730,1331,195,565,474,474,100.00,35.29,23.53,66.67,14.000,4.832,5.759,5.759
values_33,1765,865,125,355,299,299,100.00,35.29,23.53,66.67,14.120,4.972,5.903,5.903
values_15,4708,2251,335,985,824,824,100.00,35.29,23.53,66.67,14.054,4.780,5.714,5.714
values_93,1062,515,75,205,174,174,100.00,35.29,23.53,66.67,14.160,5.180,6.103,6.103
values_24,4398,2147,315,925,774,774,100.00,35.29,23.53,66.67,13.962,4.755,5.682,5.682
values_25,642,310,45,115,99,99,100.00,35.29,23.53,66.67,14.267,5.583,6.485,6.485
values_26,4005,1969,285,835,699,699,100.00,35.29,23.53,66.67,14.053,4.796,5.730,5.730
values_48,1765,865,125,355,299,299,100.00,35.29,23.53,66.67,14.120,4.972,5.903,5.903
values_71,3308,1625,235,685,574,574,100.00,35.29,23.53,66.67,14.077,4.829,5.763,5.763
values_76,3725,1831,265,775,649,649,100.00,35.29,23.53,66.67,14.057,4.806,5.740,5.740
values_7,1198,582,85,235,199,199,100.00,35.29,23.53,66.67,14.094,5.098,6.020,6.020
values_50,4285,2107,305,895,749,749,100.00,35.29,23.53,66.67,14.049,4.788,5.721,5.721
values_22,3008,1467,215,625,524,524,100.00,35.29,23.53,66.67,13.991,4.813,5.740,5.740
values_4,1332,643,95,265,224,224,100.00,35.29,23.53,66.67,14.021,5.026,5.946,5.946
values_32,3308,1625,235,685,574,574,100.00,35.29,23.53,66.67,14.077,4.829,5.763,5.763
values_77,4005,1969,285,835,699,699,100.00,35.29,23.53,66.67,14.053,4.796,5.730,5.730
values_91,2310,1126,165,475,399,399,100.00,35.29,23.53,66.67,14.000,4.863,5.789,5.789
values_42,780,375,55,145,124,124,100.00,35.29,23.53,66.67,14.182,5.379,6.290,6.290
values_13,4285,2107,305,895,749,749,100.00,35.29,23.53,66.67,14.049,4.788,5.721,5.721
values_41,1618,787,115,325,274,274,100.00,35.29,23.53,66.67,14.070,4.978,5.905,5.905
values_55,4398,2147,315,925,774,774,100.00,35.29,23.53,66.67,13.962,4.755,5.682,5.682
values_31,4005,1969,285,835,699,699,100.00,35.29,23.53,66.67,14.053,4.796,5.730,5.730
values_66,642,310,45,115,99,99,100.00,35.29,23.53,66.67,14.267,5.583,6.485,6.485
values_65,3165,1555,225,655,549,549,100.00,35.29,23.53,66.67,14.067,4.832,5.765,5.765
values_62,1896,923,135,385,324,324,100.00,35.29,23.53,66.67,14.044,4.925,5.852,5.852
values_21,3564,1739,255,745,624,624,100.00,35.29,23.53,66.67,13.976,4.784,5.712,5.712
values_95,2730,1331,195,565,474,474,100.00,35.29,23.53,66.67,14.000,4.832,5.759,5.759
values_84,3165,1555,225,655,549,549,100.00,35.29,23.53,66.67,14.067,4.832,5.765,5.765
values_58,2174,1059,155,445,374,374,100.00,35.29,23.53,66.67,14.026,4.885,5.813,5.813
values_64,642,310,45,115,99,99,100.00,35.29,23.53,66.67,14.267,5.583,6.485,6.485
values_83,3008,1467,215,625,524,524,100.00,35.29,23.53,66.67,13.991,4.813,5.740,5.740
values_94,4398,2147,315,925,774,774,100.00,35.29,23.53,66.67,13.962,4.755,5.682,5.682
values_0,2436,1179,175,505,424,424,100.00,35.29,23.53,66.67,13.920,4.824,5.745,5.745
values_99,3725,1831,265,775,649,649,100.00,35.29,23.53,66.67,14.057,4.806,5.740,5.740
values_96,2436,1179,175,505,424,424,100.00,35.29,23.53,66.67,13.920,4.824,5.745,5.745
values_67,3564,1739,255,745,624,624,100.00,35.29,23.53,66.67,13.976,4.784,5.712,5.712
values_61,1198,582,85,235,199,199,100.00,35.29,23.53,66.67,14.094,5.098,6.020,6.020
values_43,2436,1179,175,505,424,424,100.00,35.29,23.53,66.67,13.920,4.824,5.745,5.745
values_2,3725,1831,265,775,649,649,100.00,35.29,23.53,66.67,14.057,4.806,5.740,5.740
values_54,1618,787,115,325,274,274,100.00,35.29,23.53,66.67,14.070,4.978,5.905,5.905
values_30,1198,582,85,235,199,199,100.00,35.29,23.53,66.67,14.094,5.098,6.020,6.020
values_59,2045,1003,145,415,349,349,100.00,35.29,23.53,66.67,14.103,4.928,5.860,5.860
