id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4754,1645,87.3,88.3,72.4,17.30,16.63,0.67,131,331,324,338,100.00,100.00,87.50,100.00,36.290,14.363,14.673,14.065
values_19,15048,6365,96.7,97.0,94.2,21.15,18.52,2.63,1575,4796,4625,4684,100.00,100.00,87.50,100.00,9.554,3.138,3.254,3.213
values_12,11183,4596,95.4,95.8,91.7,20.55,18.27,2.28,859,2739,2568,2606,100.00,100.00,87.50,100.00,13.019,4.083,4.355,4.291
values_38,22373,9694,97.5,98.0,93.9,21.66,18.78,2.89,2528,7916,7595,7663,100.00,100.00,87.50,100.00,8.850,2.826,2.946,2.920
values_81,4070,1334,84.1,85.5,56.9,16.39,16.23,0.16,32,61,60,67,100.00,100.00,75.00,100.00,127.188,66.721,67.833,60.746
values_5,9789,3954,94.7,95.2,90.4,20.20,18.05,2.15,891,2661,2590,2622,100.00,100.00,87.50,100.00,10.987,3.679,3.780,3.733
values_40,24355,10574,97.6,98.2,93.3,21.71,18.78,2.93,2705,8515,8134,8942,100.00,100.00,87.50,100.00,9.004,2.860,2.994,2.724
values_70,21035,9105,97.5,97.9,94.4,21.64,18.78,2.86,2429,7549,7276,7338,100.00,100.00,87.50,100.00,8.660,2.786,2.891,2.867
values_23,5209,1852,88.7,89.7,76.3,17.78,16.85,0.93,208,553,544,561,100.00,100.00,87.50,100.00,25.043,9.420,9.575,9.285
values_72,10302,4193,95.0,95.4,90.8,20.35,18.16,2.19,845,2623,2502,2534,100.00,100.00,87.50,100.00,12.192,3.928,4.118,4.066
values_79,26079,11345,97.6,98.3,92.9,21.75,18.80,2.95,2906,9219,8794,9669,100.00,100.00,87.50,100.00,8.974,2.829,2.966,2.697
values_78,5751,2102,90.1,90.9,80.9,18.28,17.10,1.17,262,734,709,783,100.00,100.00,87.50,100.00,21.950,7.835,8.111,7.345
values_87,14022,5911,96.4,96.8,93.7,21.08,18.54,2.54,1353,4231,4042,4086,100.00,100.00,87.50,100.00,10.364,3.314,3.469,3.432
values_6,16489,7046,97.0,97.3,94.5,21.37,18.68,2.69,1672,5249,5010,5063,100.00,100.00,87.50,100.00,9.862,3.141,3.291,3.257
values_68,31944,13962,97.8,98.6,92.4,21.85,18.81,3.04,3925,12255,11808,11900,100.00,100.00,87.50,100.00,8.139,2.607,2.705,2.684
values_69,17030,7299,97.1,97.4,94.6,21.43,18.73,2.70,1719,5447,5186,5236,100.00,100.00,87.50,100.00,9.907,3.126,3.284,3.252
values_1,4159,1384,84.8,86.2,58.2,16.64,16.40,0.24,46,107,104,115,100.00,100.00,87.50,100.00,90.413,38.869,39.990,36.165
values_45,11057,4534,95.3,95.8,91.5,20.50,18.21,2.29,974,2988,2865,2903,100.00,100.00,87.50,100.00,11.352,3.700,3.859,3.809
values_33,16368,6975,97.0,97.2,94.7,21.31,18.59,2.72,1899,5707,5560,5622,100.00,100.00,87.50,100.00,8.619,2.868,2.944,2.911
values_15,10436,4251,95.0,95.5,91.2,20.37,18.14,2.23,999,2997,2920,2952,100.00,100.00,87.50,100.00,10.446,3.482,3.574,3.535
values_93,16337,6968,96.9,97.2,94.4,21.33,18.65,2.67,1639,5150,4911,4964,100.00,100.00,87.50,100.00,9.968,3.172,3.327,3.291
values_24,27104,11783,97.6,98.4,92.4,21.74,18.76,2.98,3402,10512,10191,11079,100.00,100.00,87.50,100.00,7.967,2.578,2.660,2.446
values_25,5858,2151,90.3,91.1,81.0,18.36,17.16,1.20,287,822,797,814,100.00,100.00,87.50,100.00,20.411,7.127,7.350,7.197
values_26,9475,3802,94.5,95.0,90.2,20.06,17.96,2.10,782,2332,2249,2469,100.00,100.00,87.50,100.00,12.116,4.063,4.213,3.838
values_48,7656,2963,93.0,93.6,87.5,19.35,17.59,1.76,531,1541,1490,1522,100.00,100.00,87.50,100.00,14.418,4.968,5.138,5.030
values_71,8946,3561,94.1,94.6,88.9,19.90,17.91,2.00,700,2121,2040,2069,100.00,100.00,87.50,100.00,12.780,4.218,4.385,4.324
values_76,5117,1812,88.4,89.5,75.0,17.71,16.84,0.87,184,502,489,503,100.00,100.00,87.50,100.00,27.810,10.193,10.464,10.173
values_7,4341,1460,85.6,86.9,64.1,16.82,16.44,0.38,68,164,159,167,100.00,100.00,87.50,100.00,63.838,26.470,27.302,25.994
values_50,20769,8989,97.4,97.9,94.3,21.64,18.80,2.84,2314,7265,6968,7027,100.00,100.00,87.50,100.00,8.975,2.859,2.981,2.956
values_22,22798,9838,97.3,98.0,91.9,21.58,18.70,2.87,2672,8356,8057,8787,100.00,100.00,87.50,100.00,8.532,2.728,2.830,2.595
values_4,21824,9450,97.5,98.0,94.1,21.65,18.79,2.86,2289,7291,6924,6992,100.00,100.00,87.50,100.00,9.534,2.993,3.152,3.121
values_32,5056,1782,88.2,89.3,74.1,17.62,16.79,0.83,165,449,434,448,100.00,100.00,87.50,100.00,30.642,11.261,11.650,11.286
values_77,5473,1974,89.4,90.3,78.6,18.03,16.99,1.04,218,611,588,651,100.00,100.00,87.50,100.00,25.106,8.957,9.308,8.407
values_91,20416,8837,97.5,97.8,95.0,21.64,18.79,2.85,2318,7182,6913,6981,100.00,100.00,87.50,100.00,8.808,2.843,2.953,2.925
values_42,7174,2755,92.4,93.0,86.0,19.20,17.58,1.62,479,1425,1380,1400,100.00,100.00,87.50,100.00,14.977,5.034,5.199,5.124
values_13,17046,7299,97.1,97.4,94.8,21.41,18.67,2.74,1945,5939,5758,5814,100.00,100.00,87.50,100.00,8.764,2.870,2.960,2.932
values_41,10361,4216,95.0,95.5,90.7,20.35,18.14,2.21,914,2790,2689,2721,100.00,100.00,87.50,100.00,11.336,3.714,3.853,3.808
values_55,28045,12207,97.6,98.4,91.9,21.76,18.79,2.97,3233,10258,9817,9888,100.00,100.00,87.50,100.00,8.675,2.734,2.857,2.836
values_31,9045,3610,94.2,94.7,89.5,19.96,17.92,2.03,769,2279,2216,2416,100.00,100.00,87.50,100.00,11.762,3.969,4.082,3.744
values_66,28248,12285,97.6,98.4,92.0,21.74,18.77,2.98,3339,10494,10081,11026,100.00,100.00,87.50,100.00,8.460,2.692,2.802,2.562
values_65,4400,1487,85.8,87.1,65.6,16.90,16.48,0.42,79,197,192,200,100.00,100.00,87.50,100.00,55.696,22.335,22.917,22.000
values_62,10277,4176,94.9,95.4,90.6,20.32,18.13,2.19,879,2697,2590,2622,100.00,100.00,87.50,100.00,11.692,3.811,3.968,3.920
values_21,23062,9993,97.5,98.1,93.0,21.67,18.78,2.88,2494,7939,7562,8321,100.00,100.00,87.50,100.00,9.247,2.905,3.050,2.772
values_95,4240,1413,85.0,86.4,61.2,16.66,16.36,0.31,54,118,115,129,100.00,100.00,87.50,100.00,78.519,35.932,36.870,32.868
values_84,15153,6420,96.7,97.0,94.2,21.18,18.55,2.63,1510,4661,4460,4519,100.00,100.00,87.50,100.00,10.035,3.251,3.398,3.353
values_58,21400,9223,97.3,97.9,92.4,21.55,18.72,2.83,2220,7098,6737,7433,100.00,100.00,87.50,100.00,9.640,3.015,3.176,2.879
values_64,7832,3051,93.2,93.7,87.9,19.48,17.70,1.78,496,1501,1424,1453,100.00,100.00,87.50,100.00,15.790,5.218,5.500,5.390
values_83,19547,8446,97.4,97.7,95.3,21.60,18.78,2.83,2222,6863,6616,6681,100.00,100.00,87.50,100.00,8.797,2.848,2.955,2.926
values_94,25176,10963,97.7,98.3,93.7,21.77,18.82,2.95,2968,9253,8904,9735,100.00,100.00,87.50,100.00,8.482,2.721,2.827,2.586
values_0,29445,12812,97.6,98.5,91.6,21.76,18.77,2.99,3400,10755,10290,10373,100.00,100.00,87.50,100.00,8.660,2.738,2.862,2.839
values_99,24936,10849,97.7,98.2,93.6,21.75,18.82,2.93,2715,8617,8200,9036,100.00,100.00,87.50,100.00,9.185,2.894,3.041,2.760
values_96,6385,2386,91.3,92.0,84.2,18.68,17.27,1.42,361,1013,984,1010,100.00,100.00,87.50,100.00,17.687,6.303,6.489,6.322
values_67,7325,2826,92.6,93.2,86.6,19.29,17.61,1.68,522,1529,1490,1513,100.00,100.00,87.50,100.00,14.033,4.791,4.916,4.841
values_61,10160,4121,94.9,95.4,90.9,20.28,18.09,2.19,824,2505,2392,2433,100.00,100.00,87.50,100.00,12.330,4.056,4.247,4.176
values_43,7779,3029,93.1,93.7,87.8,19.47,17.69,1.78,562,1664,1611,1637,100.00,100.00,87.50,100.00,13.842,4.675,4.829,4.752
values_2,11923,4926,95.7,96.1,92.5,20.66,18.27,2.39,1045,3201,3052,3102,100.00,100.00,87.50,100.00,11.410,3.725,3.907,3.844
values_54,23617,10190,97.3,98.1,91.1,21.57,18.69,2.88,2795,8775,8464,9222,100.00,100.00,87.50,100.00,8.450,2.691,2.790,2.561
values_30,7495,2896,92.8,93.4,87.1,19.32,17.59,1.73,554,1591,1556,1585,100.00,100.00,87.50,100.00,13.529,4.711,4.817,4.729
values_59,26273,11441,97.7,98.3,93.1,21.77,18.81,2.96,3069,9641,9256,10130,100.00,100.00,87.50,100.00,8.561,2.725,2.838,2.594
values_85,4667,1611,87.0,88.2,70.7,17.26,16.65,0.61,115,300,291,302,100.00,100.00,87.50,100.00,40.583,15.557,16.038,15.454
values_74,19935,8570,97.2,97.8,93.0,21.49,18.67,2.82,2378,7293,7078,7137,100.00,100.00,87.50,100.00,8.383,2.733,2.816,2.793
values_90,6301,2352,91.1,91.8,83.7,18.66,17.28,1.38,345,982,951,974,100.00,100.00,87.50,100.00,18.264,6.416,6.626,6.469
values_18,6007,2224,90.6,91.4,82.0,18.51,17.25,1.27,312,901,874,891,100.00,100.00,87.50,100.00,19.253,6.667,6.873,6.742
values_52,8665,3432,93.8,94.4,88.4,19.80,17.86,1.94,616,1889,1798,1827,100.00,100.00,87.50,100.00,14.067,4.587,4.819,4.743
values_44,11856,4901,95.7,96.1,92.5,20.67,18.29,2.38,1114,3386,3261,3305,100.00,100.00,87.50,100.00,10.643,3.501,3.636,3.587
values_17,8294,3259,93.6,94.1,88.8,19.65,17.74,1.90,628,1835,1776,1811,100.00,100.00,87.50,100.00,13.207,4.520,4.670,4.580
values_36,27104,11760,97.5,98.4,91.6,21.69,18.74,2.96,3231,10141,9762,10658,100.00,100.00,87.50,100.00,8.389,2.673,2.776,2.543
values_49,9240,3692,94.3,94.8,89.4,19.98,17.94,2.03,686,2110,2007,2039,100.00,100.00,87.50,100.00,13.469,4.379,4.604,4.532
values_86,19272,8324,97.4,97.7,95.2,21.60,18.78,2.81,2128,6626,6363,6425,100.00,100.00,87.50,100.00,9.056,2.909,3.029,3.000
