id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5917,3465,809,3569,1378,10600,100.00,100.00,100.00,100.00,7.314,1.658,4.294,0.558
values_19,39876,26241,5801,25331,8554,79318,100.00,100.00,100.00,100.00,6.874,1.574,4.662,0.503
values_12,9489,5583,1280,5630,2086,17014,100.00,100.00,100.00,100.00,7.413,1.685,4.549,0.558
values_38,4367,2595,614,2714,1078,7960,100.00,100.00,100.00,100.00,7.112,1.609,4.051,0.549
values_81,2995,1851,446,1976,814,5698,100.00,100.00,100.00,100.00,6.715,1.516,3.679,0.526
values_5,53957,36515,8034,35044,11678,110250,100.00,100.00,100.00,100.00,6.716,1.540,4.620,0.489
values_40,23576,14961,3341,14621,5074,45328,100.00,100.00,100.00,100.00,7.057,1.612,4.646,0.520
values_70,90331,63471,13876,60436,19774,191348,100.00,100.00,100.00,100.00,6.510,1.495,4.568,0.472
values_23,48653,32583,7180,31330,10486,98414,100.00,100.00,100.00,100.00,6.776,1.553,4.640,0.494
values_72,19116,11901,2671,11701,4114,36098,100.00,100.00,100.00,100.00,7.157,1.634,4.647,0.530
values_79,28563,18371,4086,17866,6134,55608,100.00,100.00,100.00,100.00,6.990,1.599,4.657,0.514
values_78,71623,49655,10884,47434,15638,149790,100.00,100.00,100.00,100.00,6.581,1.510,4.580,0.478
values_87,43558,28875,6374,27824,9358,87250,100.00,100.00,100.00,100.00,6.834,1.565,4.655,0.499
values_6,105046,74583,16280,70880,23086,224764,100.00,100.00,100.00,100.00,6.452,1.482,4.550,0.467
values_68,38676,25391,5616,24526,8294,76758,100.00,100.00,100.00,100.00,6.887,1.577,4.663,0.504
values_69,63865,43935,9644,42044,13918,132580,100.00,100.00,100.00,100.00,6.622,1.519,4.589,0.482
values_1,16678,10233,2305,10105,3586,31064,100.00,100.00,100.00,100.00,7.236,1.650,4.651,0.537
values_45,92125,64811,14166,61696,20174,195378,100.00,100.00,100.00,100.00,6.503,1.493,4.567,0.472
values_33,53957,36515,8034,35044,11678,110250,100.00,100.00,100.00,100.00,6.716,1.540,4.620,0.489
values_15,55307,37533,8255,36005,11986,113314,100.00,100.00,100.00,100.00,6.700,1.536,4.614,0.488
values_93,65339,45051,9886,43096,14254,135938,100.00,100.00,100.00,100.00,6.609,1.516,4.584,0.481
values_24,108878,77501,16911,73621,23954,233538,100.00,100.00,100.00,100.00,6.438,1.479,4.545,0.466
