id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,283,205,258,924,864,523,100.00,100.00,100.00,100.00,1.097,0.306,0.328,0.541
values_19,264,191,199,708,666,404,100.00,100.00,100.00,100.00,1.327,0.373,0.396,0.653
values_12,606,443,886,3221,2980,1796,100.00,100.00,100.00,100.00,0.684,0.188,0.203,0.337
values_38,454,331,639,2318,2146,1294,100.00,100.00,100.00,100.00,0.710,0.196,0.212,0.351
values_81,283,205,228,814,764,463,100.00,100.00,100.00,100.00,1.241,0.348,0.370,0.611
values_5,587,429,803,2917,2702,1629,100.00,100.00,100.00,100.00,0.731,0.201,0.217,0.360
values_40,169,121,102,354,336,205,100.00,100.00,100.00,100.00,1.657,0.477,0.503,0.824
values_70,93,65,40,128,124,77,100.00,100.00,100.00,100.00,2.325,0.727,0.750,1.208
values_23,207,149,154,544,512,311,100.00,100.00,100.00,100.00,1.344,0.381,0.404,0.666
values_72,207,149,154,544,512,311,100.00,100.00,100.00,100.00,1.344,0.381,0.404,0.666
values_79,606,443,796,2891,2680,1616,100.00,100.00,100.00,100.00,0.761,0.210,0.226,0.375
values_78,340,247,324,1165,1088,658,100.00,100.00,100.00,100.00,1.049,0.292,0.312,0.517
values_87,226,163,159,562,530,322,100.00,100.00,100.00,100.00,1.421,0.402,0.426,0.702
values_6,302,219,293,1052,982,594,100.00,100.00,100.00,100.00,1.031,0.287,0.308,0.508
values_68,264,191,205,730,686,416,100.00,100.00,100.00,100.00,1.288,0.362,0.385,0.635
values_69,606,443,919,3342,3090,1862,100.00,100.00,100.00,100.00,0.659,0.181,0.196,0.325
values_1,112,79,63,212,202,124,100.00,100.00,100.00,100.00,1.778,0.528,0.554,0.903
values_45,321,233,343,1235,1150,695,100.00,100.00,100.00,100.00,0.936,0.260,0.279,0.462
values_33,93,65,52,172,164,101,100.00,100.00,100.00,100.00,1.788,0.541,0.567,0.921
values_15,378,275,418,1509,1404,848,100.00,100.00,100.00,100.00,0.904,0.250,0.269,0.446
values_93,245,177,155,547,518,315,100.00,100.00,100.00,100.00,1.581,0.448,0.473,0.778
values_24,378,275,340,1223,1144,692,100.00,100.00,100.00,100.00,1.112,0.309,0.330,0.546
values_25,150,107,85,292,278,170,100.00,100.00,100.00,100.00,1.765,0.514,0.540,0.882
values_26,93,65,37,117,114,71,100.00,100.00,100.00,100.00,2.514,0.795,0.816,1.310
values_48,207,149,130,456,432,263,100.00,100.00,100.00,100.00,1.592,0.454,0.479,0.787
values_71,473,345,587,2127,1974,1191,100.00,100.00,100.00,100.00,0.806,0.222,0.240,0.397
values_76,150,107,76,259,248,152,100.00,100.00,100.00,100.00,1.974,0.579,0.605,0.987
values_7,416,303,467,1688,1570,948,100.00,100.00,100.00,100.00,0.891,0.246,0.265,0.439
values_50,511,373,687,2493,2310,1393,100.00,100.00,100.00,100.00,0.744,0.205,0.221,0.367
values_22,435,317,610,2212,2048,1235,100.00,100.00,100.00,100.00,0.713,0.197,0.212,0.352
values_4,511,373,690,2504,2320,1399,100.00,100.00,100.00,100.00,0.741,0.204,0.220,0.365
values_32,283,205,282,1012,944,571,100.00,100.00,100.00,100.00,1.004,0.280,0.300,0.496
values_77,340,247,375,1352,1258,760,100.00,100.00,100.00,100.00,0.907,0.251,0.270,0.447
values_91,473,345,530,1918,1784,1077,100.00,100.00,100.00,100.00,0.892,0.247,0.265,0.439
values_42,511,373,690,2504,2320,1399,100.00,100.00,100.00,100.00,0.741,0.204,0.220,0.365
values_13,454,331,552,1999,1856,1120,100.00,100.00,100.00,100.00,0.822,0.227,0.245,0.405
values_41,549,401,877,3189,2946,1775,100.00,100.00,100.00,100.00,0.626,0.172,0.186,0.309
values_55,20,13,13,30,26,18,100.00,100.00,66.67,100.00,1.538,0.667,0.769,1.111
values_31,188,135,104,361,344,210,100.00,100.00,100.00,100.00,1.808,0.521,0.547,0.895
values_66,245,177,173,613,578,351,100.00,100.00,100.00,100.00,1.416,0.400,0.424,0.698
values_65,587,429,878,3192,2952,1779,100.00,100.00,100.00,100.00,0.669,0.184,0.199,0.330
values_62,397,289,396,1428,1332,805,100.00,100.00,100.00,100.00,1.003,0.278,0.298,0.493
values_21,492,359,568,2057,1912,1154,100.00,100.00,100.00,100.00,0.866,0.239,0.257,0.426
values_95,606,443,955,3474,3210,1934,100.00,100.00,100.00,100.00,0.635,0.174,0.189,0.313
values_84,188,135,104,361,344,210,100.00,100.00,100.00,100.00,1.808,0.521,0.547,0.895
values_58,549,401,754,2738,2536,1529,100.00,100.00,100.00,100.00,0.728,0.201,0.216,0.359
values_64,245,177,191,679,638,387,100.00,100.00,100.00,100.00,1.283,0.361,0.384,0.633
values_83,245,177,224,800,748,453,100.00,100.00,100.00,100.00,1.094,0.306,0.328,0.541
