inputName,text,data,bss
values_11,12512,256,368
values_19,12512,256,368
values_12,12192,176,368
values_38,12512,272,368
values_81,12752,200,368
values_5,12512,224,368
values_40,12096,176,368
values_70,12160,160,368
values_23,12512,216,368
values_72,12416,192,368
values_79,12256,184,368
values_78,12912,208,368
values_87,12512,272,368
values_6,12512,240,368
values_68,12512,240,368
values_69,12512,256,368
values_1,12016,168,368
values_45,12192,176,368
values_33,12512,240,368
values_15,12512,224,368
values_93,12528,192,368
values_24,12512,248,368
values_25,12512,240,368
values_26,12512,256,368
values_48,12512,264,368
values_71,12512,240,368
values_76,11872,160,368
values_7,12512,272,368
values_50,12528,192,368
values_22,12512,256,368
values_4,11872,160,368
values_32,12512,232,368
values_77,12752,200,368
values_91,12512,256,368
values_42,12512,256,368
values_13,12640,200,368
values_41,12512,256,368
values_55,11488,152,368
values_31,12016,168,368
values_66,12512,240,368
values_65,12800,208,368
values_62,12528,192,368
values_21,12016,168,368
values_95,12016,168,368
values_84,12512,216,368
values_58,12528,192,368
values_64,12512,224,368
values_83,12528,192,368
values_94,12512,232,368
values_0,12512,216,368
values_99,12352,184,368
values_96,12512,224,368
values_67,12512,256,368
values_61,12512,232,368
values_43,12416,192,368
values_2,12512,256,368
values_54,12960,216,368
values_30,12512,248,368
values_59,12512,216,368
values_85,12512,256,368
values_74,12512,232,368
values_90,12512,272,368
values_18,12416,192,368
values_52,12512,232,368
values_44,12640,200,368
values_17,12512,232,368
values_36,12256,184,368
values_49,12352,184,368
values_86,12512,264,368
values_37,12512,256,368
values_56,12352,184,368
values_63,12960,216,368
values_35,11872,160,368
values_97,12752,200,368
values_75,12640,200,368
values_57,11872,160,368
values_88,12512,240,368
values_10,11648,152,368
values_53,11648,152,368
values_8,12512,264,368
values_39,12512,240,368
values_47,12352,184,368
values_60,12512,224,368
values_89,12512,248,368
values_51,12528,192,368
values_14,12960,216,368
values_28,12016,168,368
values_16,11648,152,368
values_34,11648,152,368
values_82,12512,256,368
values_46,12512,240,368
values_27,12512,248,368
values_20,12512,256,368
values_9,12512,216,368
values_92,12512,216,368
values_3,12192,176,368
values_98,12640,200,368
values_29,12640,200,368
values_80,12512,240,368
values_73,11488,152,368
