id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3918,1298,83.9,85.1,55.0,16.56,16.56,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.471,170.348,170.348,156.720
values_19,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_12,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_38,14655,7768,95.1,95.6,85.8,26.50,25.56,0.94,195,719,540,864,100.00,57.89,52.63,80.00,75.154,20.382,27.139,16.962
values_81,14579,7726,95.1,95.6,85.5,26.50,25.55,0.94,183,695,510,825,100.00,57.89,52.63,80.00,79.667,20.977,28.586,17.672
values_5,14579,7726,95.1,95.6,85.5,26.50,25.55,0.94,183,695,510,825,100.00,57.89,52.63,80.00,79.667,20.977,28.586,17.672
values_40,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_70,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_23,9724,4071,90.9,91.7,76.1,20.93,20.06,0.87,97,280,226,434,100.00,57.89,50.00,80.00,100.247,34.729,43.027,22.406
values_72,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_79,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_78,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_87,14434,7590,95.1,95.5,86.0,26.29,25.34,0.95,180,690,505,820,0.00,57.89,52.63,60.00,80.189,20.919,28.582,17.602
values_6,14583,7726,95.1,95.6,85.2,26.49,25.55,0.94,183,695,510,825,100.00,57.89,52.63,80.00,79.689,20.983,28.594,17.676
values_68,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_69,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_1,14579,7726,95.1,95.6,85.5,26.50,25.55,0.94,183,695,510,825,100.00,57.89,52.63,80.00,79.667,20.977,28.586,17.672
values_45,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_33,14696,7768,95.1,95.6,84.4,26.43,25.49,0.94,195,719,540,864,100.00,57.89,52.63,80.00,75.364,20.439,27.215,17.009
values_15,3914,1298,83.9,85.1,56.7,16.58,16.58,0.00,17,23,23,25,100.00,21.05,13.16,20.00,230.235,170.174,170.174,156.560
values_93,14608,7726,95.1,95.6,84.4,26.44,25.50,0.94,183,695,510,825,100.00,57.89,52.63,80.00,79.825,21.019,28.643,17.707
