id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,23334,16870,200,757,509,509,100.00,100.00,60.00,100.00,116.670,30.824,45.843,45.843
values_19,23348,16912,200,757,509,509,100.00,100.00,60.00,100.00,116.740,30.843,45.870,45.870
values_12,23458,16992,200,757,509,509,100.00,100.00,60.00,100.00,117.290,30.988,46.086,46.086
values_38,23668,17170,200,757,528,528,100.00,100.00,60.00,100.00,118.340,31.266,44.826,44.826
values_81,23567,17155,200,757,528,528,100.00,100.00,60.00,100.00,117.835,31.132,44.634,44.634
values_5,23414,17032,200,757,509,509,100.00,100.00,60.00,100.00,117.070,30.930,46.000,46.000
values_40,23792,17288,200,757,528,528,100.00,100.00,60.00,100.00,118.960,31.429,45.061,45.061
values_70,23636,17192,200,757,509,509,100.00,100.00,60.00,100.00,118.180,31.223,46.436,46.436
values_23,23678,17244,200,757,528,528,100.00,100.00,60.00,100.00,118.390,31.279,44.845,44.845
values_72,23844,17329,200,757,528,528,100.00,100.00,60.00,100.00,119.220,31.498,45.159,45.159
values_79,23679,17197,200,757,509,509,100.00,100.00,60.00,100.00,118.395,31.280,46.521,46.521
values_78,23383,16947,200,757,509,509,100.00,100.00,60.00,100.00,116.915,30.889,45.939,45.939
values_87,23596,17160,200,757,509,509,100.00,100.00,60.00,100.00,117.980,31.170,46.358,46.358
values_6,23492,17058,200,757,509,509,100.00,100.00,60.00,100.00,117.460,31.033,46.153,46.153
values_68,23481,16973,200,757,509,509,100.00,100.00,60.00,100.00,117.405,31.018,46.132,46.132
values_69,23633,17211,200,757,528,528,100.00,100.00,60.00,100.00,118.165,31.219,44.759,44.759
values_1,23603,17085,200,757,528,528,100.00,100.00,60.00,100.00,118.015,31.180,44.703,44.703
values_45,23606,17169,200,757,509,509,100.00,100.00,60.00,100.00,118.030,31.184,46.377,46.377
values_33,23670,17128,200,757,528,528,100.00,100.00,60.00,100.00,118.350,31.268,44.830,44.830
values_15,23793,17253,200,757,528,528,100.00,100.00,60.00,100.00,118.965,31.431,45.062,45.062
values_93,23573,17061,200,757,528,528,100.00,100.00,60.00,100.00,117.865,31.140,44.646,44.646
values_24,23477,17123,200,757,509,509,100.00,100.00,60.00,100.00,117.385,31.013,46.124,46.124
values_25,23539,17085,200,757,509,509,100.00,100.00,60.00,100.00,117.695,31.095,46.246,46.246
values_26,23411,17041,200,757,509,509,100.00,100.00,60.00,100.00,117.055,30.926,45.994,45.994
values_48,23485,17061,200,757,509,509,100.00,100.00,60.00,100.00,117.425,31.024,46.139,46.139
values_71,23622,17230,200,757,528,528,100.00,100.00,60.00,100.00,118.110,31.205,44.739,44.739
values_76,23337,16983,200,757,528,528,100.00,100.00,60.00,100.00,116.685,30.828,44.199,44.199
values_7,23794,17289,200,757,528,528,100.00,100.00,60.00,100.00,118.970,31.432,45.064,45.064
values_50,23581,17151,200,757,509,509,100.00,100.00,60.00,100.00,117.905,31.151,46.328,46.328
values_22,23952,17444,200,757,528,528,100.00,100.00,60.00,100.00,119.760,31.641,45.364,45.364
values_4,23398,16926,200,757,509,509,100.00,100.00,60.00,100.00,116.990,30.909,45.969,45.969
values_32,23702,17150,200,757,528,528,100.00,100.00,60.00,100.00,118.510,31.310,44.890,44.890
values_77,23824,17346,200,757,528,528,100.00,100.00,60.00,100.00,119.120,31.472,45.121,45.121
values_91,23393,16955,200,757,509,509,100.00,100.00,60.00,100.00,116.965,30.902,45.959,45.959
values_42,23824,17346,200,757,528,528,100.00,100.00,60.00,100.00,119.120,31.472,45.121,45.121
values_13,23645,17145,200,757,528,528,100.00,100.00,60.00,100.00,118.225,31.235,44.782,44.782
values_41,23474,16968,200,757,509,509,100.00,100.00,60.00,100.00,117.370,31.009,46.118,46.118
values_55,23648,17166,200,757,509,509,100.00,100.00,60.00,100.00,118.240,31.239,46.460,46.460
values_31,23694,17183,200,757,528,528,100.00,100.00,60.00,100.00,118.470,31.300,44.875,44.875
values_66,23513,17199,200,757,509,509,100.00,100.00,60.00,100.00,117.565,31.061,46.194,46.194
values_65,23539,17073,200,757,528,528,100.00,100.00,60.00,100.00,117.695,31.095,44.581,44.581
values_62,23586,17078,200,757,509,509,100.00,100.00,60.00,100.00,117.930,31.157,46.338,46.338
values_21,23443,16989,200,757,509,509,100.00,100.00,60.00,100.00,117.215,30.968,46.057,46.057
values_95,23586,17148,200,757,509,509,100.00,100.00,60.00,100.00,117.930,31.157,46.338,46.338
values_84,23354,16928,200,757,509,509,100.00,100.00,60.00,100.00,116.770,30.851,45.882,45.882
values_58,23623,17149,200,757,509,509,100.00,100.00,60.00,100.00,118.115,31.206,46.411,46.411
values_64,23608,17096,200,757,528,528,100.00,100.00,60.00,100.00,118.040,31.186,44.712,44.712
values_83,23712,17202,200,757,528,528,100.00,100.00,60.00,100.00,118.560,31.324,44.909,44.909
values_94,23403,16979,200,757,509,509,100.00,100.00,60.00,100.00,117.015,30.915,45.978,45.978
values_0,23841,17253,200,757,528,528,100.00,100.00,60.00,100.00,119.205,31.494,45.153,45.153
values_99,23815,17231,200,757,528,528,100.00,100.00,60.00,100.00,119.075,31.460,45.104,45.104
values_96,23447,17053,200,757,528,528,100.00,100.00,60.00,100.00,117.235,30.974,44.407,44.407
values_67,23667,17230,200,757,528,528,100.00,100.00,60.00,100.00,118.335,31.264,44.824,44.824
values_61,23601,17051,200,757,509,509,100.00,100.00,60.00,100.00,118.005,31.177,46.367,46.367
values_43,23751,17287,200,757,528,528,100.00,100.00,60.00,100.00,118.755,31.375,44.983,44.983
values_2,23608,17098,200,757,509,509,100.00,100.00,60.00,100.00,118.040,31.186,46.381,46.381
values_54,23779,17309,200,757,528,528,100.00,100.00,60.00,100.00,118.895,31.412,45.036,45.036
values_30,23548,17118,200,757,509,509,100.00,100.00,60.00,100.00,117.740,31.107,46.263,46.263
values_59,23802,17298,200,757,528,528,100.00,100.00,60.00,100.00,119.010,31.443,45.080,45.080
values_85,23817,17335,200,757,528,528,100.00,100.00,60.00,100.00,119.085,31.462,45.108,45.108
values_74,23348,17008,200,757,509,509,100.00,100.00,60.00,100.00,116.740,30.843,45.870,45.870
values_90,23790,17322,200,757,528,528,100.00,100.00,60.00,100.00,118.950,31.427,45.057,45.057
values_18,23743,17243,200,757,528,528,100.00,100.00,60.00,100.00,118.715,31.365,44.968,44.968
values_52,23228,16830,200,757,528,528,100.00,100.00,60.00,100.00,116.140,30.684,43.992,43.992
values_44,23758,17228,200,757,528,528,100.00,100.00,60.00,100.00,118.790,31.384,44.996,44.996
values_17,23682,17184,200,757,528,528,100.00,100.00,60.00,100.00,118.410,31.284,44.852,44.852
values_36,23786,17250,200,757,528,528,100.00,100.00,60.00,100.00,118.930,31.421,45.049,45.049
values_49,23780,17314,200,757,528,528,100.00,100.00,60.00,100.00,118.900,31.413,45.038,45.038
values_86,23652,17111,200,757,528,528,100.00,100.00,60.00,100.00,118.260,31.244,44.795,44.795
values_37,23500,17026,200,757,509,509,100.00,100.00,60.00,100.00,117.500,31.044,46.169,46.169
values_56,23468,17070,200,757,509,509,100.00,100.00,60.00,100.00,117.340,31.001,46.106,46.106
values_63,23419,16961,200,757,509,509,100.00,100.00,60.00,100.00,117.095,30.937,46.010,46.010
values_35,23453,17057,200,757,509,509,100.00,100.00,60.00,100.00,117.265,30.982,46.077,46.077
values_97,23575,17143,200,757,509,509,100.00,100.00,60.00,100.00,117.875,31.143,46.316,46.316
values_75,23598,17214,200,757,528,528,100.00,100.00,60.00,100.00,117.990,31.173,44.693,44.693
values_57,23735,17221,200,757,528,528,100.00,100.00,60.00,100.00,118.675,31.354,44.953,44.953
values_88,23765,17301,200,757,528,528,100.00,100.00,60.00,100.00,118.825,31.394,45.009,45.009
