id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1507,1507,"['960748', '8845148', '126658', '1108877', '65057', '552234', '568399', '49.961', '12590222', '0', '3881696', '0', '161096', '0', '0', '4.150']",241,862,806,4249,100.00,100.00,100.00,100.00,6.253,1.748,1.870,0.355
values_19,2632,2632,"['957128', '8846076', '126291', '1109378', '65111', '552196', '568402', '49.957', '12595054', '0', '3882822', '0', '161018', '0', '0', '4.147']",750,2724,2520,1493,100.00,100.00,100.00,100.00,3.509,0.966,1.044,1.763
values_12,1671,1671,"['961352', '8845206', '126745', '1107180', '65048', '552254', '568397', '50.028', '12573896', '0', '3876861', '0', '161116', '0', '0', '4.156']",320,1151,1072,6528,100.00,100.00,100.00,100.00,5.222,1.452,1.559,0.256
values_38,1034,1034,"['958240', '8845134', '126317', '1108999', '65011', '552272', '568438', '49.970', '12589362', '0', '3881224', '0', '160977', '0', '0', '4.148']",79,270,258,639,100.00,100.00,83.33,100.00,13.089,3.830,4.008,1.618
values_81,930,930,"['961064', '8844852', '126667', '1107095', '65034', '552249', '568381', '50.033', '12571432', '0', '3876120', '0', '160972', '0', '0', '4.153']",68,230,220,1752,100.00,100.00,100.00,100.00,13.676,4.043,4.227,0.531
values_5,1371,1371,"['960656', '8845064', '126635', '1108856', '65053', '552238', '568399', '49.963', '12589688', '0', '3881560', '0', '161051', '0', '0', '4.149']",178,631,596,2926,100.00,100.00,100.00,100.00,7.702,2.173,2.300,0.469
values_40,1612,1612,"['956500', '8845556', '126140', '1109244', '65091', '552200', '568382', '49.968', '12591852', '0', '3881802', '0', '160977', '0', '0', '4.147']",320,1150,1076,633,100.00,100.00,100.00,100.00,5.037,1.402,1.498,2.547
values_70,2524,2524,"['957072', '8846012', '126277', '1109362', '65110', '552197', '568401', '49.959', '12594722', '0', '3882714', '0', '160988', '0', '0', '4.146']",702,2548,2360,1397,100.00,100.00,100.00,100.00,3.595,0.991,1.069,1.807
values_23,879,879,"['957344', '8845170', '126196', '1109060', '65080', '552203', '568377', '49.972', '12589124', '0', '3881069', '0', '160950', '0', '0', '4.147']",32,99,96,209,100.00,100.00,100.00,100.00,27.469,8.879,9.156,4.206
values_72,1787,1787,"['956600', '8845620', '126164', '1109275', '65105', '552202', '568398', '49.967', '12592422', '0', '3881976', '0', '161018', '0', '0', '4.148']",378,1362,1272,749,100.00,100.00,83.33,100.00,4.728,1.312,1.405,2.386
