inputName,text,data,bss
values_11,5762,2708,1472
values_19,5762,2764,1472
values_12,5762,2652,1472
values_38,5766,2540,1472
values_81,5762,2740,1472
values_5,5756,2628,1472
values_40,5762,2748,1472
values_70,5762,2716,1472
values_23,5766,2540,1472
values_72,5762,2644,1472
values_79,5762,2724,1472
values_78,5756,2564,1472
values_87,5756,2556,1472
values_6,5762,2676,1472
values_68,5756,2564,1472
values_69,5756,2620,1472
values_1,5762,2748,1472
values_45,5756,2620,1472
values_33,5762,2668,1472
values_15,5762,2684,1472
values_93,5756,2620,1472
values_24,5762,2756,1472
values_25,5762,2732,1472
values_26,5756,2636,1472
values_48,5756,2564,1472
values_71,5764,2772,1472
values_76,5756,2636,1472
values_7,5756,2548,1472
values_50,5762,2692,1472
values_22,5756,2620,1472
values_4,5756,2636,1472
values_32,5762,2740,1472
values_77,5762,2764,1472
values_91,5756,2612,1472
values_42,5756,2564,1472
values_13,5762,2660,1472
values_41,5762,2660,1472
values_55,5762,2740,1472
values_31,5756,2564,1472
values_66,5756,2612,1472
values_65,5756,2556,1472
values_62,5756,2580,1472
values_21,5768,2524,1472
values_95,5766,2540,1472
values_84,5762,2764,1472
values_58,5756,2580,1472
values_64,5756,2580,1472
values_83,5756,2636,1472
values_94,5762,2652,1472
values_0,5762,2764,1472
values_99,5756,2564,1472
values_96,5762,2700,1472
values_67,5756,2588,1472
values_61,5762,2684,1472
values_43,5762,2692,1472
values_2,5762,2692,1472
values_54,5756,2556,1472
values_30,5762,2692,1472
values_59,5762,2684,1472
values_85,5762,2716,1472
values_74,5756,2612,1472
values_90,5762,2748,1472
values_18,5762,2668,1472
values_52,5762,2660,1472
values_44,5764,2772,1472
values_17,5756,2548,1472
values_36,5756,2572,1472
values_49,5756,2636,1472
values_86,5756,2564,1472
values_37,5762,2764,1472
values_56,5762,2732,1472
values_63,5766,2540,1472
values_35,5756,2612,1472
values_97,5762,2748,1472
values_75,5756,2620,1472
values_57,5756,2588,1472
values_88,5762,2700,1472
values_10,5756,2548,1472
values_53,5756,2580,1472
values_8,5756,2556,1472
values_39,5762,2708,1472
values_47,5756,2556,1472
values_60,5762,2724,1472
values_89,5756,2580,1472
values_51,5762,2764,1472
values_14,5762,2692,1472
values_28,5762,2668,1472
values_16,5768,2524,1472
values_34,5762,2668,1472
values_82,5756,2612,1472
values_46,5762,2652,1472
values_27,5764,2772,1472
values_20,5766,2540,1472
values_9,5762,2740,1472
values_92,5768,2524,1472
values_3,5762,2692,1472
values_98,5762,2644,1472
values_29,5756,2636,1472
values_80,5762,2740,1472
values_73,5762,2676,1472
