id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2354,2354,"['957091', '8845298', '126328', '1109221', '65090', '552201', '568382', '49.961', '12593996', '0', '3882543', '0', '160977', '0', '0', '4.146']",688,3499,2296,1978,100.00,100.00,100.00,100.00,3.422,0.673,1.025,1.190
values_19,2858,2858,"['960617', '8845336', '126830', '1107306', '65090', '552201', '568382', '50.018', '12577806', '0', '3878047', '0', '160982', '0', '0', '4.151']",912,4675,3080,2650,100.00,100.00,100.00,100.00,3.134,0.611,0.928,1.078
values_12,1698,1698,"['957101', '8845246', '126254', '1109155', '65080', '552203', '568379', '49.966', '12591860', '0', '3881887', '0', '160977', '0', '0', '4.147']",384,1931,1272,1090,100.00,100.00,100.00,100.00,4.422,0.879,1.335,1.558
values_38,1347,1347,"['957054', '8845218', '126207', '1109127', '65080', '552203', '568379', '49.969', '12590724', '0', '3881536', '0', '160977', '0', '0', '4.147']",230,1103,728,621,100.00,100.00,100.00,100.00,5.857,1.221,1.850,2.169
values_81,2614,2614,"['957122', '8845322', '126359', '1109245', '65090', '552201', '568382', '49.959', '12594830', '0', '3882803', '0', '160977', '0', '0', '4.146']",800,4187,2706,2357,100.00,100.00,100.00,100.00,3.268,0.624,0.966,1.109
values_5,2414,2414,"['957097', '8845304', '126334', '1109227', '65090', '552201', '568382', '49.960', '12594188', '0', '3882603', '0', '160977', '0', '0', '4.146']",712,3679,2392,2074,100.00,100.00,100.00,100.00,3.390,0.656,1.009,1.164
values_40,2458,2458,"['957102', '8845308', '126339', '1109231', '65090', '552201', '568382', '49.960', '12594330', '0', '3882647', '0', '160977', '0', '0', '4.146']",728,3807,2462,2143,100.00,100.00,100.00,100.00,3.376,0.646,0.998,1.147
values_70,2458,2458,"['957110', '8845304', '126347', '1109227', '65090', '552201', '568382', '49.960', '12594338', '0', '3882647', '0', '160977', '0', '0', '4.146']",728,3695,2454,2099,100.00,100.00,100.00,100.00,3.376,0.665,1.002,1.171
values_23,1610,1610,"['957087', '8845240', '126240', '1109149', '65080', '552203', '568379', '49.967', '12591572', '0', '3881799', '0', '160977', '0', '0', '4.147']",352,1731,1136,974,100.00,100.00,100.00,100.00,4.574,0.930,1.417,1.653
values_72,941,941,"['957059', '8845192', '126163', '1109094', '65082', '552209', '568383', '49.973', '12589408', '0', '3881131', '0', '160956', '0', '0', '4.147']",42,166,110,88,100.00,100.00,80.00,100.00,22.405,5.669,8.555,10.693
