id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,91915,70487,1990,14893,8995,21880,100.00,100.00,100.00,100.00,46.188,6.172,10.218,4.201
values_19,15069,11463,352,2595,1585,4493,100.00,100.00,100.00,100.00,42.810,5.807,9.507,3.354
values_12,148705,114053,3202,23989,14467,63628,100.00,100.00,100.00,100.00,46.441,6.199,10.279,2.337
values_38,91915,70487,1990,14893,8995,21880,100.00,100.00,100.00,100.00,46.188,6.172,10.218,4.201
values_81,31289,23811,712,5299,3217,13401,100.00,100.00,100.00,100.00,43.945,5.905,9.726,2.335
values_5,18572,14130,430,3181,1939,6141,100.00,100.00,100.00,100.00,43.191,5.838,9.578,3.024
values_40,194125,148865,4170,31253,18835,19596,100.00,100.00,100.00,100.00,46.553,6.211,10.307,9.906
values_70,61615,47243,1342,10029,6067,6888,100.00,100.00,100.00,100.00,45.913,6.144,10.156,8.945
values_23,4707,3568,120,851,529,5045,100.00,100.00,100.00,100.00,39.225,5.531,8.898,0.933
values_72,182203,139751,3916,29347,17689,95275,100.00,100.00,100.00,100.00,46.528,6.209,10.300,1.912
values_79,31289,23811,712,5299,3217,13401,100.00,100.00,100.00,100.00,43.945,5.905,9.726,2.335
values_78,53420,40658,1200,8963,5425,4415,100.00,100.00,100.00,100.00,44.517,5.960,9.847,12.100
values_87,194125,148865,4170,31253,18835,19596,100.00,100.00,100.00,100.00,46.553,6.211,10.307,9.906
values_6,109333,83849,2362,17685,10675,32940,100.00,100.00,100.00,100.00,46.288,6.182,10.242,3.319
values_68,138295,106067,2980,22323,13465,54795,100.00,100.00,100.00,100.00,46.408,6.195,10.271,2.524
values_69,36264,27598,822,6125,3715,16713,100.00,100.00,100.00,100.00,44.117,5.921,9.762,2.170
values_1,9167,6969,220,1603,985,2139,100.00,100.00,100.00,100.00,41.668,5.719,9.307,4.286
values_45,100435,77023,2172,16259,9817,27083,100.00,100.00,100.00,100.00,46.241,6.177,10.231,3.708
values_33,6746,5123,166,1197,739,10426,100.00,100.00,100.00,100.00,40.639,5.636,9.129,0.647
values_15,118609,90964,2560,19171,11569,39487,100.00,100.00,100.00,100.00,46.332,6.187,10.252,3.004
values_93,22443,17077,516,3827,2329,8151,100.00,100.00,100.00,100.00,43.494,5.864,9.636,2.753
values_24,61615,47243,1342,10029,6067,6888,100.00,100.00,100.00,100.00,45.913,6.144,10.156,8.945
values_25,15069,11463,352,2595,1585,4493,100.00,100.00,100.00,100.00,42.810,5.807,9.507,3.354
values_26,68623,52619,1492,11155,6745,9835,100.00,100.00,100.00,100.00,45.994,6.152,10.174,6.977
values_48,128263,98370,2766,20717,12499,46760,100.00,100.00,100.00,100.00,46.371,6.191,10.262,2.743
values_71,138295,106067,2980,22323,13465,54795,100.00,100.00,100.00,100.00,46.408,6.195,10.271,2.524
values_76,26682,20304,610,4533,2755,10559,100.00,100.00,100.00,100.00,43.741,5.886,9.685,2.527
values_7,118609,90964,2560,19171,11569,39487,100.00,100.00,100.00,100.00,46.332,6.187,10.252,3.004
values_50,6746,5123,166,1197,739,10426,100.00,100.00,100.00,100.00,40.639,5.636,9.129,0.647
values_22,3040,2298,82,565,355,2082,100.00,100.00,100.00,100.00,37.073,5.381,8.563,1.460
values_4,15069,11463,352,2595,1585,4493,100.00,100.00,100.00,100.00,42.810,5.807,9.507,3.354
values_32,91915,70487,1990,14893,8995,21880,100.00,100.00,100.00,100.00,46.188,6.172,10.218,4.201
values_77,53420,40658,1200,8963,5425,4415,100.00,100.00,100.00,100.00,44.517,5.960,9.847,12.100
values_91,53420,40658,1200,8963,5425,4415,100.00,100.00,100.00,100.00,44.517,5.960,9.847,12.100
values_42,182203,139751,3916,29347,17689,95275,100.00,100.00,100.00,100.00,46.528,6.209,10.300,1.912
values_13,83773,64241,1816,13587,8209,17295,100.00,100.00,100.00,100.00,46.131,6.166,10.205,4.844
values_41,118609,90964,2560,19171,11569,39487,100.00,100.00,100.00,100.00,46.332,6.187,10.252,3.004
values_55,182203,139751,3916,29347,17689,95275,100.00,100.00,100.00,100.00,46.528,6.209,10.300,1.912
values_31,68623,52619,1492,11155,6745,9835,100.00,100.00,100.00,100.00,45.994,6.152,10.174,6.977
values_66,53420,40658,1200,8963,5425,4415,100.00,100.00,100.00,100.00,44.517,5.960,9.847,12.100
values_65,68623,52619,1492,11155,6745,9835,100.00,100.00,100.00,100.00,45.994,6.152,10.174,6.977
values_62,76009,58285,1650,12341,7459,13292,100.00,100.00,100.00,100.00,46.066,6.159,10.190,5.718
values_21,128263,98370,2766,20717,12499,46760,100.00,100.00,100.00,100.00,46.371,6.191,10.262,2.743
values_95,76009,58285,1650,12341,7459,13292,100.00,100.00,100.00,100.00,46.066,6.159,10.190,5.718
values_84,53420,40658,1200,8963,5425,4415,100.00,100.00,100.00,100.00,44.517,5.960,9.847,12.100
values_58,100435,77023,2172,16259,9817,27083,100.00,100.00,100.00,100.00,46.241,6.177,10.231,3.708
values_64,11934,9076,282,2069,1267,3171,100.00,100.00,100.00,100.00,42.319,5.768,9.419,3.763
values_83,4707,3568,120,851,529,5045,100.00,100.00,100.00,100.00,39.225,5.531,8.898,0.933
values_94,1752,1318,52,339,217,673,100.00,100.00,100.00,100.00,33.692,5.168,8.074,2.603
values_0,41607,31665,940,7011,4249,20531,100.00,100.00,100.00,100.00,44.263,5.935,9.792,2.027
values_99,41607,31665,940,7011,4249,20531,100.00,100.00,100.00,100.00,44.263,5.935,9.792,2.027
values_96,76009,58285,1650,12341,7459,13292,100.00,100.00,100.00,100.00,46.066,6.159,10.190,5.718
values_67,148705,114053,3202,23989,14467,63628,100.00,100.00,100.00,100.00,46.441,6.199,10.279,2.337
values_61,47318,36012,1066,7957,4819,2892,100.00,100.00,100.00,100.00,44.388,5.947,9.819,16.362
values_43,4707,3568,120,851,529,5045,100.00,100.00,100.00,100.00,39.225,5.531,8.898,0.933
values_2,22443,17077,516,3827,2329,8151,100.00,100.00,100.00,100.00,43.494,5.864,9.636,2.753
values_54,170659,130894,3670,27501,16579,83832,100.00,100.00,100.00,100.00,46.501,6.206,10.294,2.036
values_30,4707,3568,120,851,529,5045,100.00,100.00,100.00,100.00,39.225,5.531,8.898,0.933
values_59,148705,114053,3202,23989,14467,63628,100.00,100.00,100.00,100.00,46.441,6.199,10.279,2.337
values_85,832,618,30,173,115,146,100.00,100.00,100.00,100.00,27.733,4.809,7.235,5.699
values_74,15069,11463,352,2595,1585,4493,100.00,100.00,100.00,100.00,42.810,5.807,9.507,3.354
values_90,1752,1318,52,339,217,673,100.00,100.00,100.00,100.00,33.692,5.168,8.074,2.603
values_18,36264,27598,822,6125,3715,16713,100.00,100.00,100.00,100.00,44.117,5.921,9.762,2.170
values_52,91915,70487,1990,14893,8995,21880,100.00,100.00,100.00,100.00,46.188,6.172,10.218,4.201
values_44,138295,106067,2980,22323,13465,54795,100.00,100.00,100.00,100.00,46.408,6.195,10.271,2.524
values_17,61615,47243,1342,10029,6067,6888,100.00,100.00,100.00,100.00,45.913,6.144,10.156,8.945
values_36,91915,70487,1990,14893,8995,21880,100.00,100.00,100.00,100.00,46.188,6.172,10.218,4.201
values_49,22443,17077,516,3827,2329,8151,100.00,100.00,100.00,100.00,43.494,5.864,9.636,2.753
values_86,832,618,30,173,115,146,100.00,100.00,100.00,100.00,27.733,4.809,7.235,5.699
values_37,18572,14130,430,3181,1939,6141,100.00,100.00,100.00,100.00,43.191,5.838,9.578,3.024
values_56,15069,11463,352,2595,1585,4493,100.00,100.00,100.00,100.00,42.810,5.807,9.507,3.354
values_63,26682,20304,610,4533,2755,10559,100.00,100.00,100.00,100.00,43.741,5.886,9.685,2.527
values_35,26682,20304,610,4533,2755,10559,100.00,100.00,100.00,100.00,43.741,5.886,9.685,2.527
values_97,11934,9076,282,2069,1267,3171,100.00,100.00,100.00,100.00,42.319,5.768,9.419,3.763
values_75,6746,5123,166,1197,739,10426,100.00,100.00,100.00,100.00,40.639,5.636,9.129,0.647
values_57,18572,14130,430,3181,1939,6141,100.00,100.00,100.00,100.00,43.191,5.838,9.578,3.024
values_88,170659,130894,3670,27501,16579,83832,100.00,100.00,100.00,100.00,46.501,6.206,10.294,2.036
values_10,832,618,30,173,115,146,100.00,100.00,100.00,100.00,27.733,4.809,7.235,5.699
values_53,138295,106067,2980,22323,13465,54795,100.00,100.00,100.00,100.00,46.408,6.195,10.271,2.524
values_8,3040,2298,82,565,355,2082,100.00,100.00,100.00,100.00,37.073,5.381,8.563,1.460
values_39,36264,27598,822,6125,3715,16713,100.00,100.00,100.00,100.00,44.117,5.921,9.762,2.170
values_47,83773,64241,1816,13587,8209,17295,100.00,100.00,100.00,100.00,46.131,6.166,10.205,4.844
values_60,170659,130894,3670,27501,16579,83832,100.00,100.00,100.00,100.00,46.501,6.206,10.294,2.036
values_89,832,618,30,173,115,146,100.00,100.00,100.00,100.00,27.733,4.809,7.235,5.699
values_51,31289,23811,712,5299,3217,13401,100.00,100.00,100.00,100.00,43.945,5.905,9.726,2.335
values_14,118609,90964,2560,19171,11569,39487,100.00,100.00,100.00,100.00,46.332,6.187,10.252,3.004
values_28,9167,6969,220,1603,985,2139,100.00,100.00,100.00,100.00,41.668,5.719,9.307,4.286
values_16,100435,77023,2172,16259,9817,27083,100.00,100.00,100.00,100.00,46.241,6.177,10.231,3.708
values_34,26682,20304,610,4533,2755,10559,100.00,100.00,100.00,100.00,43.741,5.886,9.685,2.527
values_82,9167,6969,220,1603,985,2139,100.00,100.00,100.00,100.00,41.668,5.719,9.307,4.286
values_46,138295,106067,2980,22323,13465,54795,100.00,100.00,100.00,100.00,46.408,6.195,10.271,2.524
values_27,36264,27598,822,6125,3715,16713,100.00,100.00,100.00,100.00,44.117,5.921,9.762,2.170
values_20,170659,130894,3670,27501,16579,83832,100.00,100.00,100.00,100.00,46.501,6.206,10.294,2.036
values_9,128263,98370,2766,20717,12499,46760,100.00,100.00,100.00,100.00,46.371,6.191,10.262,2.743
values_92,11934,9076,282,2069,1267,3171,100.00,100.00,100.00,100.00,42.319,5.768,9.419,3.763
values_3,83773,64241,1816,13587,8209,17295,100.00,100.00,100.00,100.00,46.131,6.166,10.205,4.844
values_98,83773,64241,1816,13587,8209,17295,100.00,100.00,100.00,100.00,46.131,6.166,10.205,4.844
values_29,194125,148865,4170,31253,18835,19596,100.00,100.00,100.00,100.00,46.553,6.211,10.307,9.906
values_80,109333,83849,2362,17685,10675,32940,100.00,100.00,100.00,100.00,46.288,6.182,10.242,3.319
values_73,109333,83849,2362,17685,10675,32940,100.00,100.00,100.00,100.00,46.288,6.182,10.242,3.319
