id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1024,1024,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12571966', '0', '3876213', '0', '160956', '0', '0', '4.152']",130,349,253,179,100.00,100.00,100.00,100.00,7.877,2.934,4.047,5.721
values_19,1048,1048,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12572046', '0', '3876237', '0', '160956', '0', '0', '4.152']",150,405,293,207,100.00,100.00,100.00,100.00,6.987,2.588,3.577,5.063
values_12,1018,1018,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12571946', '0', '3876207', '0', '160956', '0', '0', '4.152']",125,335,243,172,100.00,100.00,100.00,100.00,8.144,3.039,4.189,5.919
values_38,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",35,83,63,35,100.00,100.00,100.00,100.00,25.114,10.590,13.952,25.114
values_81,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",20,41,33,20,100.00,100.00,100.00,100.00,43.950,21.439,26.636,43.950
values_5,1018,1018,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12571946', '0', '3876207', '0', '160956', '0', '0', '4.152']",125,335,243,172,100.00,100.00,100.00,100.00,8.144,3.039,4.189,5.919
values_40,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",25,55,43,25,100.00,100.00,100.00,100.00,35.160,15.982,20.442,35.160
values_70,1054,1054,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12572066', '0', '3876243', '0', '160956', '0', '0', '4.152']",155,419,303,214,100.00,100.00,100.00,100.00,6.800,2.516,3.479,4.925
values_23,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",50,125,93,50,100.00,100.00,100.00,100.00,17.580,7.032,9.452,17.580
values_72,934,934,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571634', '0', '3876123', '0', '160956', '0', '0', '4.152']",55,139,103,74,100.00,100.00,100.00,100.00,16.982,6.719,9.068,12.622
values_79,1036,1036,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12572006', '0', '3876225', '0', '160956', '0', '0', '4.152']",140,377,273,193,100.00,100.00,100.00,100.00,7.400,2.748,3.795,5.368
values_78,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",50,125,93,50,100.00,100.00,100.00,100.00,17.580,7.032,9.452,17.580
values_87,1066,1066,"['955972', '8845309', '126021', '1109177', '64991', '552300', '568446', '49.975', '12590182', '0', '3881255', '0', '160956', '0', '0', '4.147']",165,447,323,228,100.00,100.00,100.00,100.00,6.461,2.385,3.300,4.675
values_6,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",40,97,73,40,100.00,100.00,100.00,100.00,21.975,9.062,12.041,21.975
values_68,1018,1018,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12571946', '0', '3876207', '0', '160956', '0', '0', '4.152']",125,335,243,172,100.00,100.00,100.00,100.00,8.144,3.039,4.189,5.919
values_69,946,946,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571674', '0', '3876135', '0', '160956', '0', '0', '4.152']",65,167,123,88,100.00,100.00,100.00,100.00,14.554,5.665,7.691,10.750
values_1,1066,1066,"['955972', '8845309', '126021', '1109177', '64991', '552300', '568446', '49.975', '12590182', '0', '3881255', '0', '160956', '0', '0', '4.147']",165,447,323,228,100.00,100.00,100.00,100.00,6.461,2.385,3.300,4.675
values_45,970,970,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571754', '0', '3876159', '0', '160956', '0', '0', '4.152']",85,223,163,116,100.00,100.00,100.00,100.00,11.412,4.350,5.951,8.362
values_33,1060,1060,"['955972', '8845309', '126021', '1109177', '64991', '552300', '568446', '49.975', '12590162', '0', '3881249', '0', '160956', '0', '0', '4.147']",160,433,313,221,100.00,100.00,100.00,100.00,6.625,2.448,3.387,4.796
values_15,988,988,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571814', '0', '3876177', '0', '160956', '0', '0', '4.152']",100,265,193,137,100.00,100.00,100.00,100.00,9.880,3.728,5.119,7.212
values_93,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",35,83,63,35,100.00,100.00,100.00,100.00,25.114,10.590,13.952,25.114
values_24,952,952,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571694', '0', '3876141', '0', '160956', '0', '0', '4.152']",70,181,133,95,100.00,100.00,100.00,100.00,13.600,5.260,7.158,10.021
values_25,994,994,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571834', '0', '3876183', '0', '160956', '0', '0', '4.152']",105,279,203,144,100.00,100.00,100.00,100.00,9.467,3.563,4.897,6.903
values_26,946,946,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571674', '0', '3876135', '0', '160956', '0', '0', '4.152']",65,167,123,88,100.00,100.00,100.00,100.00,14.554,5.665,7.691,10.750
values_48,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",25,55,43,25,100.00,100.00,100.00,100.00,35.160,15.982,20.442,35.160
values_71,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",45,111,83,45,100.00,100.00,100.00,100.00,19.533,7.919,10.590,19.533
values_76,982,982,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571794', '0', '3876171', '0', '160956', '0', '0', '4.152']",95,251,183,130,100.00,100.00,100.00,100.00,10.337,3.912,5.366,7.554
values_7,1024,1024,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12571966', '0', '3876213', '0', '160956', '0', '0', '4.152']",130,349,253,179,100.00,100.00,100.00,100.00,7.877,2.934,4.047,5.721
values_50,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",50,125,93,50,100.00,100.00,100.00,100.00,17.580,7.032,9.452,17.580
values_22,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",45,111,83,45,100.00,100.00,100.00,100.00,19.533,7.919,10.590,19.533
values_4,1012,1012,"['960196', '8845311', '126549', '1107156', '64991', '552300', '568446', '50.036', '12571926', '0', '3876201', '0', '160956', '0', '0', '4.152']",120,321,233,165,100.00,100.00,100.00,100.00,8.433,3.153,4.343,6.133
values_32,940,940,"['960284', '8845309', '126560', '1107154', '64991', '552300', '568446', '50.035', '12571654', '0', '3876129', '0', '160956', '0', '0', '4.152']",60,153,113,81,100.00,100.00,100.00,100.00,15.667,6.144,8.319,11.605
values_77,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",50,125,93,50,100.00,100.00,100.00,100.00,17.580,7.032,9.452,17.580
