id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5463,1833,86.2,88.3,51.7,16.78,16.12,0.66,151,896,676,430,100.00,90.91,68.18,100.00,36.179,6.097,8.081,12.705
values_19,5838,1999,87.2,89.2,56.7,17.12,16.29,0.83,196,1171,900,560,100.00,90.91,72.73,100.00,29.786,4.985,6.487,10.425
values_12,5525,1871,86.6,88.6,54.5,16.93,16.26,0.67,161,957,727,462,100.00,90.91,72.73,100.00,34.317,5.773,7.600,11.959
values_38,5112,1718,86.0,87.6,60.0,16.80,16.31,0.49,116,671,516,321,100.00,100.00,72.73,100.00,44.069,7.618,9.907,15.925
values_81,5608,1901,86.7,88.7,54.8,16.95,16.24,0.70,169,991,767,482,100.00,90.91,77.27,100.00,33.183,5.659,7.312,11.635
values_5,3823,1305,85.0,86.3,54.2,17.07,17.05,0.01,9,32,15,15,100.00,27.27,13.64,100.00,424.778,119.469,254.867,254.867
values_40,3819,1305,85.0,86.3,55.9,17.09,17.07,0.01,9,32,15,15,100.00,27.27,13.64,100.00,424.333,119.344,254.600,254.600
values_70,3823,1305,85.0,86.3,54.2,17.07,17.05,0.01,9,32,15,15,100.00,27.27,13.64,100.00,424.778,119.469,254.867,254.867
values_23,5221,1719,85.2,87.4,47.1,16.46,15.93,0.54,115,661,533,336,100.00,90.91,77.27,100.00,45.400,7.899,9.795,15.539
values_72,5056,1667,84.9,87.3,44.0,16.49,16.06,0.43,101,547,470,296,100.00,90.91,68.18,100.00,50.059,9.243,10.757,17.081
values_79,5463,1832,86.1,88.3,50.4,16.77,16.12,0.65,150,882,680,432,100.00,90.91,72.73,100.00,36.420,6.194,8.034,12.646
values_78,4866,1588,84.7,86.5,53.3,16.32,15.98,0.34,78,450,345,221,100.00,100.00,72.73,100.00,62.385,10.813,14.104,22.018
values_87,6319,2190,88.1,90.1,58.7,17.33,16.37,0.96,247,1452,1156,697,100.00,100.00,81.82,100.00,25.583,4.352,5.466,9.066
values_6,5756,1954,86.8,89.1,51.2,16.97,16.20,0.77,182,1050,848,521,100.00,90.91,77.27,100.00,31.626,5.482,6.788,11.048
values_68,5020,1690,85.9,87.5,59.2,16.83,16.37,0.46,108,620,487,303,100.00,90.91,63.64,100.00,46.481,8.097,10.308,16.568
values_69,6183,2146,88.1,89.9,60.5,17.35,16.41,0.95,232,1382,1097,661,100.00,100.00,77.27,100.00,26.651,4.474,5.636,9.354
values_1,5568,1873,86.3,88.4,52.9,16.82,16.14,0.68,162,945,726,455,100.00,100.00,77.27,100.00,34.370,5.892,7.669,12.237
values_45,3845,1309,85.1,86.3,55.9,17.02,17.01,0.01,10,50,20,20,100.00,27.27,13.64,100.00,384.500,76.900,192.250,192.250
values_33,5410,1816,86.1,88.2,50.9,16.78,16.15,0.64,147,846,654,413,100.00,90.91,72.73,100.00,36.803,6.395,8.272,13.099
values_15,3849,1309,85.0,86.3,54.2,17.00,16.99,0.01,10,50,20,20,100.00,27.27,13.64,100.00,384.900,76.980,192.450,192.450
values_93,5498,1857,86.3,88.4,52.5,16.89,16.24,0.65,153,864,718,437,100.00,90.91,72.73,100.00,35.935,6.363,7.657,12.581
values_24,5325,1760,85.4,87.7,46.3,16.53,15.94,0.58,126,723,590,368,100.00,90.91,77.27,100.00,42.262,7.365,9.025,14.470
values_25,3849,1309,85.0,86.3,54.2,17.00,16.99,0.01,10,50,20,20,100.00,27.27,13.64,100.00,384.900,76.980,192.450,192.450
values_26,6262,2195,88.3,90.3,59.5,17.53,16.58,0.95,246,1425,1174,698,100.00,90.91,72.73,100.00,25.455,4.394,5.334,8.971
values_48,4681,1502,83.8,85.7,48.1,16.04,15.78,0.27,53,319,232,156,100.00,100.00,63.64,100.00,88.321,14.674,20.177,30.006
values_71,6011,2078,87.8,89.7,60.3,17.28,16.37,0.91,214,1285,1005,611,100.00,90.91,77.27,100.00,28.089,4.678,5.981,9.838
values_76,6265,2175,88.1,90.1,58.4,17.36,16.34,1.01,246,1485,1132,695,100.00,90.91,72.73,100.00,25.467,4.219,5.534,9.014
