id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8943,6477,93,837,659,398,100.00,100.00,100.00,100.00,96.161,10.685,13.571,22.470
values_19,2991,2063,38,300,239,213,100.00,100.00,100.00,100.00,78.711,9.970,12.515,14.042
values_12,8808,6357,93,837,659,398,100.00,100.00,100.00,100.00,94.710,10.523,13.366,22.131
values_38,38659,28369,341,3357,2621,991,100.00,100.00,100.00,100.00,113.370,11.516,14.750,39.010
values_81,505907,374023,3918,41220,31979,12702,100.00,100.00,100.00,100.00,129.124,12.273,15.820,39.829
values_5,507693,375381,3918,41220,31979,12702,100.00,100.00,100.00,100.00,129.580,12.317,15.876,39.970
values_40,294432,217419,2326,24252,18831,7426,100.00,100.00,100.00,100.00,126.583,12.141,15.635,39.649
values_70,20275,14826,190,1812,1419,526,100.00,100.00,100.00,100.00,106.711,11.189,14.288,38.546
values_23,294179,217078,2326,24252,18831,7426,100.00,100.00,100.00,100.00,126.474,12.130,15.622,39.615
values_72,294127,217099,2326,24252,18831,7426,100.00,100.00,100.00,100.00,126.452,12.128,15.619,39.608
values_79,215776,159184,1725,17877,13889,5451,100.00,100.00,100.00,100.00,125.088,12.070,15.536,39.585
values_78,506109,374178,3918,41220,31979,12702,100.00,100.00,100.00,100.00,129.175,12.278,15.826,39.845
values_87,391863,289875,3053,31989,24827,9829,100.00,100.00,100.00,100.00,128.353,12.250,15.784,39.868
values_6,505383,373825,3918,41220,31979,12702,100.00,100.00,100.00,100.00,128.990,12.261,15.804,39.788
values_68,65096,47811,558,5604,4367,1674,100.00,100.00,100.00,100.00,116.659,11.616,14.906,38.886
values_69,215807,159256,1725,17877,13889,5451,100.00,100.00,100.00,100.00,125.106,12.072,15.538,39.590
values_1,8988,6518,93,837,659,398,100.00,100.00,100.00,100.00,96.645,10.738,13.639,22.583
values_45,8954,6481,93,837,659,398,100.00,100.00,100.00,100.00,96.280,10.698,13.587,22.497
values_33,65705,48342,558,5604,4367,1674,100.00,100.00,100.00,100.00,117.751,11.725,15.046,39.250
values_15,507402,375345,3918,41220,31979,12702,100.00,100.00,100.00,100.00,129.505,12.310,15.867,39.947
values_93,2914,1992,38,300,239,213,100.00,100.00,100.00,100.00,76.684,9.713,12.192,13.681
values_24,215451,158751,1725,17877,13889,5451,100.00,100.00,100.00,100.00,124.899,12.052,15.512,39.525
values_25,507116,375195,3918,41220,31979,12702,100.00,100.00,100.00,100.00,129.432,12.303,15.858,39.924
values_26,2878,1958,38,300,239,213,100.00,100.00,100.00,100.00,75.737,9.593,12.042,13.512
values_48,9000,6532,93,837,659,398,100.00,100.00,100.00,100.00,96.774,10.753,13.657,22.613
values_71,152401,112361,1238,12732,9899,3862,100.00,100.00,100.00,100.00,123.103,11.970,15.396,39.462
values_76,391649,289711,3053,31989,24827,9829,100.00,100.00,100.00,100.00,128.283,12.243,15.775,39.846
values_7,2886,1967,38,300,239,213,100.00,100.00,100.00,100.00,75.947,9.620,12.075,13.549
