id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_19,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_12,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_38,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_81,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_5,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_40,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_70,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_23,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_72,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_79,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_78,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_87,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_6,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
values_68,29056,7088,94.7,96.7,83.1,12.20,8.07,4.13,2600,31576,25252,76004,100.00,100.00,100.00,100.00,11.175,0.920,1.151,0.382
