id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4089,1479,86.2,87.3,56.9,18.09,18.09,0.00,105,336,260,203,100.00,100.00,100.00,100.00,38.943,12.170,15.727,20.143
values_19,4136,1509,86.5,87.5,56.9,18.24,18.24,0.00,120,387,299,233,100.00,100.00,100.00,100.00,34.467,10.687,13.833,17.751
values_12,4197,1569,87.0,88.0,56.9,18.69,18.69,0.00,150,489,377,293,100.00,100.00,100.00,100.00,27.980,8.583,11.133,14.324
values_38,3981,1389,85.3,86.5,56.9,17.45,17.45,0.00,60,183,143,113,100.00,100.00,100.00,100.00,66.350,21.754,27.839,35.230
values_81,4005,1409,85.5,86.7,56.9,17.59,17.59,0.00,70,217,169,133,100.00,100.00,100.00,100.00,57.214,18.456,23.698,30.113
values_5,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,20,47,39,20,100.00,100.00,100.00,100.00,189.200,80.511,97.026,189.200
values_40,3742,1273,84.9,86.1,55.4,17.01,17.01,0.00,40,115,91,40,100.00,100.00,100.00,100.00,93.550,32.539,41.121,93.550
values_70,4113,1499,86.4,87.5,56.9,18.22,18.22,0.00,115,370,286,223,100.00,100.00,100.00,100.00,35.765,11.116,14.381,18.444
values_23,4017,1419,85.6,86.8,56.9,17.66,17.66,0.00,75,234,182,143,100.00,100.00,100.00,100.00,53.560,17.167,22.071,28.091
values_72,4101,1489,86.3,87.4,56.9,18.15,18.15,0.00,110,353,273,213,100.00,100.00,100.00,100.00,37.282,11.618,15.022,19.254
values_79,4185,1559,86.9,87.9,56.9,18.63,18.63,0.00,145,472,364,283,100.00,100.00,100.00,100.00,28.862,8.867,11.497,14.788
values_78,4053,1449,85.9,87.0,56.9,17.88,17.88,0.00,90,285,221,173,100.00,100.00,100.00,100.00,45.033,14.221,18.339,23.428
values_87,4224,1579,87.0,88.1,56.9,18.69,18.69,0.00,155,506,390,303,100.00,100.00,100.00,100.00,27.252,8.348,10.831,13.941
values_6,3784,1274,84.7,85.9,55.4,16.83,16.83,0.00,45,132,104,45,100.00,100.00,100.00,100.00,84.089,28.667,36.385,84.089
values_68,4005,1409,85.5,86.7,56.9,17.59,17.59,0.00,70,217,169,133,100.00,100.00,100.00,100.00,57.214,18.456,23.698,30.113
