id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_19,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_12,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_38,1456,696,166,509,398,436,100.00,57.89,47.37,80.00,8.771,2.861,3.658,3.339
values_81,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_5,1454,696,166,509,398,436,100.00,57.89,47.37,80.00,8.759,2.857,3.653,3.335
values_40,1458,696,166,509,398,436,100.00,57.89,47.37,80.00,8.783,2.864,3.663,3.344
values_70,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_23,1456,696,166,509,398,436,100.00,57.89,47.37,80.00,8.771,2.861,3.658,3.339
values_72,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_79,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_78,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_87,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_6,1452,696,166,509,398,436,100.00,57.89,47.37,80.00,8.747,2.853,3.648,3.330
values_68,1490,724,178,534,428,475,100.00,57.89,47.37,80.00,8.371,2.790,3.481,3.137
values_69,1492,724,178,534,428,475,100.00,57.89,47.37,80.00,8.382,2.794,3.486,3.141
values_1,1456,696,166,509,398,436,100.00,57.89,47.37,80.00,8.771,2.861,3.658,3.339
values_45,1454,696,166,509,398,436,100.00,57.89,47.37,80.00,8.759,2.857,3.653,3.335
values_33,1458,696,166,509,398,436,100.00,57.89,47.37,80.00,8.783,2.864,3.663,3.344
values_15,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_93,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
values_24,1452,696,166,509,398,436,100.00,57.89,47.37,80.00,8.747,2.853,3.648,3.330
values_25,1458,696,166,509,398,436,100.00,57.89,47.37,80.00,8.783,2.864,3.663,3.344
values_26,1456,696,166,509,398,436,100.00,57.89,47.37,80.00,8.771,2.861,3.658,3.339
values_48,1460,696,166,509,398,436,100.00,57.89,47.37,80.00,8.795,2.868,3.668,3.349
values_71,75,35,16,21,21,23,100.00,21.05,13.16,20.00,4.688,3.571,3.571,3.261
