id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,905,905,"['946610', '8844362', '124851', '1108298', '64940', '552148', '568259', '50.042', '12576094', '0', '3876094', '0', '160953', '0', '0', '4.152']",17,24,24,27,100.00,21.05,13.16,20.00,53.235,37.708,37.708,33.519
values_19,905,905,"['961690', '8844356', '126736', '1107039', '64939', '552149', '568260', '50.016', '12571068', '0', '3876094', '0', '160956', '0', '0', '4.153']",17,24,24,27,100.00,21.05,13.16,20.00,53.235,37.708,37.708,33.519
values_12,876,876,"['961682', '8844364', '126735', '1107026', '64933', '552147', '568259', '50.016', '12570972', '0', '3876066', '0', '160950', '0', '0', '4.152']",17,24,24,27,100.00,21.05,13.16,20.00,51.529,36.500,36.500,32.444
values_38,1776,1776,"['961882', '8844466', '126820', '1107077', '64960', '552151', '568268', '50.013', '12573964', '0', '3876966', '0', '161150', '0', '0', '4.157']",304,1706,1139,1151,100.00,57.89,47.37,80.00,5.842,1.041,1.559,1.543
values_81,1805,1805,"['946762', '8844496', '124930', '1108353', '64962', '552149', '568266', '50.038', '12579102', '0', '3876994', '0', '161150', '0', '0', '4.157']",301,1700,1133,1145,0.00,57.89,47.37,60.00,5.997,1.062,1.593,1.576
values_5,1940,1940,"['946786', '8844512', '124942', '1108361', '64965', '552154', '568275', '50.038', '12579524', '0', '3877129', '0', '161172', '0', '0', '4.157']",349,1960,1321,1360,0.00,57.89,47.37,60.00,5.559,0.990,1.469,1.426
values_40,1776,1776,"['946754', '8844504', '124929', '1108340', '64961', '552150', '568269', '50.039', '12579006', '0', '3876966', '0', '161150', '0', '0', '4.157']",304,1706,1139,1151,100.00,57.89,47.37,80.00,5.842,1.041,1.559,1.543
values_70,1911,1911,"['946778', '8844520', '124941', '1108348', '64961', '552150', '568270', '50.038', '12579428', '0', '3877101', '0', '161166', '0', '0', '4.157']",352,1966,1327,1366,100.00,57.89,47.37,80.00,5.429,0.972,1.440,1.399
values_23,1321,1321,"['961754', '8844426', '126771', '1107051', '64958', '552153', '568266', '50.016', '12572480', '0', '3876511', '0', '161051', '0', '0', '4.155']",167,806,553,566,100.00,57.89,47.37,80.00,7.910,1.639,2.389,2.334
values_72,1911,1911,"['961858', '8844514', '126826', '1107089', '64960', '552151', '568271', '50.012', '12574402', '0', '3877101', '0', '161166', '0', '0', '4.157']",349,1960,1321,1360,0.00,57.89,47.37,60.00,5.476,0.975,1.447,1.405
