inputName,text,data,bss
values_11,272,10000,5032
values_19,260,6400,3232
values_12,260,1600,832
values_38,280,10816,5440
values_81,252,1296,680
values_5,272,8464,4264
values_40,260,3136,1600
values_70,272,9216,4640
values_23,260,2304,1184
values_72,248,256,160
values_79,272,12544,6304
values_78,272,9216,4640
values_87,260,1600,832
values_6,260,6400,3232
values_68,268,7744,3904
values_69,260,5776,2920
values_1,252,3600,1832
values_45,260,3136,1600
values_33,260,1936,1000
values_15,260,5776,2920
values_93,260,2304,1184
values_24,272,10000,5032
values_25,252,400,232
values_26,260,2704,1384
values_48,260,5184,2624
values_71,260,576,320
values_76,248,4096,2080
values_7,260,2304,1184
values_50,252,400,232
values_22,204,64,64
values_4,272,12544,6304
values_32,248,1024,544
values_77,272,9216,4640
values_91,248,4096,2080
values_42,248,1024,544
values_13,252,4624,2344
values_41,272,14400,7232
values_55,260,2704,1384
values_31,252,144,104
values_66,260,5184,2624
values_65,248,4096,2080
values_62,252,4624,2344
values_21,260,7056,3560
values_95,260,3136,1600
values_84,252,3600,1832
values_58,260,7056,3560
values_64,260,1936,1000
values_83,272,12544,6304
values_94,252,3600,1832
values_0,260,2304,1184
values_99,260,2704,1384
values_96,248,256,160
values_67,252,3600,1832
values_61,280,10816,5440
values_43,248,1024,544
values_2,252,784,424
values_54,252,784,424
values_30,268,7744,3904
values_59,248,1024,544
values_85,272,13456,6760
values_74,260,5776,2920
values_90,252,4624,2344
values_18,272,9216,4640
values_52,248,4096,2080
values_44,252,784,424
values_17,272,14400,7232
values_36,248,4096,2080
values_49,260,6400,3232
values_86,252,4624,2344
values_37,260,5776,2920
values_56,272,9216,4640
values_63,260,7056,3560
values_35,280,10816,5440
values_97,272,8464,4264
values_75,252,784,424
values_57,252,784,424
values_88,260,5776,2920
values_10,204,64,64
values_53,252,4624,2344
values_8,272,8464,4264
values_39,260,1600,832
values_47,296,15376,7720
values_60,272,10000,5032
values_89,248,1024,544
values_51,272,16384,8224
values_14,260,5776,2920
values_28,272,9216,4640
values_16,252,400,232
values_34,260,2704,1384
values_82,260,5184,2624
values_46,260,2304,1184
values_27,204,64,64
values_20,272,13456,6760
values_9,272,10000,5032
values_92,252,144,104
values_3,272,10000,5032
values_98,268,7744,3904
values_29,260,3136,1600
values_80,248,1024,544
values_73,260,576,320
