id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1607,1607,"['957397', '8845268', '126224', '1109102', '65008', '552283', '568449', '49.970', '12591444', '0', '3881797', '0', '161113', '0', '0', '4.150']",196,890,580,552,100.00,100.00,100.00,100.00,8.199,1.806,2.771,2.911
values_19,1997,1997,"['957525', '8845316', '126253', '1109116', '65020', '552282', '568457', '49.969', '12592686', '0', '3882187', '0', '161185', '0', '0', '4.152']",286,1360,873,827,100.00,100.00,100.00,100.00,6.983,1.468,2.288,2.415
values_12,2849,2849,"['957785', '8845452', '126314', '1109153', '65027', '552280', '568462', '49.965', '12595380', '0', '3883038', '0', '161368', '0', '0', '4.156']",492,2409,1518,1438,100.00,100.00,100.00,100.00,5.791,1.183,1.877,1.981
values_38,4561,4561,"['965073', '8854172', '127288', '1110281', '65130', '552790', '568981', '49.930', '12615184', '0', '3889751', '0', '161858', '0', '0', '4.161']",872,4349,2777,2626,100.00,100.00,100.00,100.00,5.231,1.049,1.642,1.737
values_81,4101,4101,"['964921', '8854112', '127253', '1110264', '65114', '552800', '568979', '49.932', '12613728', '0', '3889291', '0', '161743', '0', '0', '4.159']",772,3821,2440,2309,100.00,100.00,100.00,100.00,5.312,1.073,1.681,1.776
values_5,3713,3713,"['958041', '8845604', '126375', '1109193', '65051', '552288', '568484', '49.964', '12598204', '0', '3883902', '0', '161499', '0', '0', '4.158']",692,3569,2176,2054,100.00,100.00,100.00,100.00,5.366,1.040,1.706,1.808
values_40,3230,3230,"['957909', '8845508', '126343', '1109168', '65036', '552286', '568463', '49.965', '12596618', '0', '3883420', '0', '161459', '0', '0', '4.158']",572,2873,1800,1701,100.00,100.00,100.00,100.00,5.647,1.124,1.794,1.899
values_70,3938,3938,"['958125', '8845624', '126394', '1109199', '65047', '552285', '568478', '49.962', '12598898', '0', '3884128', '0', '161575', '0', '0', '4.160']",736,3773,2335,2204,100.00,100.00,100.00,100.00,5.351,1.044,1.687,1.787
values_23,3318,3318,"['957933', '8845524', '126349', '1109172', '65039', '552283', '568464', '49.965', '12596882', '0', '3883508', '0', '161466', '0', '0', '4.158']",596,2965,1868,1767,100.00,100.00,100.00,100.00,5.567,1.119,1.776,1.878
values_72,1227,1227,"['957389', '8845206', '126210', '1109077', '65087', '552204', '568379', '49.971', '12590220', '0', '3881417', '0', '161023', '0', '0', '4.149']",104,450,293,279,100.00,100.00,100.00,100.00,11.798,2.727,4.188,4.398
values_79,1655,1655,"['957409', '8845280', '126227', '1109105', '65008', '552283', '568449', '49.970', '12591612', '0', '3881845', '0', '161113', '0', '0', '4.150']",208,974,619,588,100.00,100.00,100.00,100.00,7.957,1.699,2.674,2.815
values_78,1065,1065,"['957329', '8845178', '126197', '1109069', '65081', '552202', '568377', '49.972', '12589702', '0', '3881254', '0', '160988', '0', '0', '4.148']",58,227,159,151,100.00,100.00,90.00,100.00,18.362,4.692,6.698,7.053
values_87,1611,1611,"['957401', '8845260', '126225', '1109100', '65007', '552284', '568449', '49.970', '12591452', '0', '3881801', '0', '161098', '0', '0', '4.150']",188,858,572,543,100.00,100.00,100.00,100.00,8.569,1.878,2.816,2.967
values_6,4825,4825,"['965165', '8854230', '127308', '1110294', '65127', '552793', '568981', '49.929', '12616062', '0', '3890015', '0', '161727', '0', '0', '4.157']",940,4749,2988,2824,100.00,100.00,100.00,100.00,5.133,1.016,1.615,1.709
values_68,2233,2233,"['957585', '8845372', '126268', '1109130', '65019', '552283', '568457', '49.968', '12593480', '0', '3882423', '0', '161214', '0', '0', '4.152']",348,1733,1064,1006,100.00,100.00,100.00,100.00,6.417,1.289,2.099,2.220
values_69,1442,1442,"['957337', '8845236', '126211', '1109093', '65090', '552201', '568381', '49.971', '12590922', '0', '3881631', '0', '161073', '0', '0', '4.150']",144,656,438,415,100.00,100.00,100.00,100.00,10.014,2.198,3.292,3.475
values_1,2885,2885,"['957801', '8845440', '126318', '1109150', '65024', '552283', '568463', '49.965', '12595452', '0', '3883074', '0', '161368', '0', '0', '4.156']",488,2345,1525,1445,100.00,100.00,100.00,100.00,5.912,1.230,1.892,1.997
values_45,3826,3826,"['958093', '8845608', '126386', '1109195', '65044', '552278', '568469', '49.962', '12598514', '0', '3884016', '0', '161545', '0', '0', '4.159']",720,3629,2259,2136,100.00,100.00,100.00,100.00,5.314,1.054,1.694,1.791
values_33,1938,1938,"['957493', '8845320', '126247', '1109116', '65011', '552280', '568448', '49.968', '12592514', '0', '3882127', '0', '161166', '0', '0', '4.151']",268,1312,823,779,100.00,100.00,100.00,100.00,7.231,1.477,2.355,2.488
values_15,983,983,"['957397', '8845168', '126203', '1109065', '65080', '552203', '568379', '49.972', '12589414', '0', '3881172', '0', '160977', '0', '0', '4.148']",38,142,97,93,100.00,100.00,80.00,100.00,25.868,6.923,10.134,10.570
values_93,2265,2265,"['957605', '8845352', '126272', '1109126', '65019', '552283', '568458', '49.968', '12593524', '0', '3882454', '0', '161236', '0', '0', '4.153']",344,1661,1065,1008,100.00,100.00,100.00,100.00,6.584,1.364,2.127,2.247
values_24,3457,3457,"['957981', '8845528', '126360', '1109174', '65044', '552288', '568477', '49.965', '12597260', '0', '3883646', '0', '161499', '0', '0', '4.158']",624,3033,1957,1854,100.00,100.00,100.00,100.00,5.540,1.140,1.766,1.865
values_25,1069,1069,"['957329', '8845182', '126197', '1109070', '65081', '552202', '568377', '49.972', '12589718', '0', '3881258', '0', '160988', '0', '0', '4.148']",62,247,166,158,100.00,100.00,100.00,100.00,17.242,4.328,6.440,6.766
values_26,4634,4634,"['965073', '8854212', '127290', '1110290', '65128', '552792', '568984', '49.930', '12615498', '0', '3889823', '0', '161817', '0', '0', '4.160']",896,4577,2853,2694,100.00,100.00,100.00,100.00,5.172,1.012,1.624,1.720
values_48,1069,1069,"['957329', '8845182', '126197', '1109070', '65081', '552202', '568377', '49.972', '12589718', '0', '3881258', '0', '160988', '0', '0', '4.148']",62,247,166,158,100.00,100.00,100.00,100.00,17.242,4.328,6.440,6.766
values_71,1718,1718,"['957437', '8845268', '126233', '1109103', '65011', '552280', '568447', '49.969', '12591776', '0', '3881907', '0', '161146', '0', '0', '4.151']",210,967,645,612,100.00,100.00,100.00,100.00,8.181,1.777,2.664,2.807
values_76,916,916,"['957325', '8845172', '126192', '1109068', '65083', '552208', '568381', '49.973', '12589242', '0', '3881106', '0', '160953', '0', '0', '4.147']",26,88,57,55,100.00,100.00,70.00,100.00,35.231,10.409,16.070,16.655
values_7,4309,4309,"['964977', '8854152', '127267', '1110274', '65121', '552799', '568981', '49.931', '12614448', '0', '3889499', '0', '161743', '0', '0', '4.158']",812,4133,2594,2449,100.00,100.00,100.00,100.00,5.307,1.043,1.661,1.759
values_50,1627,1627,"['957405', '8845264', '126226', '1109101', '65008', '552283', '568449', '49.970', '12591508', '0', '3881817', '0', '161098', '0', '0', '4.150']",192,886,585,555,100.00,100.00,100.00,100.00,8.474,1.836,2.781,2.932
values_22,3706,3706,"['958065', '8845572', '126379', '1109186', '65043', '552279', '568470', '49.963', '12598090', '0', '3883896', '0', '161563', '0', '0', '4.160']",684,3393,2154,2038,100.00,100.00,100.00,100.00,5.418,1.092,1.721,1.818
values_4,1073,1073,"['957329', '8845186', '126197', '1109071', '65081', '552202', '568377', '49.972', '12589734', '0', '3881262', '0', '160988', '0', '0', '4.148']",66,267,173,165,100.00,100.00,100.00,100.00,16.258,4.019,6.202,6.503
values_32,4510,4510,"['965041', '8854184', '127282', '1110283', '65125', '552795', '568986', '49.930', '12615066', '0', '3889699', '0', '161817', '0', '0', '4.160']",868,4373,2756,2605,100.00,100.00,100.00,100.00,5.196,1.031,1.636,1.731
