id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,20419,20419,"['1006100', '8853765', '132290', '1108215', '68575', '552794', '568961', '50.090', '12642198', '0', '3900609', '0', '161098', '0', '0', '4.130']",4933,52077,40389,26363,100.00,100.00,100.00,100.00,4.139,0.392,0.506,0.775
values_19,132955,132955,"['1258168', '8875148', '163807', '1110897', '90837', '554375', '570610', '50.617', '13014682', '0', '4028145', '0', '161419', '0', '0', '4.007']",33181,357237,276561,179687,100.00,100.00,100.00,100.00,4.007,0.372,0.481,0.740
values_12,48701,48701,"['1041816', '8858203', '136756', '1110733', '73217', '553147', '569337', '50.210', '12740966', '0', '3933891', '0', '161289', '0', '0', '4.100']",10733,114405,88649,57727,100.00,100.00,100.00,100.00,4.538,0.426,0.549,0.844
values_38,280779,280779,"['1489684', '8887874', '192751', '1114421', '114083', '555398', '571599', '51.216', '13459024', '0', '4185968', '0', '161770', '0', '0', '3.865']",62533,676029,523167,339617,100.00,100.00,100.00,100.00,4.490,0.415,0.537,0.827
values_81,25286,25286,"['1028392', '8858201', '135078', '1108764', '69653', '553123', '569342', '50.069', '12668990', '0', '3910476', '0', '161277', '0', '0', '4.124']",6110,64692,50159,32716,100.00,100.00,100.00,100.00,4.138,0.391,0.504,0.773
values_5,89689,89689,"['1145332', '8866653', '149699', '1109830', '80384', '553753', '569881', '50.347', '12864168', '0', '3979878', '0', '161399', '0', '0', '4.055']",19893,213309,165197,107427,100.00,100.00,100.00,100.00,4.509,0.420,0.543,0.835
values_40,11149,11149,"['971524', '8849717', '127966', '1107701', '66682', '552568', '568714', '50.115', '12602390', '0', '3886338', '0', '161146', '0', '0', '4.146']",2326,24252,18831,12332,100.00,100.00,100.00,100.00,4.793,0.460,0.592,0.904
values_70,16373,16373,"['997996', '8853765', '131277', '1108208', '67724', '552787', '568954', '50.062', '12630398', '0', '3896563', '0', '161096', '0', '0', '4.134']",3918,41220,31979,20892,100.00,100.00,100.00,100.00,4.179,0.397,0.512,0.784
values_23,118018,118018,"['1228168', '8875148', '160057', '1110904', '88213', '554359', '570517', '50.558', '12970558', '0', '4013207', '0', '161399', '0', '0', '4.022']",29430,316572,245099,159276,100.00,100.00,100.00,100.00,4.010,0.373,0.482,0.741
values_72,1618,1618,"['968420', '8853762', '127580', '1108219', '65184', '552813', '568956', '50.008', '12587874', '0', '3881807', '0', '161081', '0', '0', '4.150']",190,1812,1419,956,100.00,100.00,100.00,100.00,8.516,0.893,1.140,1.692
