id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,311658,171386,98.6,99.9,87.4,27.50,24.52,2.97,19893,213309,165197,145309,100.00,100.00,100.00,100.00,15.667,1.461,1.887,2.145
values_19,887949,441556,95.1,100.0,52.4,24.86,22.12,2.75,51365,554637,429269,377909,100.00,100.00,100.00,100.00,17.287,1.601,2.069,2.350
values_12,232795,127923,98.7,99.8,88.6,27.48,24.53,2.95,14845,158757,122979,108139,100.00,100.00,100.00,100.00,15.682,1.466,1.893,2.153
values_38,4901,1468,83.8,85.8,48.8,14.98,14.38,0.59,93,837,659,3216,100.00,100.00,100.00,100.00,52.699,5.855,7.437,1.524
values_81,411076,223280,98.3,99.9,83.8,27.16,24.20,2.96,25973,279117,216119,190151,100.00,100.00,100.00,100.00,15.827,1.473,1.902,2.162
values_5,535040,271211,97.8,99.9,83.1,25.34,22.76,2.58,29430,316572,245099,215674,100.00,100.00,100.00,100.00,18.180,1.690,2.183,2.481
values_40,701724,357437,96.1,99.9,61.6,25.47,22.66,2.80,41613,448725,347339,305731,100.00,100.00,100.00,100.00,16.863,1.564,2.020,2.295
values_70,4146,1359,84.5,86.1,49.2,16.39,16.20,0.19,38,300,239,394,100.00,100.00,100.00,100.00,109.105,13.820,17.347,10.523
values_23,26282,8059,95.3,97.4,80.6,15.33,11.53,3.80,2326,24252,18831,82010,100.00,100.00,100.00,100.00,11.299,1.084,1.396,0.320
values_72,311658,171386,98.6,99.9,87.4,27.50,24.52,2.97,19893,213309,165197,145309,100.00,100.00,100.00,100.00,15.667,1.461,1.887,2.145
values_79,4901,1468,83.8,85.8,48.8,14.98,14.38,0.59,93,837,659,3216,100.00,100.00,100.00,100.00,52.699,5.855,7.437,1.524
values_78,423772,231075,98.8,99.9,90.3,27.26,24.75,2.51,22798,244740,189519,166726,100.00,100.00,100.00,100.00,18.588,1.732,2.236,2.542
values_87,4146,1359,84.5,86.1,49.2,16.39,16.20,0.19,38,300,239,394,100.00,100.00,100.00,100.00,109.105,13.820,17.347,10.523
values_6,423772,231075,98.8,99.9,90.3,27.26,24.75,2.51,22798,244740,189519,166726,100.00,100.00,100.00,100.00,18.588,1.732,2.236,2.542
values_68,305272,159187,98.8,99.9,91.0,26.07,23.45,2.62,17246,184692,143051,125810,100.00,100.00,100.00,100.00,17.701,1.653,2.134,2.426
values_69,311658,171386,98.6,99.9,87.4,27.50,24.52,2.97,19893,213309,165197,145309,100.00,100.00,100.00,100.00,15.667,1.461,1.887,2.145
values_1,232795,127923,98.7,99.8,88.6,27.48,24.53,2.95,14845,158757,122979,108139,100.00,100.00,100.00,100.00,15.682,1.466,1.893,2.153
values_45,16808,3621,89.2,92.6,71.0,10.77,7.73,3.05,1238,12732,9899,178362,100.00,100.00,100.00,100.00,13.577,1.320,1.698,0.094
