id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2533,1467,174,797,519,493,100.00,100.00,100.00,100.00,14.557,3.178,4.881,5.138
values_19,7235,4260,452,2229,1416,1339,100.00,100.00,100.00,100.00,16.007,3.246,5.109,5.403
values_12,1548,893,112,506,319,303,100.00,100.00,100.00,100.00,13.821,3.059,4.853,5.109
values_38,12016,7085,744,3693,2353,2226,100.00,100.00,100.00,100.00,16.151,3.254,5.107,5.398
values_81,8464,4994,528,2625,1655,1565,100.00,100.00,100.00,100.00,16.030,3.224,5.114,5.408
values_5,13859,8210,860,4345,2704,2557,100.00,100.00,100.00,100.00,16.115,3.190,5.125,5.420
values_40,12537,7367,772,3785,2460,2328,100.00,100.00,100.00,100.00,16.240,3.312,5.096,5.385
values_70,3361,1977,228,1106,678,643,100.00,100.00,100.00,100.00,14.741,3.039,4.957,5.227
values_23,250,120,22,68,50,48,100.00,80.00,60.00,100.00,11.364,3.676,5.000,5.208
values_72,7811,4587,500,2421,1558,1476,100.00,100.00,100.00,100.00,15.622,3.226,5.013,5.292
values_79,12993,7677,796,3997,2524,2386,100.00,100.00,100.00,100.00,16.323,3.251,5.148,5.446
values_78,7291,4257,468,2213,1466,1390,100.00,100.00,100.00,100.00,15.579,3.295,4.973,5.245
values_87,7800,4578,496,2401,1551,1469,100.00,100.00,100.00,100.00,15.726,3.249,5.029,5.310
values_6,3315,1931,226,1055,679,645,100.00,100.00,100.00,100.00,14.668,3.142,4.882,5.140
values_68,10241,6065,620,3157,1964,1854,100.00,100.00,100.00,100.00,16.518,3.244,5.214,5.524
values_69,3470,2026,230,1091,698,662,100.00,100.00,100.00,100.00,15.087,3.181,4.971,5.242
values_1,5433,3185,340,1649,1064,1006,100.00,100.00,100.00,100.00,15.979,3.295,5.106,5.401
values_45,12027,7094,748,3713,2360,2233,100.00,100.00,100.00,100.00,16.079,3.239,5.096,5.386
values_33,14947,8861,900,4605,2866,2706,100.00,100.00,100.00,100.00,16.608,3.246,5.215,5.524
values_15,2439,1406,166,749,499,474,100.00,100.00,100.00,100.00,14.693,3.256,4.888,5.146
values_93,1160,665,90,397,246,234,100.00,100.00,100.00,100.00,12.889,2.922,4.715,4.957
values_24,12517,7383,780,3869,2460,2328,100.00,100.00,100.00,100.00,16.047,3.235,5.088,5.377
values_25,13350,7889,832,4157,2619,2478,100.00,100.00,100.00,100.00,16.046,3.211,5.097,5.387
values_26,13715,8124,860,4329,2692,2547,100.00,100.00,100.00,100.00,15.948,3.168,5.095,5.385
values_48,12699,7533,772,3949,2442,2306,100.00,100.00,100.00,100.00,16.449,3.216,5.200,5.507
values_71,5101,2995,316,1549,990,935,100.00,100.00,100.00,100.00,16.142,3.293,5.153,5.456
values_76,3695,2154,248,1164,752,714,100.00,100.00,100.00,100.00,14.899,3.174,4.914,5.175
values_7,4232,2482,260,1280,815,770,100.00,100.00,100.00,100.00,16.277,3.306,5.193,5.496
values_50,6601,3885,420,2057,1304,1234,100.00,100.00,100.00,100.00,15.717,3.209,5.062,5.349
values_22,7030,4140,456,2225,1405,1331,100.00,100.00,100.00,100.00,15.417,3.160,5.004,5.282
values_4,8974,5267,552,2697,1755,1660,100.00,100.00,100.00,100.00,16.257,3.327,5.113,5.406
values_32,4265,2509,272,1340,836,791,100.00,100.00,100.00,100.00,15.680,3.183,5.102,5.392
values_77,456,239,34,122,90,86,100.00,80.00,60.00,100.00,13.412,3.738,5.067,5.302
values_91,4870,2878,322,1588,972,920,100.00,100.00,100.00,100.00,15.124,3.067,5.010,5.293
values_42,539,291,38,150,103,98,100.00,100.00,80.00,100.00,14.184,3.593,5.233,5.500
values_13,13400,7914,824,4125,2611,2469,100.00,100.00,100.00,100.00,16.262,3.248,5.132,5.427
values_41,1690,969,126,551,360,343,100.00,100.00,100.00,100.00,13.413,3.067,4.694,4.927
values_55,13422,7932,832,4165,2625,2483,100.00,100.00,100.00,100.00,16.132,3.223,5.113,5.406
values_31,702,386,62,239,160,153,100.00,100.00,90.00,100.00,11.323,2.937,4.388,4.588
values_66,2544,1476,178,817,526,500,100.00,100.00,100.00,100.00,14.292,3.114,4.837,5.088
values_65,4110,2414,268,1304,817,774,100.00,100.00,100.00,100.00,15.336,3.152,5.031,5.310
values_62,12597,7449,772,3889,2444,2310,100.00,100.00,100.00,100.00,16.317,3.239,5.154,5.453
values_21,8774,5184,536,2697,1693,1599,100.00,100.00,100.00,100.00,16.369,3.253,5.183,5.487
values_95,9851,5809,620,3065,1942,1838,100.00,100.00,100.00,100.00,15.889,3.214,5.073,5.360
values_84,6454,3813,408,2033,1263,1194,100.00,100.00,100.00,100.00,15.819,3.175,5.110,5.405
values_58,14407,8547,876,4481,2774,2620,100.00,100.00,100.00,100.00,16.446,3.215,5.194,5.499
