id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8822,5764,165,475,399,289,100.00,35.29,23.53,66.67,53.467,18.573,22.110,30.526
values_19,,,295,865,724,523,100.00,35.29,23.53,66.67,0,0,0,0
values_12,,,265,775,649,469,100.00,35.29,23.53,66.67,0,0,0,0
values_38,,,265,775,649,469,100.00,35.29,23.53,66.67,0,0,0,0
values_81,10752,7033,185,535,449,325,100.00,35.29,23.53,66.67,58.119,20.097,23.947,33.083
values_5,,,295,865,724,523,100.00,35.29,23.53,66.67,0,0,0,0
values_40,,,315,925,774,559,100.00,35.29,23.53,66.67,0,0,0,0
values_70,5532,3595,125,355,299,217,100.00,35.29,23.53,66.67,44.256,15.583,18.502,25.493
values_23,4176,2705,105,295,249,181,100.00,35.29,23.53,66.67,39.771,14.156,16.771,23.072
values_72,14010,9184,215,625,524,379,100.00,35.29,23.53,66.67,65.163,22.416,26.737,36.966
values_79,,,315,925,774,559,100.00,35.29,23.53,66.67,0,0,0,0
values_78,,,315,925,774,559,100.00,35.29,23.53,66.67,0,0,0,0
values_87,,,315,925,774,559,100.00,35.29,23.53,66.67,0,0,0,0
values_6,8822,5764,165,475,399,289,100.00,35.29,23.53,66.67,53.467,18.573,22.110,30.526
values_68,,,285,835,699,505,100.00,35.29,23.53,66.67,0,0,0,0
values_69,,,335,985,824,595,100.00,35.29,23.53,66.67,0,0,0,0
values_1,7080,4613,145,415,349,253,100.00,35.29,23.53,66.67,48.828,17.060,20.287,27.984
values_45,6282,4088,135,385,324,235,100.00,35.29,23.53,66.67,46.533,16.317,19.389,26.732
values_33,,,245,715,599,433,100.00,35.29,23.53,66.67,0,0,0,0
values_15,10752,7033,185,535,449,325,100.00,35.29,23.53,66.67,58.119,20.097,23.947,33.083
values_93,12876,8435,205,595,499,361,100.00,35.29,23.53,66.67,62.810,21.640,25.804,35.668
values_24,10752,7033,185,535,449,325,100.00,35.29,23.53,66.67,58.119,20.097,23.947,33.083
values_25,,,235,685,574,415,100.00,35.29,23.53,66.67,0,0,0,0
values_26,4176,2705,105,295,249,181,100.00,35.29,23.53,66.67,39.771,14.156,16.771,23.072
values_48,14010,9184,215,625,524,379,100.00,35.29,23.53,66.67,65.163,22.416,26.737,36.966
values_71,7080,4613,145,415,349,253,100.00,35.29,23.53,66.67,48.828,17.060,20.287,27.984
values_76,7080,4613,145,415,349,253,100.00,35.29,23.53,66.67,48.828,17.060,20.287,27.984
values_7,,,265,775,649,469,100.00,35.29,23.53,66.67,0,0,0,0
values_50,14010,9184,215,625,524,379,100.00,35.29,23.53,66.67,65.163,22.416,26.737,36.966
values_22,11790,7718,195,565,474,343,100.00,35.29,23.53,66.67,60.462,20.867,24.873,34.373
values_4,,,255,745,624,451,100.00,35.29,23.53,66.67,0,0,0,0
values_32,,,305,895,749,541,100.00,35.29,23.53,66.67,0,0,0,0
values_77,,,275,805,674,487,100.00,35.29,23.53,66.67,0,0,0,0
