id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2006,1381,120,321,233,165,100.00,100.00,100.00,100.00,16.717,6.249,8.609,12.158
values_19,1917,1321,115,307,223,158,100.00,100.00,100.00,100.00,16.670,6.244,8.596,12.133
values_12,1917,1321,115,307,223,158,100.00,100.00,100.00,100.00,16.670,6.244,8.596,12.133
values_38,53,22,25,55,43,25,100.00,100.00,100.00,100.00,2.120,0.964,1.233,2.120
values_81,1823,1254,110,293,213,151,100.00,100.00,100.00,100.00,16.573,6.222,8.559,12.073
values_5,1729,1187,105,279,203,144,100.00,100.00,100.00,100.00,16.467,6.197,8.517,12.007
values_40,53,22,20,41,33,20,100.00,100.00,100.00,100.00,2.650,1.293,1.606,2.650
values_70,2194,1515,130,349,253,179,100.00,100.00,100.00,100.00,16.877,6.287,8.672,12.257
values_23,55,22,65,167,123,65,100.00,100.00,100.00,100.00,0.846,0.329,0.447,0.846
values_72,53,22,25,55,43,25,100.00,100.00,100.00,100.00,2.120,0.964,1.233,2.120
values_79,53,22,25,55,43,25,100.00,100.00,100.00,100.00,2.120,0.964,1.233,2.120
values_78,2006,1381,120,321,233,165,100.00,100.00,100.00,100.00,16.717,6.249,8.609,12.158
values_87,55,22,85,223,163,85,100.00,100.00,100.00,100.00,0.647,0.247,0.337,0.647
values_6,2006,1381,120,321,233,165,100.00,100.00,100.00,100.00,16.717,6.249,8.609,12.158
values_68,1917,1321,115,307,223,158,100.00,100.00,100.00,100.00,16.670,6.244,8.596,12.133
values_69,55,22,40,97,73,40,100.00,100.00,100.00,100.00,1.375,0.567,0.753,1.375
values_1,2654,1836,155,419,303,214,100.00,100.00,100.00,100.00,17.123,6.334,8.759,12.402
values_45,47,20,15,27,23,15,100.00,100.00,100.00,100.00,3.133,1.741,2.043,3.133
values_33,55,22,35,83,63,35,100.00,100.00,100.00,100.00,1.571,0.663,0.873,1.571
values_15,55,22,45,111,83,45,100.00,100.00,100.00,100.00,1.222,0.495,0.663,1.222
values_93,55,22,65,167,123,65,100.00,100.00,100.00,100.00,0.846,0.329,0.447,0.846
values_24,55,22,75,195,143,75,100.00,100.00,100.00,100.00,0.733,0.282,0.385,0.733
values_25,55,22,45,111,83,45,100.00,100.00,100.00,100.00,1.222,0.495,0.663,1.222
values_26,1823,1254,110,293,213,151,100.00,100.00,100.00,100.00,16.573,6.222,8.559,12.073
values_48,53,22,20,41,33,20,100.00,100.00,100.00,100.00,2.650,1.293,1.606,2.650
values_71,55,22,35,83,63,35,100.00,100.00,100.00,100.00,1.571,0.663,0.873,1.571
values_76,2283,1575,135,363,263,186,100.00,100.00,100.00,100.00,16.911,6.289,8.681,12.274
values_7,55,22,80,209,153,80,100.00,100.00,100.00,100.00,0.688,0.263,0.359,0.688
values_50,2194,1515,130,349,253,179,100.00,100.00,100.00,100.00,16.877,6.287,8.672,12.257
values_22,2471,1709,145,391,283,200,100.00,100.00,100.00,100.00,17.041,6.320,8.731,12.355
values_4,55,22,85,223,163,85,100.00,100.00,100.00,100.00,0.647,0.247,0.337,0.647
values_32,53,22,25,55,43,25,100.00,100.00,100.00,100.00,2.120,0.964,1.233,2.120
values_77,2283,1575,135,363,263,186,100.00,100.00,100.00,100.00,16.911,6.289,8.681,12.274
values_91,2560,1769,150,405,293,207,100.00,100.00,100.00,100.00,17.067,6.321,8.737,12.367
values_42,47,20,15,27,23,15,100.00,100.00,100.00,100.00,3.133,1.741,2.043,3.133
values_13,55,22,85,223,163,85,100.00,100.00,100.00,100.00,0.647,0.247,0.337,0.647
values_41,55,22,95,251,183,95,100.00,100.00,100.00,100.00,0.579,0.219,0.301,0.579
values_55,55,22,35,83,63,35,100.00,100.00,100.00,100.00,1.571,0.663,0.873,1.571
values_31,1729,1187,105,279,203,144,100.00,100.00,100.00,100.00,16.467,6.197,8.517,12.007
values_66,55,22,50,125,93,50,100.00,100.00,100.00,100.00,1.100,0.440,0.591,1.100
values_65,2654,1836,155,419,303,214,100.00,100.00,100.00,100.00,17.123,6.334,8.759,12.402
values_62,2377,1642,140,377,273,193,100.00,100.00,100.00,100.00,16.979,6.305,8.707,12.316
values_21,2560,1769,150,405,293,207,100.00,100.00,100.00,100.00,17.067,6.321,8.737,12.367
values_95,55,22,60,153,113,60,100.00,100.00,100.00,100.00,0.917,0.359,0.487,0.917
values_84,55,22,35,83,63,35,100.00,100.00,100.00,100.00,1.571,0.663,0.873,1.571
values_58,55,22,65,167,123,65,100.00,100.00,100.00,100.00,0.846,0.329,0.447,0.846
values_64,2654,1836,155,419,303,214,100.00,100.00,100.00,100.00,17.123,6.334,8.759,12.402
values_83,55,22,60,153,113,60,100.00,100.00,100.00,100.00,0.917,0.359,0.487,0.917
values_94,2842,1970,165,447,323,228,100.00,100.00,100.00,100.00,17.224,6.358,8.799,12.465
values_0,2377,1642,140,377,273,193,100.00,100.00,100.00,100.00,16.979,6.305,8.707,12.316
values_99,2748,1903,160,433,313,221,100.00,100.00,100.00,100.00,17.175,6.346,8.780,12.434
values_96,2654,1836,155,419,303,214,100.00,100.00,100.00,100.00,17.123,6.334,8.759,12.402
values_67,1640,1127,100,265,193,137,100.00,100.00,100.00,100.00,16.400,6.189,8.497,11.971
values_61,55,22,30,69,53,30,100.00,100.00,100.00,100.00,1.833,0.797,1.038,1.833
values_43,55,22,30,69,53,30,100.00,100.00,100.00,100.00,1.833,0.797,1.038,1.833
values_2,1823,1254,110,293,213,151,100.00,100.00,100.00,100.00,16.573,6.222,8.559,12.073
values_54,2842,1970,165,447,323,228,100.00,100.00,100.00,100.00,17.224,6.358,8.799,12.465
values_30,1917,1321,115,307,223,158,100.00,100.00,100.00,100.00,16.670,6.244,8.596,12.133
values_59,2006,1381,120,321,233,165,100.00,100.00,100.00,100.00,16.717,6.249,8.609,12.158
values_85,2194,1515,130,349,253,179,100.00,100.00,100.00,100.00,16.877,6.287,8.672,12.257
values_74,55,22,60,153,113,60,100.00,100.00,100.00,100.00,0.917,0.359,0.487,0.917
values_90,2194,1515,130,349,253,179,100.00,100.00,100.00,100.00,16.877,6.287,8.672,12.257
values_18,55,22,55,139,103,55,100.00,100.00,100.00,100.00,1.000,0.396,0.534,1.000
values_52,55,22,45,111,83,45,100.00,100.00,100.00,100.00,1.222,0.495,0.663,1.222
values_44,55,22,55,139,103,55,100.00,100.00,100.00,100.00,1.000,0.396,0.534,1.000
values_17,47,20,15,27,23,15,100.00,100.00,100.00,100.00,3.133,1.741,2.043,3.133
values_36,55,22,90,237,173,90,100.00,100.00,100.00,100.00,0.611,0.232,0.318,0.611
values_49,55,22,50,125,93,50,100.00,100.00,100.00,100.00,1.100,0.440,0.591,1.100
values_86,2194,1515,130,349,253,179,100.00,100.00,100.00,100.00,16.877,6.287,8.672,12.257
values_37,2283,1575,135,363,263,186,100.00,100.00,100.00,100.00,16.911,6.289,8.681,12.274
values_56,55,22,75,195,143,75,100.00,100.00,100.00,100.00,0.733,0.282,0.385,0.733
values_63,2377,1642,140,377,273,193,100.00,100.00,100.00,100.00,16.979,6.305,8.707,12.316
values_35,2100,1448,125,335,243,172,100.00,100.00,100.00,100.00,16.800,6.269,8.642,12.209
values_97,55,22,50,125,93,50,100.00,100.00,100.00,100.00,1.100,0.440,0.591,1.100
values_75,47,20,15,27,23,15,100.00,100.00,100.00,100.00,3.133,1.741,2.043,3.133
values_57,2283,1575,135,363,263,186,100.00,100.00,100.00,100.00,16.911,6.289,8.681,12.274
values_88,55,22,55,139,103,55,100.00,100.00,100.00,100.00,1.000,0.396,0.534,1.000
values_10,53,22,25,55,43,25,100.00,100.00,100.00,100.00,2.120,0.964,1.233,2.120
values_53,55,22,45,111,83,45,100.00,100.00,100.00,100.00,1.222,0.495,0.663,1.222
values_8,1729,1187,105,279,203,144,100.00,100.00,100.00,100.00,16.467,6.197,8.517,12.007
values_39,2100,1448,125,335,243,172,100.00,100.00,100.00,100.00,16.800,6.269,8.642,12.209
values_47,53,22,25,55,43,25,100.00,100.00,100.00,100.00,2.120,0.964,1.233,2.120
values_60,1823,1254,110,293,213,151,100.00,100.00,100.00,100.00,16.573,6.222,8.559,12.073
values_89,2842,1970,165,447,323,228,100.00,100.00,100.00,100.00,17.224,6.358,8.799,12.465
values_51,2471,1709,145,391,283,200,100.00,100.00,100.00,100.00,17.041,6.320,8.731,12.355
values_14,2100,1448,125,335,243,172,100.00,100.00,100.00,100.00,16.800,6.269,8.642,12.209
values_28,55,22,40,97,73,40,100.00,100.00,100.00,100.00,1.375,0.567,0.753,1.375
values_16,55,22,90,237,173,90,100.00,100.00,100.00,100.00,0.611,0.232,0.318,0.611
values_34,2471,1709,145,391,283,200,100.00,100.00,100.00,100.00,17.041,6.320,8.731,12.355
values_82,55,22,50,125,93,50,100.00,100.00,100.00,100.00,1.100,0.440,0.591,1.100
values_46,1917,1321,115,307,223,158,100.00,100.00,100.00,100.00,16.670,6.244,8.596,12.133
values_27,55,22,40,97,73,40,100.00,100.00,100.00,100.00,1.375,0.567,0.753,1.375
values_20,1917,1321,115,307,223,158,100.00,100.00,100.00,100.00,16.670,6.244,8.596,12.133
values_9,55,22,80,209,153,80,100.00,100.00,100.00,100.00,0.688,0.263,0.359,0.688
values_92,2560,1769,150,405,293,207,100.00,100.00,100.00,100.00,17.067,6.321,8.737,12.367
values_3,1823,1254,110,293,213,151,100.00,100.00,100.00,100.00,16.573,6.222,8.559,12.073
values_98,2006,1381,120,321,233,165,100.00,100.00,100.00,100.00,16.717,6.249,8.609,12.158
values_29,55,22,80,209,153,80,100.00,100.00,100.00,100.00,0.688,0.263,0.359,0.688
values_80,55,22,70,181,133,70,100.00,100.00,100.00,100.00,0.786,0.304,0.414,0.786
values_73,2283,1575,135,363,263,186,100.00,100.00,100.00,100.00,16.911,6.289,8.681,12.274
