id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5934,2117,87.1,89.0,54.8,17.84,17.21,0.63,151,896,479,544,100.00,90.91,68.18,100.00,39.298,6.623,12.388,10.908
values_19,6424,2368,88.3,90.0,60.0,18.43,17.66,0.77,196,1171,630,718,100.00,90.91,72.73,100.00,32.776,5.486,10.197,8.947
values_12,6043,2186,87.5,89.3,58.2,18.09,17.44,0.65,161,957,520,586,100.00,90.91,72.73,100.00,37.534,6.315,11.621,10.312
values_38,5544,1948,86.7,88.0,63.5,17.57,17.09,0.48,116,671,370,413,100.00,100.00,72.73,100.00,47.793,8.262,14.984,13.424
values_81,6141,2224,87.6,89.3,59.1,18.11,17.45,0.66,169,991,543,615,100.00,90.91,77.27,100.00,36.337,6.197,11.309,9.985
values_5,4080,1351,83.7,85.3,50.0,16.56,16.54,0.01,9,32,21,19,100.00,27.27,13.64,100.00,453.333,127.500,194.286,214.737
values_40,4076,1351,83.8,85.3,51.6,16.57,16.56,0.01,9,32,21,19,100.00,27.27,13.64,100.00,452.889,127.375,194.095,214.526
values_70,4080,1351,83.7,85.3,50.0,16.56,16.54,0.01,9,32,21,19,100.00,27.27,13.64,100.00,453.333,127.500,194.286,214.737
values_23,5603,1922,85.8,87.8,50.0,17.15,16.65,0.50,115,661,368,424,100.00,90.91,77.27,100.00,48.722,8.477,15.226,13.215
values_72,5426,1845,85.2,87.4,47.7,17.00,16.59,0.41,101,547,323,373,100.00,90.91,68.18,100.00,53.723,9.920,16.799,14.547
values_79,5942,2112,86.9,88.9,53.6,17.77,17.15,0.62,150,882,479,546,100.00,90.91,72.73,100.00,39.613,6.737,12.405,10.883
values_78,5205,1741,84.9,86.4,57.1,16.72,16.41,0.32,78,450,250,278,100.00,100.00,72.73,100.00,66.731,11.567,20.820,18.723
values_87,6962,2629,89.2,90.8,62.2,18.88,18.00,0.88,247,1452,787,909,100.00,100.00,81.82,100.00,28.186,4.795,8.846,7.659
values_6,6282,2274,87.6,89.6,54.7,18.10,17.38,0.72,182,1050,579,670,100.00,90.91,77.27,100.00,34.516,5.983,10.850,9.376
values_68,5456,1907,86.5,87.8,62.5,17.48,17.03,0.45,108,620,348,389,100.00,90.91,63.64,100.00,50.519,8.800,15.678,14.026
values_69,6797,2563,89.2,90.7,63.7,18.85,17.99,0.86,232,1382,748,862,100.00,100.00,77.27,100.00,29.297,4.918,9.087,7.885
values_1,6072,2172,87.3,89.1,56.6,17.89,17.23,0.65,162,945,510,581,100.00,100.00,77.27,100.00,37.481,6.425,11.906,10.451
values_45,4117,1359,83.8,85.2,51.6,16.50,16.49,0.01,10,50,26,24,100.00,27.27,13.64,100.00,411.700,82.340,158.346,171.542
values_33,5896,2091,86.9,88.8,55.3,17.73,17.14,0.59,147,846,462,525,100.00,90.91,72.73,100.00,40.109,6.969,12.762,11.230
values_15,4136,1359,83.7,85.2,50.0,16.43,16.42,0.01,10,50,26,24,100.00,27.27,13.64,100.00,413.600,82.720,159.077,172.333
values_93,5952,2129,87.2,89.0,56.6,17.88,17.28,0.60,153,864,490,565,100.00,90.91,72.73,100.00,38.902,6.889,12.147,10.535
values_24,5721,1978,86.0,88.1,49.1,17.29,16.75,0.54,126,723,403,467,100.00,90.91,77.27,100.00,45.405,7.913,14.196,12.251
values_25,4136,1359,83.7,85.2,50.0,16.43,16.42,0.01,10,50,26,24,100.00,27.27,13.64,100.00,413.600,82.720,159.077,172.333
values_26,6883,2624,89.4,91.0,62.4,19.06,18.17,0.89,246,1425,788,916,100.00,90.91,72.73,100.00,27.980,4.830,8.735,7.514
values_48,4976,1603,83.6,85.3,50.0,16.11,15.87,0.24,53,319,170,189,100.00,100.00,63.64,100.00,93.887,15.599,29.271,26.328
values_71,6600,2469,88.9,90.5,63.2,18.70,17.87,0.83,214,1285,691,793,100.00,90.91,77.27,100.00,30.841,5.136,9.551,8.323
values_76,6907,2624,89.4,91.0,61.0,19.00,18.06,0.93,246,1485,782,898,100.00,90.91,72.73,100.00,28.077,4.651,8.832,7.692
values_7,6336,2301,87.8,89.7,55.1,18.16,17.42,0.74,187,1099,592,681,100.00,100.00,77.27,100.00,33.882,5.765,10.703,9.304
values_50,4080,1351,83.7,85.3,50.0,16.56,16.54,0.01,9,32,21,19,100.00,27.27,13.64,100.00,453.333,127.500,194.286,214.737
values_22,5489,1875,85.5,87.6,48.6,17.08,16.62,0.46,106,609,340,390,100.00,90.91,63.64,100.00,51.783,9.013,16.144,14.074
values_4,6038,2155,87.1,89.1,53.6,17.85,17.18,0.66,159,948,500,567,100.00,90.91,77.27,100.00,37.975,6.369,12.076,10.649
values_32,6820,2623,89.7,91.1,66.7,19.23,18.35,0.88,244,1432,775,884,100.00,90.91,72.73,100.00,27.951,4.763,8.800,7.715
values_77,7042,2667,89.3,91.0,62.2,18.94,18.01,0.93,253,1530,809,931,100.00,100.00,81.82,100.00,27.834,4.603,8.705,7.564
values_91,5932,2105,86.9,88.7,56.2,17.74,17.15,0.59,148,847,475,544,100.00,100.00,77.27,100.00,40.081,7.004,12.488,10.904
values_42,6160,2229,87.7,89.4,59.6,18.09,17.42,0.67,173,1024,551,621,100.00,90.91,81.82,100.00,35.607,6.016,11.180,9.919
values_13,6165,2203,87.3,89.1,56.6,17.87,17.19,0.67,167,1005,527,598,100.00,100.00,81.82,100.00,36.916,6.134,11.698,10.309
values_41,6654,2497,89.0,90.5,65.2,18.76,17.94,0.82,221,1286,717,831,100.00,90.91,86.36,100.00,30.109,5.174,9.280,8.007
