id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17748,9356,96.8,97.0,93.1,26.36,25.08,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.740,24.719,36.220,36.220
values_19,17870,9433,96.9,97.0,93.2,26.39,25.17,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.350,24.889,35.108,36.469
values_12,17746,9415,96.9,97.0,93.2,26.53,25.35,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.730,24.716,34.864,36.216
values_38,17750,9355,96.9,97.0,93.1,26.35,25.07,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.750,24.721,36.224,36.224
values_81,17662,9341,96.8,97.0,93.1,26.44,25.20,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.310,24.599,36.045,36.045
values_5,17636,9336,96.9,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.180,24.563,35.992,35.992
values_40,17514,9319,96.8,97.0,93.1,26.60,25.41,1.19,200,718,490,490,100.00,100.00,60.00,100.00,87.570,24.393,35.743,35.743
values_70,17754,9414,96.9,97.0,93.2,26.51,25.34,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.770,24.727,34.880,36.233
values_23,17964,9452,96.9,97.1,93.2,26.31,25.04,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.820,25.019,35.293,36.661
values_72,17776,9358,96.8,97.0,93.1,26.32,25.04,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.880,24.758,36.278,36.278
values_79,17864,9433,96.9,97.1,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_78,17658,9341,96.8,97.0,93.1,26.45,25.21,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.290,24.593,36.037,36.037
values_87,17636,9337,96.9,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.180,24.563,35.992,35.992
values_6,17644,9339,96.9,97.0,93.1,26.47,25.22,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.220,24.574,36.008,36.008
values_68,17642,9339,96.8,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.210,24.571,36.004,36.004
values_69,17656,9340,96.8,97.0,93.1,26.45,25.21,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.280,24.591,36.033,36.033
values_1,17642,9338,96.8,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.210,24.571,36.004,36.004
values_45,17746,9355,96.9,97.0,93.1,26.36,25.07,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.730,24.716,36.216,36.216
values_33,17746,9414,96.9,97.0,93.2,26.52,25.35,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.730,24.716,34.864,36.216
values_15,17734,9412,96.9,97.0,93.2,26.54,25.36,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.670,24.699,34.841,36.192
values_93,17740,9357,96.9,97.0,93.1,26.37,25.09,1.29,200,718,490,490,100.00,100.00,60.00,100.00,88.700,24.708,36.204,36.204
values_24,17864,9433,96.9,97.1,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_25,17970,9452,96.9,97.0,93.2,26.30,25.03,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.850,25.028,35.305,36.673
values_26,17752,9357,96.8,97.0,93.1,26.35,25.07,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.760,24.724,36.229,36.229
values_48,17736,9357,96.9,97.0,93.1,26.38,25.09,1.29,200,718,490,490,100.00,100.00,60.00,100.00,88.680,24.702,36.196,36.196
values_71,17636,9337,96.9,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.180,24.563,35.992,35.992
values_76,17874,9435,96.9,97.0,93.2,26.39,25.17,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.370,24.894,35.116,36.478
values_7,17970,9450,96.9,97.1,93.2,26.29,25.03,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.850,25.028,35.305,36.673
values_50,17530,9320,96.8,97.0,93.1,26.58,25.39,1.20,200,718,490,490,100.00,100.00,60.00,100.00,87.650,24.415,35.776,35.776
values_22,17864,9436,96.9,97.0,93.2,26.41,25.18,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_4,17864,9432,96.9,97.1,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_32,17524,9320,96.8,97.0,93.1,26.59,25.40,1.20,200,718,490,490,100.00,100.00,60.00,100.00,87.620,24.407,35.763,35.763
values_77,17864,9433,96.9,97.0,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_91,17624,9336,96.9,97.0,93.1,26.49,25.25,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.120,24.546,35.967,35.967
values_42,17872,9433,96.9,97.0,93.2,26.39,25.17,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.360,24.891,35.112,36.473
values_13,17648,9338,96.8,97.0,93.1,26.46,25.22,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.240,24.579,36.016,36.016
values_41,17864,9436,96.9,97.0,93.2,26.41,25.18,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_55,17532,9321,96.8,97.0,93.1,26.58,25.39,1.19,200,718,490,490,100.00,100.00,60.00,100.00,87.660,24.418,35.780,35.780
values_31,17648,9339,96.8,97.0,93.1,26.46,25.22,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.240,24.579,36.016,36.016
values_66,17518,9320,96.8,97.0,93.1,26.60,25.41,1.20,200,718,490,490,100.00,100.00,60.00,100.00,87.590,24.398,35.751,35.751
values_65,17972,9452,96.9,97.0,93.2,26.30,25.03,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.860,25.031,35.308,36.678
values_62,17652,9340,96.8,97.0,93.1,26.46,25.22,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.260,24.585,36.024,36.024
values_21,17750,9414,96.9,97.0,93.2,26.52,25.34,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.750,24.721,34.872,36.224
values_95,17642,9341,96.8,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.210,24.571,36.004,36.004
values_84,17952,9450,96.9,97.1,93.2,26.32,25.05,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.760,25.003,35.269,36.637
values_58,17758,9358,96.8,97.0,93.1,26.35,25.07,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.790,24.733,36.241,36.241
values_64,17648,9340,96.8,97.0,93.1,26.46,25.22,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.240,24.579,36.016,36.016
values_83,17746,9415,96.9,97.0,93.2,26.53,25.35,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.730,24.716,34.864,36.216
values_94,17642,9339,96.9,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.210,24.571,36.004,36.004
values_0,17982,9451,96.9,97.0,93.2,26.28,25.01,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.910,25.045,35.328,36.698
values_99,17960,9451,96.9,97.1,93.2,26.31,25.04,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.800,25.014,35.285,36.653
values_96,17974,9452,96.9,97.0,93.2,26.29,25.03,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.870,25.033,35.312,36.682
values_67,17646,9338,96.9,97.0,93.1,26.46,25.22,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.230,24.577,36.012,36.012
values_61,17640,9339,96.8,97.0,93.1,26.47,25.24,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.200,24.568,36.000,36.000
values_43,17746,9356,96.9,97.0,93.1,26.36,25.08,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.730,24.716,36.216,36.216
values_2,17522,9317,96.8,97.0,93.1,26.59,25.39,1.19,200,718,490,490,100.00,100.00,60.00,100.00,87.610,24.404,35.759,35.759
values_54,17864,9430,96.9,97.1,93.2,26.39,25.17,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_30,17744,9356,96.8,97.0,93.1,26.36,25.08,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.720,24.713,36.212,36.212
values_59,17650,9338,96.8,97.0,93.1,26.45,25.22,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.250,24.582,36.020,36.020
values_85,17634,9336,96.9,97.0,93.1,26.47,25.23,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.170,24.560,35.988,35.988
values_74,17864,9434,96.9,97.0,93.2,26.41,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_90,17970,9451,96.9,97.1,93.2,26.30,25.03,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.850,25.028,35.305,36.673
values_18,17864,9433,96.9,97.0,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_52,17868,9434,96.9,97.1,93.2,26.40,25.17,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.340,24.886,35.104,36.465
values_44,17986,9454,96.9,97.0,93.2,26.28,25.01,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.930,25.050,35.336,36.706
values_17,17864,9433,96.9,97.1,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_36,17744,9356,96.8,97.0,93.1,26.36,25.08,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.720,24.713,36.212,36.212
values_49,17893,9433,96.9,97.0,93.2,26.36,25.14,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.465,24.921,35.153,36.516
values_86,17864,9433,96.9,97.0,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_37,17634,9338,96.8,97.0,93.1,26.48,25.24,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.170,24.560,35.988,35.988
values_56,17660,9339,96.8,97.0,93.1,26.44,25.20,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.300,24.596,36.041,36.041
values_63,17970,9453,96.9,97.0,93.2,26.30,25.04,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.850,25.028,35.305,36.673
values_35,17866,9433,96.9,97.1,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.330,24.883,35.100,36.461
values_97,17750,9412,96.9,97.0,93.2,26.51,25.34,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.750,24.721,34.872,36.224
values_75,17776,9416,96.9,97.0,93.2,26.49,25.31,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.880,24.758,34.923,36.278
values_57,17776,9357,96.8,97.0,93.1,26.32,25.04,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.880,24.758,36.278,36.278
values_88,17660,9341,96.8,97.0,93.1,26.45,25.21,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.300,24.596,36.041,36.041
values_10,17864,9432,96.9,97.1,93.2,26.40,25.17,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_53,17752,9416,96.9,97.0,93.2,26.52,25.34,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.760,24.724,34.876,36.229
values_8,17864,9432,96.9,97.0,93.2,26.40,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_39,17776,9415,96.9,97.0,93.2,26.48,25.30,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.880,24.758,34.923,36.278
values_47,17776,9359,96.8,97.0,93.1,26.32,25.04,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.880,24.758,36.278,36.278
values_60,17864,9436,96.9,97.0,93.2,26.41,25.18,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_89,17744,9414,96.9,97.0,93.2,26.53,25.35,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.720,24.713,34.861,36.212
values_51,17864,9432,96.9,97.1,93.2,26.40,25.17,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_14,17846,9430,96.9,97.1,93.2,26.42,25.20,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.230,24.855,35.061,36.420
values_28,17542,9320,96.8,97.0,93.1,26.56,25.37,1.19,200,718,490,490,100.00,100.00,60.00,100.00,87.710,24.432,35.800,35.800
values_16,17754,9414,96.9,97.0,93.2,26.51,25.34,1.18,200,718,509,490,100.00,100.00,60.00,100.00,88.770,24.727,34.880,36.233
values_34,17954,9449,96.9,97.1,93.2,26.31,25.05,1.27,200,718,509,490,100.00,100.00,60.00,100.00,89.770,25.006,35.273,36.641
values_82,17748,9357,96.9,97.0,93.1,26.36,25.08,1.28,200,718,490,490,100.00,100.00,60.00,100.00,88.740,24.719,36.220,36.220
values_46,17870,9434,96.9,97.0,93.2,26.40,25.17,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.350,24.889,35.108,36.469
values_27,17864,9434,96.9,97.0,93.2,26.41,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_20,17870,9433,96.9,97.1,93.2,26.39,25.17,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.350,24.889,35.108,36.469
values_9,17864,9434,96.9,97.0,93.2,26.41,25.18,1.22,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_92,17660,9339,96.8,97.0,93.1,26.44,25.20,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.300,24.596,36.041,36.041
values_3,17864,9434,96.9,97.1,93.2,26.41,25.18,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.320,24.880,35.096,36.457
values_98,17874,9434,96.9,97.1,93.2,26.39,25.17,1.23,200,718,509,490,100.00,100.00,60.00,100.00,89.370,24.894,35.116,36.478
values_29,17512,9319,96.8,97.0,93.1,26.61,25.41,1.19,200,718,490,490,100.00,100.00,60.00,100.00,87.560,24.390,35.739,35.739
values_80,17534,9320,96.8,97.0,93.1,26.58,25.38,1.19,200,718,490,490,100.00,100.00,60.00,100.00,87.670,24.421,35.784,35.784
values_73,17624,9335,96.9,97.0,93.1,26.48,25.25,1.24,200,718,490,490,100.00,100.00,60.00,100.00,88.120,24.546,35.967,35.967
