id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,959,959,"['960364', '8845228', '126574', '1107151', '65081', '552202', '568377', '50.034', '12571678', '0', '3876148', '0', '160972', '0', '0', '4.153']",32,92,82,82,100.00,100.00,75.00,100.00,29.969,10.424,11.695,11.695
values_19,959,959,"['960364', '8845228', '126574', '1107151', '65081', '552202', '568377', '50.034', '12571678', '0', '3876148', '0', '160972', '0', '0', '4.153']",32,92,82,82,100.00,100.00,75.00,100.00,29.969,10.424,11.695,11.695
values_12,959,959,"['960364', '8845228', '126574', '1107151', '65081', '552202', '568377', '50.034', '12571678', '0', '3876148', '0', '160972', '0', '0', '4.153']",32,92,82,82,100.00,100.00,75.00,100.00,29.969,10.424,11.695,11.695
values_38,959,959,"['960364', '8845228', '126574', '1107151', '65081', '552202', '568377', '50.034', '12571678', '0', '3876148', '0', '160972', '0', '0', '4.153']",32,92,82,82,100.00,100.00,75.00,100.00,29.969,10.424,11.695,11.695
values_81,1147,1147,"['956544', '8845236', '126110', '1109152', '65091', '552200', '568381', '49.972', '12590248', '0', '3881336', '0', '160972', '0', '0', '4.147']",74,338,308,308,100.00,100.00,75.00,100.00,15.500,3.393,3.724,3.724
values_5,1127,1127,"['956540', '8845232', '126108', '1109150', '65091', '552200', '568381', '49.973', '12590184', '0', '3881316', '0', '160972', '0', '0', '4.147']",70,310,282,282,100.00,100.00,75.00,100.00,16.100,3.635,3.996,3.996
values_40,1023,1023,"['956616', '8845220', '126110', '1109133', '65084', '552207', '568382', '49.973', '12589818', '0', '3881212', '0', '160956', '0', '0', '4.147']",47,173,156,156,100.00,100.00,75.00,100.00,21.766,5.913,6.558,6.558
values_70,1228,1228,"['956606', '8845234', '126126', '1109146', '65087', '552196', '568377', '49.971', '12590488', '0', '3881418', '0', '160950', '0', '0', '4.147']",96,492,451,451,100.00,100.00,75.00,100.00,12.792,2.496,2.723,2.723
values_23,1128,1128,"['956562', '8845230', '126113', '1109138', '65087', '552196', '568376', '49.972', '12590176', '0', '3881318', '0', '160950', '0', '0', '4.147']",76,352,321,321,100.00,100.00,75.00,100.00,14.842,3.205,3.514,3.514
values_72,1228,1228,"['956606', '8845234', '126126', '1109146', '65087', '552196', '568377', '49.971', '12590488', '0', '3881418', '0', '160950', '0', '0', '4.147']",96,492,451,451,100.00,100.00,75.00,100.00,12.792,2.496,2.723,2.723
values_79,1228,1228,"['956606', '8845234', '126126', '1109146', '65087', '552196', '568377', '49.971', '12590488', '0', '3881418', '0', '160950', '0', '0', '4.147']",96,492,451,451,100.00,100.00,75.00,100.00,12.792,2.496,2.723,2.723
values_78,1228,1228,"['956606', '8845234', '126126', '1109146', '65087', '552196', '568377', '49.971', '12590488', '0', '3881418', '0', '160950', '0', '0', '4.147']",96,492,451,451,100.00,100.00,75.00,100.00,12.792,2.496,2.723,2.723
values_87,1147,1147,"['956544', '8845236', '126110', '1109152', '65091', '552200', '568381', '49.972', '12590248', '0', '3881336', '0', '160972', '0', '0', '4.147']",74,338,308,308,100.00,100.00,75.00,100.00,15.500,3.393,3.724,3.724
values_6,1127,1127,"['956540', '8845232', '126108', '1109150', '65091', '552200', '568381', '49.973', '12590184', '0', '3881316', '0', '160972', '0', '0', '4.147']",70,310,282,282,100.00,100.00,75.00,100.00,16.100,3.635,3.996,3.996
values_68,1128,1128,"['956562', '8845230', '126113', '1109138', '65087', '552196', '568376', '49.972', '12590176', '0', '3881318', '0', '160950', '0', '0', '4.147']",76,352,321,321,100.00,100.00,75.00,100.00,14.842,3.205,3.514,3.514
values_69,1128,1128,"['956562', '8845230', '126113', '1109138', '65087', '552196', '568376', '49.972', '12590176', '0', '3881318', '0', '160950', '0', '0', '4.147']",76,352,321,321,100.00,100.00,75.00,100.00,14.842,3.205,3.514,3.514
values_1,1127,1127,"['956540', '8845232', '126108', '1109150', '65091', '552200', '568381', '49.973', '12590184', '0', '3881316', '0', '160972', '0', '0', '4.147']",70,310,282,282,100.00,100.00,75.00,100.00,16.100,3.635,3.996,3.996
values_45,1023,1023,"['956616', '8845220', '126110', '1109133', '65084', '552207', '568382', '49.973', '12589818', '0', '3881212', '0', '160956', '0', '0', '4.147']",47,173,156,156,100.00,100.00,75.00,100.00,21.766,5.913,6.558,6.558
values_33,959,959,"['960364', '8845228', '126574', '1107151', '65081', '552202', '568377', '50.034', '12571678', '0', '3876148', '0', '160972', '0', '0', '4.153']",32,92,82,82,100.00,100.00,75.00,100.00,29.969,10.424,11.695,11.695
values_15,959,959,"['960364', '8845228', '126574', '1107151', '65081', '552202', '568377', '50.034', '12571678', '0', '3876148', '0', '160972', '0', '0', '4.153']",32,92,82,82,100.00,100.00,75.00,100.00,29.969,10.424,11.695,11.695
values_93,1034,1034,"['956520', '8845230', '126101', '1109132', '65090', '552193', '568374', '49.973', '12589882', '0', '3881224', '0', '160950', '0', '0', '4.147']",55,229,208,208,100.00,100.00,75.00,100.00,18.800,4.515,4.971,4.971
values_24,1128,1128,"['956562', '8845230', '126113', '1109138', '65087', '552196', '568376', '49.972', '12590176', '0', '3881318', '0', '160950', '0', '0', '4.147']",76,352,321,321,100.00,100.00,75.00,100.00,14.842,3.205,3.514,3.514
values_25,1128,1128,"['956562', '8845230', '126113', '1109138', '65087', '552196', '568376', '49.972', '12590176', '0', '3881318', '0', '160950', '0', '0', '4.147']",76,352,321,321,100.00,100.00,75.00,100.00,14.842,3.205,3.514,3.514
values_26,1128,1128,"['956562', '8845230', '126113', '1109138', '65087', '552196', '568376', '49.972', '12590176', '0', '3881318', '0', '160950', '0', '0', '4.147']",76,352,321,321,100.00,100.00,75.00,100.00,14.842,3.205,3.514,3.514
values_48,1023,1023,"['956616', '8845220', '126110', '1109133', '65084', '552207', '568382', '49.973', '12589818', '0', '3881212', '0', '160956', '0', '0', '4.147']",47,173,156,156,100.00,100.00,75.00,100.00,21.766,5.913,6.558,6.558
values_71,1228,1228,"['956606', '8845234', '126126', '1109146', '65087', '552196', '568377', '49.971', '12590488', '0', '3881418', '0', '160950', '0', '0', '4.147']",96,492,451,451,100.00,100.00,75.00,100.00,12.792,2.496,2.723,2.723
values_76,1228,1228,"['956606', '8845234', '126126', '1109146', '65087', '552196', '568377', '49.971', '12590488', '0', '3881418', '0', '160950', '0', '0', '4.147']",96,492,451,451,100.00,100.00,75.00,100.00,12.792,2.496,2.723,2.723
values_7,1127,1127,"['956540', '8845232', '126108', '1109150', '65091', '552200', '568381', '49.973', '12590184', '0', '3881316', '0', '160972', '0', '0', '4.147']",70,310,282,282,100.00,100.00,75.00,100.00,16.100,3.635,3.996,3.996
values_50,1054,1054,"['956524', '8845234', '126103', '1109134', '65090', '552193', '568374', '49.973', '12589946', '0', '3881244', '0', '160950', '0', '0', '4.147']",59,257,234,234,100.00,100.00,75.00,100.00,17.864,4.101,4.504,4.504
