id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,978,978,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589654', '0', '3881168', '0', '160928', '0', '0', '4.146']",80,209,153,182,100.00,100.00,100.00,100.00,12.225,4.679,6.392,5.374
values_19,906,906,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589446', '0', '3881096', '0', '160928', '0', '0', '4.146']",40,97,73,86,100.00,100.00,100.00,100.00,22.650,9.340,12.411,10.535
values_12,960,960,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589602', '0', '3881150', '0', '160928', '0', '0', '4.146']",70,181,133,158,100.00,100.00,100.00,100.00,13.714,5.304,7.218,6.076
values_38,987,987,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589680', '0', '3881177', '0', '160928', '0', '0', '4.146']",85,223,163,194,100.00,100.00,100.00,100.00,11.612,4.426,6.055,5.088
values_81,1077,1077,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589972', '0', '3881267', '0', '160928', '0', '0', '4.146']",135,363,263,314,100.00,100.00,100.00,100.00,7.978,2.967,4.095,3.430
values_5,1077,1077,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589972', '0', '3881267', '0', '160928', '0', '0', '4.146']",135,363,263,314,100.00,100.00,100.00,100.00,7.978,2.967,4.095,3.430
values_40,1050,1050,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589894', '0', '3881240', '0', '160928', '0', '0', '4.146']",120,321,233,278,100.00,100.00,100.00,100.00,8.750,3.271,4.506,3.777
values_70,852,852,"['955800', '8845311', '125999', '1109187', '64988', '552295', '568441', '49.975', '12589530', '0', '3881042', '0', '160950', '0', '0', '4.147']",15,27,23,17,100.00,100.00,100.00,100.00,56.800,31.556,37.043,50.118
values_23,1077,1077,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589972', '0', '3881267', '0', '160928', '0', '0', '4.146']",135,363,263,314,100.00,100.00,100.00,100.00,7.978,2.967,4.095,3.430
values_72,924,924,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589498', '0', '3881114', '0', '160928', '0', '0', '4.146']",50,125,93,110,100.00,100.00,100.00,100.00,18.480,7.392,9.935,8.400
values_79,1086,1086,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589998', '0', '3881276', '0', '160928', '0', '0', '4.146']",140,377,273,326,100.00,100.00,100.00,100.00,7.757,2.881,3.978,3.331
values_78,987,987,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589680', '0', '3881177', '0', '160928', '0', '0', '4.146']",85,223,163,194,100.00,100.00,100.00,100.00,11.612,4.426,6.055,5.088
values_87,852,852,"['955800', '8845311', '125999', '1109187', '64988', '552295', '568441', '49.975', '12589530', '0', '3881042', '0', '160950', '0', '0', '4.147']",15,27,23,17,100.00,100.00,100.00,100.00,56.800,31.556,37.043,50.118
values_6,942,942,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589550', '0', '3881132', '0', '160928', '0', '0', '4.146']",60,153,113,134,100.00,100.00,100.00,100.00,15.700,6.157,8.336,7.030
values_68,897,897,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589420', '0', '3881087', '0', '160928', '0', '0', '4.146']",35,83,63,74,100.00,100.00,100.00,100.00,25.629,10.807,14.238,12.122
values_69,1059,1059,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589920', '0', '3881249', '0', '160928', '0', '0', '4.146']",125,335,243,290,100.00,100.00,100.00,100.00,8.472,3.161,4.358,3.652
values_1,969,969,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589628', '0', '3881159', '0', '160928', '0', '0', '4.146']",75,195,143,170,100.00,100.00,100.00,100.00,12.920,4.969,6.776,5.700
values_45,1113,1113,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12590076', '0', '3881303', '0', '160928', '0', '0', '4.146']",155,419,303,362,100.00,100.00,100.00,100.00,7.181,2.656,3.673,3.075
values_33,868,868,"['956472', '8845255', '126083', '1109131', '65080', '552203', '568378', '49.974', '12589350', '0', '3881058', '0', '160950', '0', '0', '4.147']",20,41,33,36,100.00,100.00,100.00,100.00,43.400,21.171,26.303,24.111
values_15,978,978,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589654', '0', '3881168', '0', '160928', '0', '0', '4.146']",80,209,153,182,100.00,100.00,100.00,100.00,12.225,4.679,6.392,5.374
values_93,987,987,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589680', '0', '3881177', '0', '160928', '0', '0', '4.146']",85,223,163,194,100.00,100.00,100.00,100.00,11.612,4.426,6.055,5.088
values_24,978,978,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589654', '0', '3881168', '0', '160928', '0', '0', '4.146']",80,209,153,182,100.00,100.00,100.00,100.00,12.225,4.679,6.392,5.374
values_25,1005,1005,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589764', '0', '3881195', '0', '160928', '0', '0', '4.146']",95,251,183,218,100.00,100.00,100.00,100.00,10.579,4.004,5.492,4.610
values_26,1068,1068,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589946', '0', '3881258', '0', '160928', '0', '0', '4.146']",130,349,253,302,100.00,100.00,100.00,100.00,8.215,3.060,4.221,3.536
values_48,1077,1077,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589972', '0', '3881267', '0', '160928', '0', '0', '4.146']",135,363,263,314,100.00,100.00,100.00,100.00,7.978,2.967,4.095,3.430
values_71,924,924,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589498', '0', '3881114', '0', '160928', '0', '0', '4.146']",50,125,93,110,100.00,100.00,100.00,100.00,18.480,7.392,9.935,8.400
values_76,1104,1104,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12590050', '0', '3881294', '0', '160928', '0', '0', '4.146']",150,405,293,350,100.00,100.00,100.00,100.00,7.360,2.726,3.768,3.154
values_7,1077,1077,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12589972', '0', '3881267', '0', '160928', '0', '0', '4.146']",135,363,263,314,100.00,100.00,100.00,100.00,7.978,2.967,4.095,3.430
values_50,1131,1131,"['956480', '8845249', '126084', '1109125', '65082', '552201', '568375', '49.974', '12590114', '0', '3881321', '0', '160928', '0', '0', '4.146']",165,447,323,386,100.00,100.00,100.00,100.00,6.855,2.530,3.502,2.930
values_22,933,933,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589524', '0', '3881123', '0', '160928', '0', '0', '4.146']",55,139,103,122,100.00,100.00,100.00,100.00,16.964,6.712,9.058,7.648
values_4,1095,1095,"['956432', '8845253', '126078', '1109129', '65082', '552201', '568375', '49.974', '12590024', '0', '3881285', '0', '160928', '0', '0', '4.146']",145,391,283,338,100.00,100.00,100.00,100.00,7.552,2.801,3.869,3.240
values_32,897,897,"['956520', '8845251', '126089', '1109127', '65081', '552202', '568377', '49.974', '12589420', '0', '3881087', '0', '160928', '0', '0', '4.146']",35,83,63,74,100.00,100.00,100.00,100.00,25.629,10.807,14.238,12.122
