id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1926,1926,"['966440', '8853942', '127333', '1110045', '65185', '552722', '568953', '49.937', '12606710', '0', '3887116', '0', '161236', '0', '0', '4.148']",348,1741,1070,953,100.00,100.00,100.00,100.00,5.534,1.106,1.800,2.021
values_19,1789,1789,"['966320', '8853854', '127318', '1110048', '65111', '552803', '568976', '49.938', '12606212', '0', '3886978', '0', '161214', '0', '0', '4.148']",294,1424,905,797,100.00,100.00,100.00,100.00,6.085,1.256,1.977,2.245
values_12,3376,3376,"['967760', '8854504', '127498', '1110110', '65178', '552799', '569021', '49.933', '12611740', '0', '3888565', '0', '161499', '0', '0', '4.153']",812,3993,2536,2239,100.00,100.00,100.00,100.00,4.158,0.845,1.331,1.508
values_38,2089,2089,"['966648', '8853960', '127359', '1110056', '65119', '552801', '568983', '49.936', '12607242', '0', '3887279', '0', '161292', '0', '0', '4.149']",384,1881,1197,1056,100.00,100.00,100.00,100.00,5.440,1.111,1.745,1.978
values_81,1596,1596,"['959444', '8845330', '126455', '1108966', '65054', '552253', '568412', '49.967', '12591124', '0', '3881786', '0', '161081', '0', '0', '4.150']",246,1195,744,658,100.00,100.00,100.00,100.00,6.488,1.336,2.145,2.426
values_5,2998,2998,"['967432', '8854352', '127457', '1110091', '65172', '552803', '569018', '49.935', '12610424', '0', '3888187', '0', '161459', '0', '0', '4.153']",688,3397,2149,1900,100.00,100.00,100.00,100.00,4.358,0.883,1.395,1.578
values_40,1504,1504,"['959396', '8845266', '126449', '1108958', '65055', '552252', '568409', '49.968', '12590784', '0', '3881694', '0', '161073', '0', '0', '4.150']",214,987,652,566,100.00,100.00,100.00,100.00,7.028,1.524,2.307,2.657
values_70,1090,1090,"['959012', '8845130', '126401', '1108941', '65040', '552251', '568398', '49.969', '12589350', '0', '3881280', '0', '160977', '0', '0', '4.148']",86,377,239,207,100.00,100.00,100.00,100.00,12.674,2.891,4.561,5.266
values_23,3648,3648,"['967920', '8854648', '127518', '1110128', '65183', '552797', '569020', '49.932', '12612752', '0', '3888837', '0', '161545', '0', '0', '4.154']",884,4513,2782,2485,100.00,100.00,100.00,100.00,4.127,0.808,1.311,1.468
values_72,2035,2035,"['966608', '8853952', '127354', '1110055', '65119', '552801', '568982', '49.937', '12607038', '0', '3887225', '0', '161289', '0', '0', '4.149']",380,1821,1160,1019,100.00,100.00,100.00,100.00,5.355,1.118,1.754,1.997
values_79,2003,2003,"['966496', '8853934', '127340', '1110058', '65182', '552732', '568955', '49.937', '12606968', '0', '3887192', '0', '161275', '0', '0', '4.149']",356,1753,1110,981,100.00,100.00,100.00,100.00,5.626,1.143,1.805,2.042
values_78,2917,2917,"['967352', '8854288', '127447', '1110097', '65160', '552796', '569001', '49.934', '12610144', '0', '3888107', '0', '161459', '0', '0', '4.153']",644,3181,2028,1791,100.00,100.00,100.00,100.00,4.530,0.917,1.438,1.629
values_87,1065,1065,"['958956', '8845114', '126394', '1108953', '65038', '552253', '568397', '49.969', '12589262', '0', '3881254', '0', '160977', '0', '0', '4.148']",70,295,186,150,100.00,100.00,100.00,100.00,15.214,3.610,5.726,7.100
values_6,930,930,"['958828', '8845064', '126378', '1108952', '65032', '552259', '568398', '49.970', '12588798', '0', '3881119', '0', '160956', '0', '0', '4.147']",26,88,57,45,100.00,100.00,70.00,100.00,35.769,10.568,16.316,20.667
values_68,3088,3088,"['967488', '8854392', '127464', '1110096', '65172', '552803', '569022', '49.935', '12610760', '0', '3888277', '0', '161419', '0', '0', '4.151']",708,3553,2226,1977,100.00,100.00,100.00,100.00,4.362,0.869,1.387,1.562
values_69,2644,2644,"['967120', '8854208', '127418', '1110073', '65138', '552798', '568996', '49.935', '12609198', '0', '3887833', '0', '161395', '0', '0', '4.151']",568,2837,1781,1580,100.00,100.00,100.00,100.00,4.655,0.932,1.485,1.673
values_1,3540,3540,"['967856', '8854592', '127510', '1110121', '65193', '552799', '569031', '49.933', '12612350', '0', '3888729', '0', '161539', '0', '0', '4.154']",856,4309,2685,2388,100.00,100.00,100.00,100.00,4.136,0.822,1.318,1.482
values_45,1426,1426,"['959300', '8845258', '126437', '1108957', '65054', '552253', '568410', '49.968', '12590528', '0', '3881616', '0', '161051', '0', '0', '4.149']",190,909,571,503,100.00,100.00,100.00,100.00,7.505,1.569,2.497,2.835
values_33,958,958,"['960748', '8845078', '126618', '1107118', '65040', '552251', '568394', '50.034', '12571596', '0', '3876147', '0', '160956', '0', '0', '4.152']",42,162,104,82,100.00,100.00,80.00,100.00,22.810,5.914,9.212,11.683
values_15,1246,1246,"['959148', '8845186', '126418', '1108948', '65050', '552252', '568406', '49.969', '12589894', '0', '3881436', '0', '161018', '0', '0', '4.148']",134,615,392,342,100.00,100.00,100.00,100.00,9.299,2.026,3.179,3.643
